ID, Size, Predicted, Actual
150,66,0.9689615666495988,no
151,44,0.989355510631866,no
152,158,0.9816574724395171,no
153,51,0.9882586413063662,no
154,36,0.989355510631866,no
155,63,0.9768716019520689,no
156,36,0.9857224340324426,no
157,43,0.934292486125869,no
158,81,0.15831120195605514,no
159,75,0.08193574642269684,no
160,81,0.40781302553846505,no
161,88,0.06929026014648458,no
162,42,0.9453645784494525,no
163,82,0.8841028433394743,no
164,55,0.948840775070733,no
165,48,0.9673453194360743,no
166,72,0.9954506814305223,no
167,113,0.1735174342469448,no
168,55,0.4392020387795866,no
169,35,0.9289620243983159,no
170,47,0.980016862272899,no
171,101,0.04505950954382048,no
172,109,0.9861495519029538,no
173,28,0.9607326704358604,no
174,54,0.9971614271200581,no
175,158,0.9754638008938572,no
176,52,0.9777430634423411,no
177,53,0.9936840616538644,no
178,81,0.9936852323113382,no
179,83,0.9850588396043267,no
180,63,0.9850617652926905,no
181,48,0.9971614271200581,no
182,55,0.4897710536555284,no
183,149,0.18099552824711346,no
184,263,0.1606776723588358,no
185,179,0.6160077448704977,no
186,37,0.9971586816130862,no
187,25,0.9669968067480703,no
188,30,0.8488061854750623,no
189,36,0.9706529607225639,no
190,30,0.9913381506456036,no
191,27,0.9938038452208681,no
192,37,0.9833458103990518,no
193,33,0.9940662830092534,no
194,31,0.9913899676309061,no
195,56,0.9937917426258324,no
196,101,0.9940281150532544,no
197,139,0.9489994268966688,no
198,85,0.9833072997523944,no
199,95,0.9936947636556307,no
200,60,0.9776962266602418,no
201,35,0.9756268730529994,no
202,26,0.9938038452208681,no
203,69,0.9131116100483754,no
204,64,0.37449987495377934,no
205,39,0.9637071430598365,no
206,41,0.9938049938149048,no
207,167,0.7006509034107117,no
208,66,0.2941817015533118,no
209,93,0.9832752414812529,no
210,77,2.9170166972491608E-6,yes
211,123,5.387549887044686E-7,yes
212,90,0.004230759548211444,no
213,48,0.9842206250666815,no
214,85,0.9858199354493843,no
215,43,0.8852925893470451,no
216,90,0.9842113599182413,no
217,202,0.9852702378169494,no
218,135,0.8984305933981616,yes
219,30,0.996307038978074,no
220,29,0.996307038978074,no
221,67,0.013115354571223299,no
222,242,0.9957410026814367,no
223,72,0.8529790119463111,no
224,50,0.9950878661772259,no
225,89,0.9842113599182413,no
226,40,0.9909941526945422,no
227,49,0.9181220239589949,no
228,249,8.465346670202368E-5,no
229,40,0.9842206250666815,no
230,171,4.260938420796369E-4,no
231,40,0.9727291733854899,no
232,32,0.9842055612910906,no
233,271,0.9941265673994791,no
234,55,0.9933500705233601,no
235,80,0.9817987241327365,no
236,28,0.9961349665021678,no
237,44,0.9961386973733357,no
238,83,0.9936419864922647,no
239,67,0.993780291485528,no
240,36,0.996078427561092,no
241,384,0.9914582794817993,no
242,196,0.9968266405038305,no
243,312,0.9775572159074973,no
244,120,0.9883947022417678,no
245,315,4.667333076786033E-18,yes
246,112,0.045597579506530234,no
247,119,5.9731319250873724E-5,no
248,146,3.8914930831742496E-4,no
249,86,0.9939158395505486,no
250,69,0.9835447388360683,no
251,88,0.994758194653603,no
252,42,0.9945601811011182,no
253,32,0.9947511252931869,no
254,56,0.6986681046728498,no
255,56,0.9877940373520291,no
256,89,0.9816960235611647,no
257,40,0.993006632963842,no
258,80,0.8920842541056573,no
259,46,0.9947511252931869,no
260,46,0.9967159717088301,no
261,68,0.9944442236923609,no
262,80,0.997278556646798,no
263,66,0.997278556646798,no
264,100,0.9970673686177156,no
265,32,0.9970750251935647,no
266,31,0.9977903219889195,no
267,36,0.9967687611780186,no
268,59,0.9977937448239291,no
269,44,0.9934927540599496,no
270,29,0.9876560051920154,no
271,280,0.9953447460129136,no
272,67,0.24689416333332687,no
273,60,0.9969782025180024,no
274,46,0.9928974767631287,no
275,133,0.9955469481818509,no
276,333,0.9938890897575549,no
277,36,0.9962453988036746,no
278,44,0.9962490234772484,no
279,741,3.94088320075557E-6,yes
280,26,0.9974265071265795,no
281,70,0.9974336289216558,no
282,213,0.9949196122775367,no
283,192,0.9553105932508829,yes
284,562,1.359302328913661E-5,no
285,46,0.9810658804675645,no
286,31,0.9835290406239068,no
287,83,0.9969096000789874,no
288,71,0.9835447388360683,no
289,83,0.9947561849380271,no
290,40,0.9970238304217659,no
291,32,0.9947511252931869,no
292,57,0.9612880604964253,no
293,64,0.7930662170622688,no
294,94,0.6765149356774692,no
295,45,0.9168034424754299,no
296,98,0.03445743021045935,no
297,46,0.9947511252931869,no
298,46,0.9967159717088301,no
299,349,1.0800812801577445E-17,yes
300,143,0.5137621278760737,no
301,81,0.5516694852782592,yes
302,132,0.007510827122661344,no
303,162,1.1570721406992487E-4,no
304,85,0.7569175168509665,no
305,454,7.662470775292505E-6,yes
306,312,5.4878777548956975E-5,yes
307,49,0.24624193046994072,no
308,32,0.5525364587008184,no
309,64,0.004205796236150414,no
310,105,0.00419519100701446,no
311,82,0.04748502842216611,no
312,111,0.9113085251100743,no
313,42,0.964263355294986,no
314,63,0.4988893811361302,no
315,235,0.3340358165613688,no
316,75,0.9944446629680995,no
317,43,0.9014327812912177,no
318,33,0.9845192806344722,no
319,66,0.05871014542254643,no
320,99,0.1845480220451967,no
321,40,0.9922928024596146,no
322,160,0.01752573410961784,no
323,40,0.9719530686625463,no
324,32,0.9922928024596146,no
325,547,1.0460836273968812E-76,yes
326,309,4.017050804259603E-15,yes
327,101,0.8489686440638717,yes
328,281,0.11320815291867406,yes
329,72,0.9822899092297377,no
330,70,0.995063073377986,yes
331,158,0.9950149128588228,yes
332,58,0.9981587994982454,no
333,82,0.997274567868553,yes
334,86,0.9974519795172797,no
335,25,0.9974455588028901,no
336,41,0.9974495143178135,no
337,213,0.8562165432236156,yes
338,98,0.9731593609666318,yes
339,184,0.9553007116663653,yes
340,29,0.9974455588028901,no
341,29,0.9883947022417678,yes
342,44,0.9876557211940251,no
343,56,0.9858338240835922,yes
344,43,0.9974495143178135,no
345,198,0.026724765737710963,yes
346,285,0.012721202829565669,yes
347,27,0.9974455588028901,no
348,38,0.9974495143178135,no
349,27,0.9974455588028901,no
350,41,0.9974495143178135,no
351,87,0.9909941526945422,yes
352,28,0.9974455588028901,no
353,341,1.4241246724496352E-8,yes
354,46,0.9633561763034008,yes
355,52,0.9947511252931869,yes
356,38,0.9974455588028901,no
357,52,0.9974495143178135,no
358,38,0.9974455588028901,no
359,43,0.9974495143178135,no
360,48,0.9888961809598665,yes
361,50,0.9954447011928635,no
362,25,0.9974455588028901,no
363,113,0.9521423647788878,yes
364,36,0.9974455588028901,no
365,116,0.85703165925214,yes
366,178,0.9858547473460851,yes
367,48,0.9974495143178135,no
368,32,0.9974455588028901,no
369,34,0.9974455588028901,no
370,26,0.9974455588028901,no
371,51,0.9974858460434464,no
372,31,0.9974455588028901,no
373,112,0.990311347350055,yes
374,26,0.9974455588028901,no
375,30,0.9974455588028901,no
376,40,0.9974455588028901,no
377,60,0.9913616571025582,yes
378,49,0.9974495143178135,no
379,58,0.9954690404188317,no
380,37,0.9974455588028901,no
381,289,0.06403001441467507,yes
382,102,0.9954742516921002,no
383,63,0.9974858460434464,no
384,31,0.9974455588028901,no
385,84,0.985039465480373,yes
386,41,0.9974495143178135,no
387,28,0.9974455588028901,no
388,34,0.9974455588028901,no
389,26,0.9974455588028901,no
390,79,0.9898010355856912,no
391,60,0.9898030422980933,no
392,56,0.9911887729840448,no
393,126,0.9663595597448984,yes
394,76,0.9849482545643984,no
395,87,0.9966528625377601,no
396,38,0.9928974767631287,no
397,39,0.9928974767631287,no
398,38,0.9928974767631287,no
399,40,0.9928974767631287,no
400,41,0.9917703790161961,no
401,97,0.9843999100016735,no
402,42,0.991209263348704,no
403,34,0.9936587757215883,no
404,36,0.9980334566225603,no
405,41,0.9979634057744707,no
406,44,0.998065547542052,no
407,37,0.9980334566225603,no
408,107,0.9978339508253591,no
409,334,0.998019577794782,no
410,67,0.9980384025327764,no
411,88,0.9980704128987734,no
412,64,0.9979665610456611,no
413,34,0.9980334566225603,no
414,37,0.9980334566225603,no
415,71,0.9979665610456611,no
416,262,0.9980628588586878,no
417,97,0.9979685275058702,no
418,35,0.9979634057744707,no
419,85,0.9980704128987734,no
420,49,0.9980685448724884,no
421,102,0.9979685275058702,no
422,109,1.4830610037568957E-4,yes
423,137,0.0019649159735464,yes
424,133,2.685876932965504E-4,yes
425,131,0.973384145067472,no
426,177,0.176870945864945,yes
427,70,0.092337978013971,yes
428,53,0.9354364844095353,no
429,37,0.7609338752005299,yes
430,76,0.12372872833383364,yes
431,71,0.7419871445008577,yes
432,43,0.7649876316433287,yes
433,29,0.985397930062286,no
434,24,0.9866799489270952,no
435,41,0.9637163750723445,no
436,306,0.004669269932786702,yes
437,120,0.9908794489016869,no
438,137,0.9803418050557504,no
439,95,0.9521128244822501,no
440,96,0.9234012834244427,no
441,56,0.9853433554801958,no
442,40,0.9753425935040544,no
443,350,3.567011041404356E-5,no
444,112,0.005479300404430681,no
445,71,0.5454878124748359,no
446,93,0.3483940403827663,no
447,381,2.9529962349297962E-5,no
448,115,0.02218112502184958,no
449,69,0.5881441835834579,no
450,98,0.2525894139860478,no
451,157,0.07096799680583131,no
452,59,0.9823646302948704,no
453,30,0.9866926846903403,no
454,57,0.8969529726787799,no
455,182,0.8387150336064839,no
456,160,0.8416190251111322,no
457,32,0.9413841897102959,no
458,24,0.9915597620682675,no
459,50,0.9823646302948704,no
460,50,0.9823646302948704,no
461,63,0.9823510609789404,no
462,116,0.9821299240398974,no
463,182,0.968399475273308,no
464,69,0.9695996412395045,no
465,27,0.9866260697449893,no
466,67,0.8460118209443838,no
467,44,0.7944610390106808,no
468,33,0.9413841897102959,no
469,72,0.9974304920667478,no
470,89,0.9953545135677597,no
471,304,0.9760495235160989,no
472,2528,5.81381730182111E-80,yes
473,36,0.9922928024596146,yes
474,32,0.9978567076912097,no
475,49,0.997969687569864,no
476,27,0.997964189795356,no
477,31,0.9978567076912097,no
478,72,0.9950786586511804,no
479,83,0.997860027913998,no
480,82,0.9835448210519603,no
481,496,0.03464945548063805,yes
482,242,0.798471472715265,no
483,351,0.9960542148743077,no
484,32,0.9978567076912097,no
485,40,0.9978567076912097,no
486,452,0.997108054838166,no
487,409,0.995355809403766,yes
488,50,0.9978567076912097,no
489,257,0.31754100993358314,yes
490,124,0.9739925722246974,yes
491,184,0.9968176965446127,yes
492,248,0.9967646957062771,yes
493,26,0.9978567076912097,no
494,22,0.9978567076912097,no
495,229,0.9967709820988602,yes
496,311,0.980278482186418,yes
497,158,0.9978624951030898,no
498,420,0.9915043627582117,yes
499,35,0.9979193455163325,no
500,24,0.9979193455163325,no
501,25,0.9970060192099792,no
502,119,0.9978629190956896,no
503,153,0.9978624951030898,no
504,51,0.997860027913998,no
505,51,0.997860027913998,no
506,41,0.9953609438660966,no
507,22,0.9978567076912097,no
508,244,0.9965654524596737,no
509,24,0.9978567076912097,no
510,27,0.9978567076912097,no
511,44,0.9970135414209893,no
512,222,0.9961642520367961,no
513,126,0.9674476747788731,no
514,216,0.9856885180796218,no
515,65,0.9882957342546489,no
516,28,0.9969075323325434,no
517,722,0.016066096791329774,yes
518,244,0.9776648703907278,yes
519,36,0.9969075323325434,no
520,40,0.9878103619316473,no
521,369,0.08432369831535408,no
522,30,0.9921767314629534,no
523,40,0.9878103619316473,no
524,35,0.9656282480588237,no
525,125,0.9630483498576202,no
526,51,0.9320504616373586,no
527,55,0.9439008075151843,no
528,52,0.39468742736725665,no
529,65,0.9079440781390511,no
530,86,0.3943608601062434,no
531,116,0.11161236798908716,no
532,61,0.11983226294891139,no
533,59,0.9944298292955674,no
534,216,0.9975535180297238,no
535,270,0.9964190686620606,no
536,81,0.9966995399791722,no
537,74,0.9971705578775367,no
538,214,0.9936943086861357,no
539,79,0.9976138595765636,no
540,118,0.9975924033703025,no
541,75,0.9976659679107885,no
542,130,0.9971451269037745,no
543,81,0.9976659679107885,no
544,36,0.9976673562889705,no
545,75,0.9959364234897659,no
546,213,0.9975535180297238,no
547,26,0.9977034853271508,no
548,135,0.9976449791572533,no
549,71,0.9976677903766759,no
550,209,0.9975710476961488,no
551,189,0.9976015425658669,no
552,66,0.9976677903766759,no
553,188,0.9976015425658669,no
554,69,0.9976677903766759,no
555,65,0.9976677903766759,no
556,108,0.9978620971775763,no
557,46,0.9978567076912097,no
558,53,0.997860027913998,no
559,447,0.997813700930227,no
560,386,0.9972253508402718,no
561,30,0.9978567076912097,no
562,134,0.9841205017650002,yes
563,41,0.9967225262179705,no
564,22,0.9974334112289773,no
565,177,0.9961833036823362,no
566,357,0.9737688135981913,yes
567,243,0.9970076892654103,no
568,31,0.9978567076912097,no
569,22,0.9978567076912097,no
570,541,3.2221562323795055E-4,yes
571,247,0.9942641803063305,yes
572,78,0.9979549427364071,no
573,33,0.9979521757947757,no
574,81,0.9976682529003955,no
575,64,0.9979541561378863,no
576,108,0.9961709438174459,no
577,57,0.9979541561378863,no
578,76,0.9979546770842284,no
579,79,0.9979604320638531,no
580,70,0.9979596475723974,no
581,32,0.9979489982479797,no
582,31,0.9979218050168247,no
583,37,0.9979262338386667,no
584,83,0.99795190978391,no
585,22,0.9979947295815546,no
586,45,0.9979990033061606,no
587,177,0.9888657319697532,no
588,28,0.9979218050168247,no
589,234,0.9981905926077403,no
590,92,0.9980021035369294,no
591,286,0.9797774998615391,yes
592,427,0.9933705796909662,yes
593,633,0.972253510077498,yes
594,211,0.9982313352562614,no
595,52,0.9970662774885842,no
596,87,0.9978871508542985,no
597,105,0.9980685448724884,no
598,401,0.9815473339568546,yes
599,35,0.9979990033061606,no
600,113,0.9977887005311828,no
601,286,0.9883921985678299,no
602,75,0.997860027913998,no
603,93,0.9978620971775763,no
604,52,0.997860027913998,no
605,393,0.997824303588193,no
606,59,0.997860027913998,no
607,129,0.9960829407069748,no
608,24,0.9966516177033924,no
609,97,0.9922628052950262,no
610,626,0.9977212732853578,no
611,62,0.997860027913998,no
612,405,0.997824303588193,no
613,1158,0.989155636087944,yes
614,405,0.997824303588193,no
615,607,0.9977402393202058,no
616,513,0.9977884770478311,no
617,703,0.9976788086469657,no
618,1389,0.9887513690144093,yes
619,878,0.9950118871325578,yes
620,767,0.9936790634255417,yes
621,901,0.9969030988947136,no
622,751,0.9976300364168327,no
623,851,0.9975442453946579,no
624,462,0.9978017658104138,no
625,2193,0.9628037186558829,yes
626,62,0.997860027913998,no
627,457,0.9943010689883783,yes
628,405,0.997711679118214,no
629,506,0.9977884770478311,no
630,505,0.9977884770478311,no
631,1328,0.9968930524061907,no
632,2935,0.9448038998245596,no
633,713,0.9976788086469657,no
634,525,0.9977738109717866,no
635,498,0.9977884770478311,no
636,387,0.997824303588193,no
637,914,0.9946536044833268,yes
638,921,0.9974780003434345,no
639,421,0.997813700930227,no
640,506,0.9977884770478311,no
641,800,0.997603174043407,no
642,405,0.997824303588193,no
643,405,0.997824303588193,no
644,635,0.9977212732853578,no
645,640,0.9923302622400988,yes
646,460,0.9943417710942702,yes
647,521,0.9977738109717866,no
648,465,0.9943010689883783,yes
649,113,0.9978620971775763,no
650,405,0.997824303588193,no
651,560,0.997757741351881,no
652,631,0.9977212732853578,no
653,405,0.997824303588193,no
654,405,0.997824303588193,no
655,406,0.997824303588193,no
656,457,0.9943010689883783,yes
657,470,0.9942567410826277,yes
658,405,0.997824303588193,no
659,804,0.993501693522818,yes
660,459,0.9943417710942702,yes
661,754,0.9938373275198787,yes
662,555,0.9942087079598255,yes
663,675,0.9939776820390975,yes
664,470,0.9942567410826277,yes
665,474,0.9942567410826277,yes
666,835,0.9975745949810945,no
667,65,0.997860027913998,no
668,44114,0.968200162823871,yes
669,795,0.997603174043407,no
670,555,0.9942087079598255,yes
671,405,0.997824303588193,no
672,299,0.9978482925121596,no
673,65,0.997860027913998,no
674,74,0.997860027913998,no
675,630,0.9977212732853578,no
676,509,0.9977884770478311,no
677,663,0.9939776820390975,yes
678,566,0.9941568831348123,yes
679,515,0.9977884770478311,no
680,387,0.997824303588193,no
681,406,0.997824303588193,no
682,513,0.9977884770478311,no
683,916,0.9939634019297057,yes
684,513,0.9977884770478311,no
685,1381,0.9905153912506441,yes
686,961,0.9924696976025169,yes
687,553,0.997757741351881,no
688,532,0.9977738109717866,no
689,1445,0.9885129064499675,yes
690,1264,0.9942162382355946,yes
691,515,0.9977884770478311,no
692,387,0.997824303588193,no
693,460,0.9943417710942702,yes
694,2143,0.984294837347132,yes
695,62,0.997860027913998,no
696,2596,0.9258038542531306,yes
697,1093,0.9894543927134914,yes
698,68,0.997860027913998,no
699,1900,0.9951825323981228,no
700,604,0.9977402393202058,no
701,43,0.9978567076912097,no
702,77,0.997860027913998,no
703,24,0.9978567076912097,no
704,76,0.997860027913998,no
705,64,0.997860027913998,no
706,106,0.9978620971775763,no
707,65,0.9967741798513777,no
708,61,0.997860027913998,no
709,51,0.997860027913998,no
710,38,0.9978567076912097,no
711,44,0.9978567076912097,no
712,40,0.9974887024775572,no
713,40,0.9974887024775572,no
714,40,0.9974887024775572,no
715,44,0.9974887024775572,no
716,39,0.9974887024775572,no
717,39,0.9974887024775572,no
718,44,0.9978567076912097,no
719,130,0.9978629190956896,no
720,140,0.9977567354756044,no
721,101,0.9977558728112722,no
722,695,0.9965107075713092,yes
723,32,0.9561476417821411,yes
724,52,0.997860027913998,no
725,49,0.9978567076912097,no
726,60,0.9970750251935647,no
727,63,0.997860027913998,no
728,31,0.9978567076912097,no
729,59,0.997860027913998,no
730,53,0.997860027913998,no
731,57,0.997860027913998,no
732,164,0.9818708141987934,yes
733,612,0.9956603941289072,no
734,113,0.9978620971775763,no
735,75,0.997860027913998,no
736,26,0.9978567076912097,no
737,28,0.9978567076912097,no
738,26,0.9978567076912097,no
739,26,0.9978567076912097,no
740,152,0.9974954810991573,no
741,202,0.9959256399072083,no
742,31,0.9978567076912097,no
743,209,0.9972795690391021,no
744,30,0.9978567076912097,no
745,133,0.9978629190956896,no
746,411,0.9978991289332629,no
747,118,0.9978629190956896,no
748,58,0.997860027913998,no
749,144,0.9978629190956896,no
750,43,0.9978567076912097,no
751,56,0.997860027913998,no
752,35,0.9978567076912097,no
753,114,0.9978620971775763,no
754,154,0.9978624951030898,no
755,31,0.9978567076912097,no
756,157,0.9978624951030898,no
757,30,0.9978567076912097,no
758,158,0.9978624951030898,no
759,83,0.997860027913998,no
760,153,0.9978624951030898,no
761,68,0.997860027913998,no
762,273,0.997853729366839,no
763,91,0.9844948528827735,yes
764,56,0.997860027913998,no
765,74,0.997860027913998,no
766,57,0.997860027913998,no
767,67,0.997860027913998,no
768,122,0.9938799565467183,no
769,85,0.9978620971775763,no
770,118,0.9978629190956896,no
771,70,0.997860027913998,no
772,76,0.997860027913998,no
773,63,0.9490741043125175,yes
774,88,0.9961679561588171,no
775,165,0.9979681005359771,no
776,34,0.9978567076912097,no
777,38,0.9978567076912097,no
778,39,0.9978567076912097,no
779,23,0.9978567076912097,no
780,22,0.997964189795356,no
781,60,0.9539401970007971,yes
782,24,0.9978567076912097,no
783,22,0.9978567076912097,no
784,53,0.997860027913998,no
785,45,0.9978567076912097,no
786,50,0.9978567076912097,no
787,38,0.9978567076912097,no
788,31,0.9978567076912097,no
789,30,0.9978567076912097,no
790,31,0.9978567076912097,no
791,37,0.9978567076912097,no
792,31,0.9978567076912097,no
793,32,0.9978567076912097,no
794,211,0.9978608244596944,no
795,262,0.997853729366839,no
796,27,0.9978567076912097,no
797,112,0.9978620971775763,no
798,109,0.9978620971775763,no
799,139,0.9974867815172541,no
800,79,0.997860027913998,no
801,82,0.997860027913998,no
802,204,0.9974867815172541,no
803,40,0.9978567076912097,no
804,184,0.9978608244596944,no
805,50,0.9978567076912097,no
806,96,0.9978620971775763,no
807,49,0.9978567076912097,no
808,52,0.997860027913998,no
809,31,0.9978567076912097,no
810,72,0.9974925913530722,no
811,43,0.9978567076912097,no
812,28,0.9978567076912097,no
813,116,0.9971701279626747,no
814,25,0.9967108823036631,no
815,217,0.9977161920550424,no
816,274,0.8742532273642144,no
817,75,0.9947865995307003,no
818,163,0.9815727910288647,yes
819,76,0.9799401582729463,yes
820,110,0.9966439737751704,no
821,94,0.9953026378256689,no
822,99,0.9966439737751704,no
823,25,0.9954248098696808,no
824,25,0.9954248098696808,no
825,33,0.9974858460434464,no
826,711,0.9154021813731102,yes
827,111,0.9980043925767109,no
828,168,0.9974034791270041,no
829,54,0.997860027913998,no
830,49,0.9978567076912097,no
831,40,0.9978567076912097,no
832,45,0.9978567076912097,no
833,61,0.9974858460434464,no
834,119,0.9974889154923543,no
835,132,0.9979700903431635,no
836,87,0.9974950150205307,no
837,516,0.9957602449570397,no
838,81,0.9974879500951261,no
839,219,0.9978579042484423,no
840,125,0.9978629190956896,no
841,363,0.9961910226911458,yes
842,98,0.9978620971775763,no
843,340,0.9978415841602467,no
844,296,0.9978482925121596,no
845,54,0.997860027913998,no
846,518,0.6912725288710172,yes
847,138,0.9974852140609941,no
848,426,0.9825013480109532,yes
849,184,0.9970761130787337,no
850,116,0.9978620971775763,no
851,56,0.9979665610456611,no
852,40,0.9978567076912097,no
853,350,0.9974616285277426,no
854,126,0.9974959777094776,no
855,42,0.9974925913530722,no
856,80,0.9974950150205307,no
857,36,0.9974887024775572,no
858,464,0.9626034706765569,yes
859,47,0.9969066117570199,no
860,47,0.9978567076912097,no
861,76,0.9970783947680694,no
862,94,0.9970678701775997,no
863,388,0.9197421800335216,yes
864,96,0.9978620971775763,no
865,42,0.9978567076912097,no
866,53,0.997860027913998,no
867,55,0.997860027913998,no
868,40,0.9978567076912097,no
869,42,0.9978567076912097,no
870,48,0.9978567076912097,no
871,41,0.9978567076912097,no
872,57,0.997860027913998,no
873,45,0.9978567076912097,no
874,29,0.9978567076912097,no
875,154,0.9977882618464046,no
876,174,0.9974867815172541,no
877,94,0.9979693095590716,no
878,161,0.9977562904637542,no
879,53,0.997860027913998,no
880,82,0.9938768549893036,no
881,116,0.9562227103758425,yes
882,77,0.9789885903181216,no
883,78,0.997860027913998,no
884,63,0.997860027913998,no
885,174,0.9977882618464046,no
886,47,0.9978567076912097,no
887,172,0.9978624951030898,no
888,47,0.9978567076912097,no
889,167,0.9811418487351296,yes
890,60,0.997860027913998,no
891,58,0.994968670399289,no
892,68,0.997860027913998,no
893,85,0.9949588929334814,no
894,269,0.9946378571854828,no
895,112,0.994758194653603,no
896,44,0.9978567076912097,no
897,104,0.9978620971775763,no
898,210,0.9971763704647476,no
899,54,0.997860027913998,no
900,96,0.9978620971775763,no
901,31,0.9970267058441086,no
902,71,0.996977603531039,no
903,55,0.9970278479723548,no
904,158,0.9969982014220714,no
905,92,0.996443425235072,no
906,64,0.997860027913998,no
907,58,0.997860027913998,no
908,65,0.997860027913998,no
909,64,0.997860027913998,no
910,64,0.997860027913998,no
911,56,0.997860027913998,no
912,23,0.9978567076912097,no
913,40,0.9978567076912097,no
914,24,0.9978567076912097,no
915,26,0.9978567076912097,no
916,56,0.997860027913998,no
917,60,0.997860027913998,no
918,50,0.9978567076912097,no
919,58,0.997860027913998,no
920,61,0.997860027913998,no
921,35,0.9978567076912097,no
922,240,0.9797017867915782,no
923,52,0.997860027913998,no
924,32,0.9978567076912097,no
925,32,0.9978567076912097,no
926,32,0.9978567076912097,no
