ID, Size, Predicted, Actual
461,71,0.9991181410275305,no
462,262,0.9991727761642986,no
463,97,0.9991197534962617,no
464,35,0.9991181410275305,no
465,85,0.9991775048399624,no
466,49,0.999175998075071,no
467,102,0.9991197534962617,no
468,119,0.998803440340823,no
469,39,0.9988006199949088,no
470,179,0.998008853851602,no
471,120,0.998803440340823,no
472,178,0.9988025064203075,no
473,153,0.9981190008420461,no
474,89,0.9980093621379593,no
475,50,0.9980057196725287,no
476,36,0.9988006199949088,no
477,109,3.0251751763752044E-4,yes
478,148,0.9893463078684237,yes
479,137,0.00703915291779432,yes
480,133,3.4431410456373004E-4,yes
481,131,0.991458082066963,no
482,176,0.2640109606570174,no
483,70,0.2671686456071385,no
484,53,0.9631253664848699,no
485,37,0.9077883453446567,no
486,76,0.4351402930268445,no
487,71,0.9217642215220606,no
488,32,0.9985417108284496,no
489,43,0.9217263296901811,no
490,29,0.9937224212790368,no
491,24,0.993710984008181,no
492,41,0.9860219528183036,no
493,300,0.020879342693836126,no
494,120,0.9967236409285195,no
495,137,0.9899867526697552,no
496,95,0.9846284705441783,no
497,96,0.9662247784466039,no
498,56,0.9935259115048425,no
499,40,0.9900896964935529,no
500,350,2.1994034589720637E-4,no
501,112,0.009748615463943285,no
502,71,0.7410377534641946,no
503,93,0.5595372103940469,no
504,381,2.1621906646025207E-4,no
505,115,0.04762531019735181,no
506,69,0.8644353523265843,no
507,98,0.5595372103940469,no
508,157,0.2512037991031634,yes
509,59,0.9937256974665019,no
510,30,0.9937224212790368,no
511,57,0.9566250034685991,no
512,182,0.9177755212563329,no
513,160,0.9193582140944185,no
514,32,0.9712991961178957,no
515,24,0.9959565421768243,no
516,50,0.9937256974665019,no
517,50,0.9937256974665019,no
518,63,0.9937208252589321,no
519,116,0.9936569708332885,no
520,182,0.9872488372971157,no
521,69,0.9877674681604329,no
522,27,0.9925742059974072,no
523,67,0.9217078714286985,no
524,44,0.9217642215220606,no
525,33,0.9712991961178957,no
526,105,0.9984392482414789,no
527,81,0.9989894393327551,no
528,63,0.9986995694543419,no
529,70,0.998443712237022,no
530,66,0.998988908862231,no
531,72,0.998988908862231,no
532,89,0.9983146504715681,no
533,304,0.9910304541438961,no
534,2567,5.2878249664779045E-21,yes
535,58,0.996724476218583,no
536,32,0.9990518806733852,no
537,49,0.9991161649723099,no
538,27,0.9991140810788749,no
539,31,0.9990518806733852,no
540,72,0.9979863560825285,no
541,83,0.9990536141836308,no
542,82,0.9915043809557529,yes
543,590,0.29064392515501997,yes
544,242,0.8740357202691776,yes
545,351,0.9984608906611561,no
546,32,0.9990518806733852,no
547,40,0.9990518806733852,no
548,452,0.9987032380405403,no
549,409,0.9980868690465748,no
550,50,0.9990518806733852,no
551,276,0.7932463383156125,yes
552,124,0.9955560357725326,yes
553,201,0.9985440038813096,no
554,248,0.9988000069353213,no
555,26,0.9990518806733852,no
556,22,0.999048903416218,no
557,229,0.9988000069353213,no
558,311,0.9898528076614522,no
559,158,0.9990541107385517,no
560,423,0.9979615991821374,no
561,35,0.9991140810788749,no
562,24,0.9991140810788749,no
563,25,0.9987683441460458,no
564,119,0.9990536141836308,no
565,153,0.9990541107385517,no
566,51,0.9990518806733852,no
567,51,0.9990518806733852,no
568,41,0.9983155110747591,no
569,22,0.999048903416218,no
570,244,0.998643451338576,no
571,24,0.999048903416218,no
572,27,0.9990518806733852,no
573,44,0.9987705954272291,no
574,222,0.9982782324350328,no
575,126,0.9900332415060755,no
576,216,0.9940095009118319,no
577,65,0.9945235275891344,no
578,28,0.9986971882803108,no
579,724,0.0693337131052333,no
580,252,0.989698071409918,no
581,36,0.9986971882803108,no
582,40,0.996724476218583,no
583,348,0.9923821478469705,no
584,369,0.4566768085627743,no
585,30,0.9976167831974202,no
586,40,0.996724476218583,no
587,35,0.9846638983201357,no
588,80,0.9562206889498239,no
589,125,0.9844135757531257,yes
590,89,0.9926991990985772,no
591,51,0.977783718434048,no
592,55,0.9780789343393693,no
593,52,0.6981654797490656,no
594,65,0.9730394839768419,no
595,86,0.6977253788761322,no
596,116,0.38247330588579664,no
597,61,0.2667601158067542,no
598,59,0.9981574545701137,no
599,216,0.9988843173628008,no
600,270,0.998591522362216,no
601,81,0.9986992371747418,no
602,74,0.9989302085901501,no
603,214,0.9973647944510864,no
604,79,0.9989302085901501,no
605,118,0.9989243346045179,no
606,75,0.9989302085901501,no
607,130,0.9989192720123067,no
608,81,0.9989302085901501,no
609,36,0.9989304819313344,no
610,75,0.9979863560825285,yes
611,213,0.9988717287143786,no
612,26,0.9989870569503685,no
613,135,0.9989192720123067,no
614,71,0.9989302085901501,no
615,209,0.9988843173628008,no
616,189,0.9988953250336389,no
617,66,0.9989310430228373,no
618,188,0.9988953250336389,no
619,69,0.9989310430228373,no
620,65,0.9989310430228373,no
621,108,0.9990536141836308,no
622,46,0.9990518806733852,no
623,53,0.9990518806733852,no
624,447,0.999030882466594,no
625,386,0.9987829860915942,no
626,30,0.9990518806733852,no
627,140,0.9934855034929876,no
628,41,0.9988006199949088,no
629,22,0.9989870569503685,no
630,177,0.9985440038813096,no
631,357,0.9885228200878837,no
632,243,0.9987677146091066,no
633,31,0.9990518806733852,no
634,22,0.999048903416218,no
635,610,4.410447152751863E-4,no
636,249,0.9979385685899403,no
637,78,0.9991161649723099,no
638,33,0.9991140810788749,no
639,81,0.9989310430228373,no
640,64,0.999115700964604,no
641,108,0.998443712237022,no
642,57,0.999115700964604,no
643,76,0.9991161649723099,no
644,79,0.9991161649723099,no
645,70,0.999115700964604,no
646,32,0.9991140810788749,no
647,31,0.9989398595222232,no
648,37,0.9989398595222232,no
649,83,0.9991140810788749,no
650,22,0.9991249623589519,no
651,45,0.9991249623589519,no
652,177,0.9950229534768062,yes
653,28,0.9989398595222232,no
654,234,0.9991862144924357,no
655,92,0.9991277017335329,no
656,325,0.994623901877845,yes
657,448,0.9981122486531001,no
658,612,0.9882433717615667,no
659,211,0.9991868494041696,no
660,52,0.9987169813025136,no
661,87,0.999062880566732,no
662,105,0.999175998075071,no
663,429,0.9955381240855911,no
664,35,0.9991249623589519,no
665,61,0.998988908862231,no
666,166,0.9985360124397056,no
667,33,0.9989870569503685,no
668,113,0.9989894393327551,no
669,286,0.9944677905908808,no
670,75,0.9990536141836308,no
671,93,0.9990536141836308,no
672,52,0.9990518806733852,no
673,393,0.9990379373758472,no
674,59,0.9990518806733852,no
675,129,0.9981190008420461,no
676,24,0.9984400453197565,no
677,97,0.9967056911286538,yes
678,574,0.8871222341317767,yes
679,111,0.9976161749100029,yes
680,87,0.9983194702365076,no
681,31,0.9987683441460458,no
682,90,0.9989894393327551,no
683,139,0.9983146504715681,no
684,171,0.9989830970171778,no
685,22,0.9989870569503685,no
686,76,0.9984611079983915,no
687,47,0.9980093621379593,no
688,256,0.99716639998545,no
689,147,0.9989865390907908,no
690,626,0.9989890333646682,no
691,62,0.9990518806733852,no
692,405,0.9990379373758472,no
693,1158,0.9953417442142101,no
694,405,0.9990379373758472,no
695,607,0.9990016183892042,no
696,513,0.9990225008940334,no
697,703,0.9989749529290721,no
698,1389,0.9943337876466307,no
699,878,0.9975369400297658,no
700,767,0.9972366613121494,no
701,901,0.9987486632409541,no
702,751,0.9989593192862255,no
703,851,0.9989231259345575,no
704,462,0.999030882466594,no
705,2193,0.9829497703552166,no
706,62,0.9990518806733852,no
707,457,0.9975140553859088,no
708,405,0.998955670550325,no
709,506,0.9990225008940334,no
710,505,0.9990225008940334,no
711,1328,0.9986183713698542,no
712,2935,0.9755523360664894,no
713,713,0.9989749529290721,no
714,525,0.9990127592303701,no
715,498,0.9990225008940334,no
716,387,0.9990379373758472,no
717,914,0.9973408162491888,no
718,921,0.9989024139814722,no
719,421,0.9990379373758472,no
720,506,0.9990225008940334,no
721,800,0.9989420676771668,no
722,405,0.9990379373758472,no
723,405,0.9990379373758472,no
724,635,0.9989890333646682,no
725,640,0.9965251011232118,no
726,460,0.9975140553859088,no
727,521,0.9990225008940334,no
728,465,0.9975140553859088,no
729,113,0.9990536141836308,no
730,405,0.9990379373758472,no
731,560,0.9990127592303701,no
732,631,0.9989890333646682,no
733,405,0.9990379373758472,no
734,405,0.9990379373758472,no
735,406,0.9990379373758472,no
736,457,0.9975140553859088,no
737,470,0.9974860444909003,no
738,405,0.9990379373758472,no
739,804,0.9971799328401402,no
740,459,0.9975140553859088,no
741,754,0.9972887214657201,no
742,555,0.9974544036940546,no
743,675,0.9973797024735452,no
744,470,0.9974860444909003,no
745,474,0.9974860444909003,no
746,835,0.9989231259345575,no
747,65,0.9990518806733852,no
748,45416,0.9887135743655102,no
749,795,0.9989420676771668,no
750,555,0.9974544036940546,no
751,405,0.9990379373758472,no
752,299,0.9990481739163559,no
753,65,0.9990518806733852,no
754,74,0.9990518806733852,no
755,630,0.9989890333646682,no
756,509,0.9990225008940334,no
757,663,0.9973363350074486,no
758,566,0.9974544036940546,no
759,515,0.9990225008940334,no
760,387,0.9990379373758472,no
761,406,0.9990379373758472,no
762,513,0.9990225008940334,no
763,916,0.9970006857927608,no
764,513,0.9990225008940334,no
765,1381,0.9958660091295897,no
766,1271,0.9962644430618302,no
767,553,0.9990127592303701,no
768,532,0.9990127592303701,no
769,1445,0.9949230927417974,no
770,623,0.9982624227034439,no
771,1264,0.9970952641591251,no
772,515,0.9990225008940334,no
773,387,0.9990379373758472,no
774,460,0.9975140553859088,no
775,2143,0.9920745494231199,no
776,62,0.9990518806733852,no
777,2756,0.9712097430004425,no
778,1093,0.9953417442142101,no
779,68,0.9990518806733852,no
780,1900,0.9978874777285445,no
781,604,0.9990016183892042,no
782,1879,0.9823066263340526,no
783,43,0.9990518806733852,no
784,77,0.9990536141836308,no
785,24,0.999048903416218,no
786,76,0.9990536141836308,no
787,64,0.9990518806733852,no
788,106,0.9990536141836308,no
789,65,0.9988006199949088,no
790,61,0.9990518806733852,no
791,51,0.9990518806733852,no
792,38,0.9990518806733852,no
793,44,0.9990518806733852,no
794,41,0.9988006199949088,no
795,40,0.9989870569503685,no
796,40,0.9989870569503685,no
797,40,0.9989870569503685,no
798,44,0.9989870569503685,no
799,39,0.9989870569503685,no
800,39,0.9989870569503685,no
801,44,0.9990518806733852,no
802,130,0.9990541107385517,no
803,140,0.9989894393327551,no
804,101,0.998988908862231,no
805,695,0.998703332123219,yes
806,32,0.9899571145726456,no
807,52,0.9990518806733852,no
808,49,0.9990518806733852,no
809,60,0.9987683441460458,no
810,63,0.9990518806733852,no
811,31,0.9990518806733852,no
812,59,0.9990518806733852,no
813,53,0.9990518806733852,no
814,57,0.9990518806733852,no
815,164,0.9971682131361956,no
816,612,0.9978736738290697,no
817,113,0.9990536141836308,no
818,75,0.9990536141836308,no
819,26,0.9990518806733852,no
820,28,0.9990518806733852,no
821,26,0.9990518806733852,no
822,26,0.9990518806733852,no
823,152,0.9989894393327551,no
824,202,0.998008853851602,no
825,31,0.9990518806733852,no
826,209,0.9988025064203075,no
827,30,0.9990518806733852,no
828,133,0.9990541107385517,no
829,411,0.9990379373758472,no
830,118,0.9990536141836308,no
831,58,0.9990518806733852,no
832,144,0.9990541107385517,no
833,43,0.9990518806733852,no
834,56,0.9990518806733852,no
835,35,0.9990518806733852,no
836,114,0.9990536141836308,no
837,154,0.9990541107385517,no
838,31,0.9990518806733852,no
839,157,0.9990541107385517,no
840,30,0.9990518806733852,no
841,158,0.9990541107385517,no
842,83,0.9990536141836308,no
843,153,0.9990541107385517,no
844,68,0.9990518806733852,no
845,273,0.9990513959229831,no
846,91,0.9926953908550699,yes
847,56,0.9990518806733852,no
848,74,0.9990518806733852,no
849,57,0.9990518806733852,no
850,70,0.998803440340823,no
851,67,0.9990518806733852,no
852,122,0.9976896490158099,no
853,85,0.9990536141836308,no
854,118,0.9990536141836308,no
855,70,0.9990518806733852,no
856,86,0.998953466064513,no
857,76,0.9990536141836308,no
858,146,0.9926935356412306,no
859,88,0.9984424979848305,no
860,165,0.9991154749187032,no
861,34,0.9990518806733852,no
862,38,0.9990518806733852,no
863,39,0.9990518806733852,no
864,43,0.9989509989647106,no
865,63,0.9989529167304433,no
866,23,0.999048903416218,no
867,22,0.9991140810788749,no
868,81,0.9926953908550699,no
869,24,0.999048903416218,no
870,22,0.999048903416218,no
871,53,0.9990518806733852,no
872,45,0.9990518806733852,no
873,50,0.9990518806733852,no
874,38,0.9990518806733852,no
875,31,0.9990518806733852,no
876,30,0.9990518806733852,no
877,31,0.9990518806733852,no
878,37,0.9990518806733852,no
879,31,0.9990518806733852,no
880,32,0.9990518806733852,no
881,110,0.998953466064513,no
882,26,0.9989509989647106,no
883,211,0.9990533722820469,no
884,262,0.9990513959229831,no
885,27,0.9990518806733852,no
886,112,0.9990536141836308,no
887,109,0.9990536141836308,no
888,139,0.9989886504383425,no
889,79,0.9985451391132756,no
890,79,0.9990536141836308,no
891,82,0.9990536141836308,no
892,204,0.9989886504383425,no
893,40,0.9990518806733852,no
894,184,0.9990533722820469,no
895,50,0.9990518806733852,no
896,96,0.9990536141836308,no
897,49,0.9990518806733852,no
898,52,0.9990518806733852,no
899,31,0.9990518806733852,no
900,72,0.998988908862231,no
901,43,0.9990518806733852,no
902,28,0.9990518806733852,no
903,116,0.9988028123514229,no
904,25,0.9984574820056068,no
905,217,0.9990547884009229,no
906,274,0.9148914795872927,no
907,75,0.9976180318393043,no
908,168,0.9926536693162229,no
909,69,0.9926991990985772,no
910,110,0.9984599072978451,no
911,94,0.9976161749100029,no
912,99,0.9984599072978451,no
913,25,0.998114570286212,no
914,25,0.998114570286212,no
915,33,0.9989870569503685,no
916,855,0.9801356979725606,no
917,111,0.9991161649723099,no
918,168,0.9989279753671899,no
919,54,0.9990518806733852,no
920,49,0.9990518806733852,no
921,40,0.9990518806733852,no
922,45,0.9990518806733852,no
923,61,0.9989870569503685,no
924,119,0.9989894393327551,no
925,132,0.9991161649723099,no
926,87,0.998988908862231,no
927,516,0.9979439887691992,no
928,81,0.998988908862231,no
929,219,0.9990533722820469,no
