ID, Size, Predicted, Actual
496,1264,0.6419148629148629,no
497,515,1.0,no
498,387,1.0,no
499,460,1.0,no
500,2143,0.6059451659451661,no
501,62,0.6434599567099567,no
502,2596,1.0,no
503,1093,1.0,no
504,68,1.0,no
505,1900,0.6821422743922745,no
506,604,1.0,no
507,43,1.0,no
508,77,1.0,no
509,24,1.0,no
510,76,1.0,no
511,64,1.0,no
512,106,1.0,no
513,65,1.0,no
514,61,1.0,no
515,51,1.0,no
516,38,1.0,no
517,44,0.995,no
518,32,1.0,no
519,32,1.0,no
520,32,1.0,no
521,35,1.0,no
522,30,1.0,no
523,30,1.0,no
524,44,1.0,no
525,130,1.0,no
526,140,1.0,no
527,101,1.0,no
528,695,1.0,no
529,27,1.0,no
530,52,1.0,no
531,46,1.0,no
532,49,0.9751666666666666,no
533,60,1.0,no
534,63,0.495746114996115,no
535,31,1.0,no
536,59,1.0,no
537,53,1.0,no
538,57,1.0,no
539,164,1.0,no
540,578,0.20412409812409815,no
541,111,0.16297619047619044,yes
542,75,0.585968253968254,no
543,26,1.0,no
544,28,1.0,no
545,26,1.0,no
546,26,1.0,no
547,152,1.0,no
548,203,1.0,no
549,31,1.0,no
550,210,1.0,no
551,30,1.0,no
552,133,1.0,no
553,118,0.5793095238095236,no
554,58,0.99,no
555,144,0.6124159451659451,no
556,43,0.6023412698412699,no
557,56,0.735968253968254,no
558,35,1.0,no
559,114,0.99625,no
560,154,1.0,no
561,31,1.0,no
562,157,0.9908333333333332,no
563,30,0.9925,no
564,158,0.663404761904762,no
565,83,1.0,no
566,153,1.0,no
567,68,0.9783333333333333,no
568,273,0.3190450937950937,no
569,41,0.7323394660894662,no
570,91,1.0,no
571,56,0.34111435786435795,no
572,74,0.5424029581529582,no
573,57,0.6731555389055389,no
574,67,0.995,yes
575,132,0.9846666666666667,yes
576,85,0.97675,yes
577,118,1.0,no
578,70,1.0,yes
579,76,1.0,yes
580,63,1.0,no
581,165,0.5305772005772006,no
582,34,1.0,no
583,38,1.0,no
584,39,1.0,no
585,23,1.0,no
586,22,1.0,no
587,60,1.0,no
588,24,1.0,no
589,22,1.0,no
590,53,1.0,no
591,45,1.0,no
592,50,1.0,no
593,38,1.0,no
594,31,1.0,no
595,30,0.7495862193362194,no
596,31,0.7694164724164725,no
597,37,0.7671504329004328,no
598,31,0.7694164724164725,no
599,32,0.7516522366522367,no
600,211,1.0,no
601,262,0.995,no
602,27,1.0,no
603,112,1.0,no
604,109,1.0,no
605,165,1.0,no
606,79,0.6210595238095239,yes
607,82,0.5841468253968255,no
608,202,0.6378993506493505,no
609,40,0.5623253968253968,no
610,184,0.6177997835497835,yes
611,50,0.5948369963369963,yes
612,96,0.995,yes
613,49,0.9866666666666667,yes
614,52,0.9784722222222223,yes
615,31,1.0,no
616,72,1.0,yes
617,43,1.0,no
618,28,1.0,no
619,116,1.0,yes
620,25,1.0,no
621,25,1.0,no
622,33,1.0,no
623,590,1.0,no
624,54,1.0,no
625,49,1.0,yes
626,40,1.0,yes
627,45,1.0,no
628,58,1.0,no
629,105,1.0,no
630,128,1.0,no
631,70,1.0,no
632,436,1.0,no
633,77,0.31426875901875895,no
634,219,1.0,no
635,125,1.0,no
636,344,1.0,yes
637,98,0.99175,no
638,340,1.0,yes
639,296,1.0,no
640,54,1.0,no
641,575,0.993,no
642,183,0.9575,yes
643,133,1.0,no
644,37,1.0,no
645,479,0.9751190476190476,yes
646,47,1.0,no
647,348,0.6728997113997115,no
648,94,0.6944325396825398,no
649,42,1.0,no
650,53,1.0,yes
651,55,1.0,no
652,40,0.7653492063492064,no
653,42,0.98,no
654,48,1.0,no
655,41,1.0,no
656,57,1.0,no
657,45,1.0,no
658,29,1.0,no
659,143,1.0,yes
660,174,0.690753663003663,no
661,94,0.977047619047619,no
662,161,0.5176762126762127,yes
663,53,1.0,no
664,76,1.0,no
665,114,1.0,no
666,77,1.0,no
667,78,1.0,no
668,63,1.0,no
669,174,1.0,no
670,47,1.0,no
671,172,1.0,no
672,47,1.0,no
673,167,0.760107142857143,no
674,60,0.9966666666666667,yes
675,108,1.0,no
676,68,1.0,no
677,130,1.0,no
678,277,0.7187380952380953,no
679,108,1.0,no
680,44,1.0,no
681,104,1.0,no
682,210,1.0,no
683,54,1.0,yes
684,96,0.9933333333333333,no
685,92,1.0,yes
686,64,1.0,no
687,58,1.0,no
688,65,0.9966666666666667,no
689,64,1.0,no
690,64,1.0,no
691,56,0.9883333333333333,no
692,23,1.0,no
693,40,1.0,no
694,24,1.0,no
695,26,1.0,no
696,56,1.0,no
697,60,1.0,no
698,50,1.0,no
699,58,1.0,no
700,61,1.0,no
701,35,0.9940000000000001,no
702,223,1.0,no
703,52,1.0,no
704,32,1.0,no
705,32,1.0,no
706,32,1.0,no
707,32,1.0,no
708,23,1.0,no
709,24,1.0,no
710,105,0.5153165445665445,yes
711,31,1.0,no
712,34,1.0,yes
713,29,1.0,yes
714,31,1.0,no
715,39,1.0,yes
716,37,1.0,yes
717,29,1.0,yes
718,42,1.0,yes
719,280,0.49801479076479077,no
720,41,1.0,no
721,139,0.99,yes
722,29,1.0,no
723,22,1.0,no
724,25,1.0,no
725,24,1.0,no
726,28,1.0,no
727,30,1.0,no
728,199,1.0,no
729,84,1.0,yes
730,22,1.0,no
731,31,1.0,no
732,32,1.0,no
733,225,1.0,yes
734,407,0.5102860195360197,yes
735,389,0.49017171717171704,yes
736,106,1.0,no
737,25,1.0,no
738,52,1.0,no
739,52,1.0,no
740,65,1.0,yes
741,72,1.0,no
742,39,1.0,no
743,48,1.0,no
744,42,1.0,no
745,87,1.0,yes
746,55,1.0,no
747,57,1.0,no
748,100,1.0,no
749,42,1.0,no
750,179,1.0,no
751,100,1.0,yes
752,42,1.0,no
753,61,1.0,no
754,24,1.0,no
755,61,1.0,no
756,180,1.0,no
757,38,1.0,no
758,57,1.0,yes
759,51,1.0,no
760,60,1.0,yes
761,50,1.0,no
762,51,1.0,no
763,186,1.0,no
764,52,1.0,no
765,49,0.7171785714285713,no
766,52,0.7788650793650793,no
767,37,0.99,no
768,111,1.0,no
769,63,1.0,no
770,62,1.0,no
771,139,0.752452380952381,no
772,76,0.7531031746031747,no
773,60,1.0,no
774,43,1.0,yes
775,31,1.0,no
776,45,1.0,no
777,85,1.0,no
778,37,1.0,no
779,27,1.0,no
780,65,1.0,no
781,86,1.0,no
782,34,1.0,no
783,83,1.0,no
784,83,1.0,no
785,67,1.0,no
786,62,1.0,no
787,26,1.0,no
788,32,1.0,no
789,36,1.0,no
790,33,1.0,no
791,27,1.0,no
792,44,1.0,no
793,29,1.0,no
794,29,1.0,no
795,25,1.0,no
796,40,1.0,no
797,184,1.0,no
798,32,1.0,no
799,53,1.0,no
800,36,1.0,no
801,22,1.0,no
802,412,1.0,yes
803,224,1.0,no
804,33,1.0,no
805,24,1.0,no
806,28,1.0,no
807,25,1.0,no
808,25,1.0,no
809,26,1.0,no
810,46,1.0,yes
811,24,1.0,no
812,24,1.0,no
813,179,0.9916666666666667,no
814,26,1.0,no
815,31,1.0,no
816,94,1.0,no
817,61,1.0,no
818,96,1.0,no
819,217,1.0,no
820,521,1.0,no
821,56,1.0,no
822,69,1.0,no
823,160,1.0,no
824,142,1.0,no
825,149,1.0,no
826,47,1.0,no
827,173,0.48335425685425676,no
828,48,0.9866666666666667,no
829,117,1.0,no
830,214,0.995,yes
831,94,1.0,no
832,68,1.0,no
833,356,1.0,no
834,37,1.0,no
835,37,0.743047619047619,no
836,54,1.0,no
837,53,1.0,no
838,44,1.0,no
839,35,1.0,no
840,24,1.0,no
841,64,1.0,no
842,27,1.0,no
843,544,0.5035950438450437,no
844,67,1.0,no
845,177,1.0,no
846,59,1.0,no
847,68,1.0,no
848,156,1.0,no
849,189,0.6677038794538794,no
850,252,1.0,no
851,43,1.0,no
852,43,1.0,no
853,38,1.0,no
854,115,0.995,no
855,62,1.0,no
856,128,1.0,no
857,47,1.0,no
858,210,0.5057438672438672,yes
859,505,1.0,no
860,76,0.992,yes
861,34,0.9933333333333333,no
862,66,1.0,no
863,119,0.5025243645243647,no
864,125,1.0,no
865,132,0.7929722222222221,no
866,35,0.5831666666666666,no
867,1296,0.14962515262515264,yes
868,131,1.0,no
869,187,0.635872460872461,no
870,51,1.0,no
871,26,1.0,no
872,58,1.0,no
873,375,1.0,no
874,53,1.0,no
875,84,1.0,no
876,654,0.9846666666666667,yes
877,208,1.0,yes
878,175,1.0,no
879,68,1.0,no
880,63,1.0,no
881,41,1.0,no
882,38,0.9704761904761905,yes
883,42,0.9790000000000001,no
884,52,1.0,no
885,115,0.9916666666666667,yes
886,29,1.0,no
887,42,1.0,no
888,26,1.0,no
889,61,1.0,no
890,48,1.0,no
891,42,1.0,no
892,212,0.9891666666666667,no
893,25,0.9888095238095238,yes
894,255,0.9812380952380952,yes
895,75,0.9853846153846153,yes
896,163,1.0,yes
897,76,1.0,yes
898,110,0.982,yes
899,94,0.9736666666666666,yes
900,99,0.9933333333333333,yes
901,30,1.0,no
902,377,0.49455694305694303,no
903,40,1.0,no
904,827,1.0,yes
905,121,0.6448885281385281,no
906,183,1.0,no
907,32,1.0,no
908,32,1.0,no
909,26,1.0,no
910,174,1.0,no
911,31,1.0,no
912,24,1.0,no
913,34,1.0,no
914,119,1.0,no
915,84,1.0,no
916,26,1.0,no
917,25,1.0,no
918,23,1.0,no
919,23,1.0,no
920,23,1.0,no
921,33,1.0,no
922,32,1.0,no
923,29,1.0,no
924,22,1.0,no
925,24,1.0,yes
926,24,1.0,no
927,31,1.0,no
928,31,1.0,no
929,26,1.0,no
930,26,1.0,no
931,26,1.0,no
932,36,1.0,no
933,65,1.0,no
934,41,1.0,no
935,39,1.0,no
936,38,1.0,no
937,31,1.0,no
938,125,1.0,no
939,38,1.0,no
940,48,1.0,no
941,44,1.0,no
942,42,1.0,no
943,46,1.0,no
944,42,1.0,no
945,113,1.0,no
946,53,1.0,no
947,56,1.0,no
948,61,1.0,no
949,49,1.0,no
950,53,1.0,no
951,29,1.0,no
952,48,1.0,no
953,96,1.0,no
954,95,1.0,no
955,51,1.0,no
956,29,1.0,no
957,159,1.0,no
958,53,1.0,no
959,56,1.0,no
960,27,1.0,no
961,95,1.0,no
962,40,1.0,no
963,42,1.0,no
964,59,1.0,no
965,53,1.0,no
966,38,1.0,no
967,67,1.0,no
968,31,1.0,no
969,50,1.0,no
970,29,1.0,no
971,33,1.0,no
972,39,1.0,no
973,217,1.0,no
974,40,1.0,no
975,27,1.0,no
976,84,1.0,no
977,62,1.0,no
978,80,1.0,no
979,59,1.0,no
980,93,1.0,no
981,107,1.0,no
982,73,1.0,no
983,106,1.0,no
984,76,1.0,no
985,92,1.0,no
986,24,1.0,no
987,33,1.0,yes
988,31,1.0,no
989,63,1.0,yes
990,77,1.0,yes
991,25,1.0,no
992,26,1.0,yes
993,125,1.0,yes
994,201,1.0,no
995,171,1.0,no
996,204,0.6851482683982685,no
997,49,1.0,no
998,38,1.0,no
999,182,0.4955189532689532,no
1000,94,1.0,no
1001,138,1.0,no
1002,25,1.0,no
1003,25,1.0,no
1004,36,1.0,no
1005,26,1.0,no
1006,44,1.0,no
1007,52,1.0,no
1008,50,1.0,no
1009,75,1.0,no
1010,28,1.0,no
1011,31,1.0,no
1012,41,1.0,no
1013,26,1.0,no
1014,39,1.0,no
1015,26,1.0,no
1016,30,1.0,no
1017,25,1.0,no
1018,33,1.0,no
1019,44,1.0,no
1020,23,1.0,no
1021,80,1.0,no
1022,78,1.0,yes
1023,26,1.0,no
1024,83,1.0,no
1025,92,1.0,no
1026,26,1.0,no
1027,85,1.0,no
1028,67,1.0,no
1029,124,0.4817391774891774,no
1030,26,1.0,no
1031,25,0.7072012987012988,no
1032,76,1.0,no
1033,109,1.0,no
1034,24,1.0,no
1035,27,1.0,no
1036,47,1.0,no
1037,185,1.0,no
1038,96,1.0,no
1039,97,1.0,no
1040,23,1.0,no
1041,154,1.0,no
1042,47,1.0,no
1043,176,0.48174422799422795,no
1044,36,1.0,no
1045,32,1.0,no
1046,30,1.0,no
1047,37,1.0,no
1048,33,1.0,no
1049,32,1.0,no
1050,289,0.5182834942834943,no
1051,66,1.0,no
1052,425,0.47725000000000006,yes
1053,734,1.0,no
1054,147,1.0,no
1055,47,1.0,no
1056,171,0.5179556277056276,no
1057,92,1.0,no
1058,44,1.0,no
1059,34,1.0,no
1060,361,1.0,no
1061,60,1.0,no
1062,28,1.0,no
1063,50,1.0,no
1064,35,1.0,no
1065,117,0.5038151431901433,no
1066,35,1.0,no
1067,28,1.0,no
1068,37,1.0,no
1069,78,1.0,no
1070,27,1.0,no
1071,29,1.0,no
1072,101,0.9920833333333333,yes
1073,56,1.0,yes
1074,106,1.0,yes
1075,375,0.47689646464646474,no
1076,119,1.0,no
1077,116,1.0,no
1078,32,1.0,no
1079,92,0.99,no
1080,72,1.0,no
1081,37,1.0,no
1082,139,1.0,no
1083,70,1.0,no
1084,95,0.97,no
1085,38,1.0,no
1086,64,1.0,no
1087,56,1.0,no
1088,35,1.0,no
1089,57,1.0,no
1090,72,1.0,no
1091,33,1.0,no
1092,32,1.0,no
1093,55,1.0,no
1094,35,1.0,no
