ID, Size, Predicted, Actual
87,116,0.955396876588508,no
88,225,0.9829526882143859,no
89,42,0.9832312231494555,no
90,44,0.9832559227178468,no
91,94,0.9885457029292906,no
92,136,0.9469898346314656,no
93,27,0.9832312231494555,no
94,47,0.9473391493801854,no
95,60,0.9832559227178468,no
96,58,0.9554349888592398,no
97,56,0.9832559227178468,no
98,205,0.9200226553856147,no
99,54,0.1183994565517095,no
100,49,0.9037717410364362,no
101,32,0.1183994565517095,no
102,43,0.1183994565517095,no
103,111,0.11830609545198637,no
104,29,0.9633936440457471,no
105,49,0.9037717410364362,no
106,78,0.9037892615614498,no
107,45,0.9783440680524713,no
108,31,0.9832312231494555,no
109,30,0.9213557177167495,no
110,36,0.9634464770734161,no
111,43,0.8526367350474469,no
112,60,0.878306535034712,no
113,85,0.878306535034712,no
114,92,0.9554349888592398,no
115,156,0.8511264503587129,no
116,98,0.9213557177167495,no
117,131,0.3989748107829367,no
118,194,0.39808992603002497,no
119,201,0.8102807435767995,no
120,69,0.9037717410364362,no
121,68,0.9331643106322812,no
122,52,0.9688424992276795,no
123,50,0.9330707494954648,no
124,202,0.7095096142803489,no
125,73,0.9688937947789145,no
126,42,0.9832312231494555,no
127,35,0.9832312231494555,no
128,125,0.921370315223344,no
129,65,0.9771643365366659,no
130,48,0.9771308601290954,no
131,89,0.968887722030412,no
132,153,0.9467388145377221,no
133,40,0.978312282712039,no
134,64,0.9450160285851962,no
135,99,0.9037892615614498,no
136,73,0.9213557177167495,no
137,72,0.9213557177167495,no
138,51,0.9716749246629461,no
139,36,0.9330707494954648,no
140,31,0.9036412828986798,no
141,61,0.7912650609787271,no
142,74,0.9731357185775028,no
143,101,0.9037892615614498,no
144,86,0.9716804692838492,no
145,106,0.9716804692838492,no
146,91,0.9716804692838492,no
147,58,0.9716749246629461,no
148,106,0.9716804692838492,no
149,143,0.8524892722219948,no
150,52,0.9351559016011944,no
151,88,0.9716804692838492,no
152,66,0.9037717410364362,no
153,44,0.9331643106322812,no
154,158,0.9208484478678488,no
155,51,0.9213557177167495,no
156,36,0.9330707494954648,no
157,63,0.878306535034712,no
158,36,0.9213557177167495,no
159,43,0.7148476868717134,no
160,81,0.025439497473016208,no
161,75,0.012822520928524756,no
162,81,0.17591564748039204,no
163,88,0.012822520928524756,no
164,42,0.7148066163449729,no
165,82,0.6198868669525731,no
166,55,0.7712994695573706,no
167,48,0.8526620480392693,no
168,72,0.9783251033050184,no
169,113,0.027194310967544898,no
170,55,0.12502479042256956,no
171,35,0.6730681834681884,no
172,47,0.9212908616054951,no
173,101,0.011277628821779913,no
174,109,0.9180398774177099,no
175,28,0.8113514556803526,no
176,54,0.9830179143223735,no
177,158,0.9031629720938296,no
178,52,0.9037892615614498,no
179,53,0.9716749246629461,no
180,81,0.9716804692838492,no
181,83,0.932641254552501,no
182,63,0.932641254552501,no
183,48,0.9830179143223735,no
184,55,0.2136890118864706,no
185,149,0.026203710688210726,no
186,263,0.059150335608096107,no
187,179,0.22792765303998122,no
188,37,0.9829928697351397,no
189,25,0.8747072755736719,no
190,30,0.6227504507497563,no
191,36,0.8747072755736719,no
192,30,0.9544383144701496,no
193,27,0.9716749246629461,no
194,37,0.9037892615614498,no
195,33,0.9716749246629461,no
196,31,0.9664256186436683,no
197,56,0.9715842722363432,no
198,101,0.9714821767667063,no
199,139,0.7355083422273344,no
200,85,0.9036938995774912,no
201,95,0.9711681087206272,no
202,60,0.9034853551378105,no
203,35,0.9037892615614498,no
204,26,0.9716749246629461,no
205,69,0.7133815173466621,no
206,64,0.11978087516134567,no
207,39,0.8747293544447999,no
208,41,0.9716804692838492,no
209,167,0.4677422806120375,no
210,66,0.06547237200964788,no
211,93,0.9031629720938296,no
212,86,5.385917162337465E-7,no
213,117,4.2761642106313694E-7,no
214,90,0.0024305198404170705,no
215,48,0.9037717410364362,no
216,85,0.9349561962948463,no
217,43,0.5333307711609355,no
218,90,0.9036938995774912,no
219,202,0.9323792081105028,no
220,141,0.6470215425369635,no
221,30,0.978312282712039,no
222,29,0.978312282712039,no
223,67,0.005668617003399695,no
224,242,0.9716947735098638,no
225,72,0.4896873930143315,no
226,50,0.9716749246629461,no
227,89,0.9036938995774912,no
228,40,0.9326285964814867,no
229,49,0.7390834120071266,no
230,249,3.225063589344862E-5,no
231,40,0.9037717410364362,no
232,171,1.2119020274595078E-4,no
233,40,0.8747072755736719,no
234,32,0.9037717410364362,no
235,271,0.9632446940395198,no
236,55,0.9729039794862667,no
237,80,0.9180007465129607,no
238,28,0.9730912238787132,no
239,44,0.9731304509979744,no
240,83,0.9614945896803331,no
241,67,0.9614871298312568,no
242,36,0.9730912238787132,no
243,384,0.9709549742648491,no
244,196,0.979181451048798,no
245,312,0.9087139041567557,no
246,120,0.9544470749711647,no
247,315,1.3419566989650385E-17,no
248,112,0.0126344326244241,no
249,119,6.6804590782395085E-6,no
250,146,7.827739892719772E-5,no
251,86,0.9664256186436683,no
252,69,0.8759150861916654,no
253,88,0.9716749246629461,no
254,42,0.9663769412786822,no
255,32,0.9716336345475259,no
256,56,0.33221538495725106,no
257,102,0.9614945896803331,no
258,56,0.9544383144701496,no
259,89,0.8942369824565166,no
260,40,0.9663769412786822,no
261,80,0.649796193345445,no
262,46,0.9716336345475259,no
263,46,0.9780333314928324,no
264,68,0.9780655164956424,no
265,80,0.9830179143223735,no
266,66,0.9829928697351397,no
267,100,0.9828582453089444,no
268,32,0.9832312231494555,no
269,31,0.9853438158223725,no
270,36,0.9829928697351397,no
271,59,0.9853438158223725,no
272,44,0.9729039794862667,no
273,29,0.9303234450919208,no
274,280,0.9710200321719882,no
275,67,0.03891462397927492,no
276,60,0.9823389397379094,no
277,46,0.9631096990647031,no
278,133,0.9727193603103861,no
279,333,0.9691614028794279,no
280,36,0.9771308601290954,no
281,44,0.9771643365366659,no
282,823,4.44182110188761E-6,no
283,26,0.9863197402567974,no
284,70,0.9863426680933022,no
285,213,0.9719734235323447,no
286,192,0.8175130884771814,no
287,562,3.000473512718135E-6,no
288,46,0.8759150861916654,no
289,31,0.8757520542761723,no
290,83,0.9823389397379094,no
291,71,0.8759150861916654,no
292,83,0.9716749246629461,no
293,40,0.9832312231494555,no
294,32,0.9716336345475259,no
295,57,0.8213366027335197,no
296,97,0.9614945896803331,no
297,64,0.6227031166001504,no
298,94,0.27984035684675823,no
299,45,0.7390445578829228,no
300,98,0.005239244627929077,no
301,46,0.9716336345475259,no
302,46,0.9780333314928324,no
303,337,1.0767018393198974E-16,no
304,143,0.11572863368084005,no
305,81,0.3989748107829367,no
306,132,0.0071864386442736005,no
307,162,2.1295621602894495E-5,no
308,85,0.27086010030086666,no
309,454,1.393360459691029E-5,no
310,316,4.330832366333791E-6,yes
311,49,0.09966137825598066,no
312,32,0.27979975545496727,no
313,64,0.0018881598153763857,no
314,105,0.0018812154813550822,no
315,82,0.02565560411538404,no
316,111,0.6212890523009744,no
317,42,0.8526367350474469,no
318,63,0.2685929642007516,no
319,235,0.15175038614393302,no
320,75,0.9663965750475059,no
321,43,0.6227031166001504,no
322,33,0.9037717410364362,no
323,66,0.012914020093612014,no
324,99,0.025563485920833455,no
325,40,0.9544383144701496,no
326,160,0.004476666787455181,no
327,40,0.8747072755736719,no
328,32,0.9544383144701496,no
329,593,6.511802154284429E-136,yes
330,328,3.79462349273957E-15,yes
331,101,0.5339002971147816,no
332,281,0.010904122579463368,no
333,72,0.9181880679572926,no
334,121,0.9787305858873746,yes
335,35,0.978475741941004,yes
336,154,0.9499499198411652,yes
337,61,0.9830179143223735,yes
338,58,0.98969609236613,no
339,32,0.9830212773563621,no
340,78,0.9818636825807721,no
341,36,0.9818369672244556,no
342,102,0.9097185075357301,no
343,403,2.4672027238872407E-10,yes
344,71,0.5831332826421113,no
345,76,0.02659853580205108,no
346,124,0.9830212773563621,no
347,86,0.986339953796721,no
348,25,0.9863197402567974,no
349,41,0.9863197402567974,no
350,213,0.7366771444875161,no
351,98,0.8942369824565166,no
352,200,0.7366771444875161,yes
353,29,0.9863197402567974,no
354,75,0.9544383144701496,no
355,44,0.9213557177167495,no
356,56,0.9350649344257004,yes
357,43,0.9863197402567974,no
358,240,0.005668617003399695,no
359,285,0.0023759705400274622,no
360,27,0.9863197402567974,no
361,38,0.9863197402567974,no
362,27,0.9863197402567974,no
363,41,0.9863197402567974,no
364,88,0.9326285964814867,no
365,28,0.9863197402567974,no
366,364,1.7588817031137359E-9,no
367,50,0.853177188390607,no
368,52,0.9716336345475259,no
369,38,0.9863197402567974,no
370,52,0.9863197402567974,no
371,38,0.9863197402567974,no
372,43,0.9863197402567974,no
373,47,0.9325343396337885,yes
374,50,0.9730912238787132,no
375,25,0.9863197402567974,no
376,113,0.7912650609787271,no
377,36,0.9863197402567974,no
378,116,0.7380679018061391,no
379,178,0.9542950922647734,no
380,48,0.9863197402567974,no
381,32,0.9863197402567974,no
382,34,0.9863197402567974,no
383,48,0.9791691261960921,no
384,49,0.9791691261960921,no
385,26,0.9863197402567974,no
386,51,0.9863197402567974,no
387,31,0.9863197402567974,no
388,116,0.9634535718274118,no
389,26,0.9863197402567974,no
390,30,0.9863197402567974,no
391,40,0.9863197402567974,no
392,60,0.9450160285851962,yes
393,49,0.9863197402567974,no
394,58,0.9771643365366659,no
395,37,0.9863197402567974,no
396,289,0.01254016497681049,no
397,102,0.977144362798465,no
398,63,0.986339953796721,no
399,31,0.9863197402567974,no
400,84,0.9097185075357301,no
401,41,0.9863197402567974,no
402,28,0.9863197402567974,no
403,34,0.9863197402567974,no
404,26,0.9863197402567974,no
405,39,0.9358684156516873,no
406,164,0.8736235170896038,no
407,48,0.9359583343254635,no
408,133,0.9357609305692798,no
409,108,0.9359046829046405,no
410,111,0.9359046829046405,no
411,73,0.9359704097400051,no
412,449,0.8585669640995652,no
413,84,0.9359704097400051,no
414,38,0.9358684156516873,no
415,95,0.9731357185775028,no
416,118,0.9359046829046405,no
417,79,0.9450264964330375,no
418,60,0.9450264964330375,no
419,56,0.9472944954312023,no
420,119,0.816184240571864,no
421,76,0.9105729960832304,no
422,87,0.9790048803909627,no
423,38,0.9631486268602563,no
424,39,0.9631486268602563,no
425,38,0.9631486268602563,no
426,40,0.9631096990647031,no
427,41,0.9631486268602563,no
428,97,0.8956238720826019,no
429,42,0.9473491995933486,no
430,34,0.9631414751720822,no
431,36,0.9885457029292906,no
432,41,0.9885457029292906,no
433,44,0.9892793207056254,no
434,37,0.9885457029292906,no
435,107,0.9853683550244526,no
436,334,0.988426538455111,no
437,67,0.9885626655931119,no
438,88,0.9892952087197765,no
439,64,0.9885457029292906,no
440,34,0.9885457029292906,no
441,37,0.9885457029292906,no
442,71,0.9885457029292906,no
443,262,0.9892210341079944,no
444,97,0.9885626655931119,no
445,35,0.9885457029292906,no
446,85,0.9892952087197765,no
447,49,0.9892793207056254,no
448,102,0.9885626655931119,no
449,119,0.9830212773563621,no
450,39,0.9829928697351397,no
451,179,0.971650288784875,no
452,120,0.9830212773563621,no
453,178,0.983002971492686,no
454,153,0.9731357185775028,no
455,89,0.9716749246629461,no
456,50,0.9716336345475259,no
457,36,0.9829928697351397,no
458,109,2.478166872319731E-5,no
459,148,0.8532528860366002,no
460,137,5.37224290616437E-4,no
461,133,2.1701076822243866E-5,no
462,131,0.896350249206638,no
463,176,0.027194310967544898,no
464,70,0.02765739901505039,no
465,53,0.6731125159622192,no
466,37,0.39976366298983496,no
467,76,0.05439437519865172,no
468,71,0.4764460482712847,no
469,32,0.9791691261960921,no
470,43,0.4763957915481079,no
471,29,0.9213557177167495,no
472,24,0.921247021173473,no
473,41,0.8428877255525703,no
474,300,0.0011066663832724553,yes
475,120,0.9543993905185566,no
476,137,0.87460828936936,no
477,95,0.8208535115268016,no
478,96,0.6490015690785466,no
479,56,0.9146914067882198,no
480,40,0.8759150861916654,no
481,350,2.158277314272618E-5,no
482,112,8.62316171188172E-4,no
483,71,0.18368326094094983,no
484,93,0.08276458206896121,no
485,381,1.9763754077167164E-5,no
486,115,0.004597003812519933,no
487,69,0.32956533881413813,no
488,98,0.08276458206896121,no
489,157,0.024881426968273,no
490,59,0.921370315223344,no
491,30,0.9213557177167495,no
492,57,0.6227504507497563,no
493,182,0.4623543832926912,no
494,160,0.4677422806120375,no
495,32,0.7148066163449729,no
496,24,0.9473391493801854,no
497,50,0.921370315223344,no
498,50,0.921370315223344,no
499,63,0.9212908616054951,no
500,116,0.9204840340457489,no
501,182,0.8469049641981485,no
502,69,0.8525242789574339,no
503,27,0.9037717410364362,no
504,67,0.476172611930458,no
505,44,0.4764460482712847,no
506,33,0.7148066163449729,no
507,72,0.986339953796721,no
508,89,0.9770908383779032,no
509,304,0.8854348344914159,no
510,2567,6.368668499623503E-22,yes
511,58,0.9544383144701496,no
512,32,0.9874108823576817,no
513,49,0.9882361031610309,no
514,27,0.9882163160352495,no
515,31,0.9874108823576817,no
516,72,0.9728803827495417,no
517,83,0.9874295042066265,no
518,82,0.8969142654333886,no
519,518,0.018312707462599474,yes
520,242,0.35991694409574104,no
521,351,0.9790719462453594,no
522,32,0.9874108823576817,no
523,40,0.9874108823576817,no
524,452,0.9816278564657052,no
525,409,0.9726489454687753,no
526,50,0.9874108823576817,no
527,257,0.17737160517974973,yes
528,124,0.932641254552501,yes
529,201,0.979181451048798,no
530,248,0.9829629278256752,no
531,26,0.9874108823576817,no
532,22,0.9873760684636639,no
533,229,0.9829629278256752,no
534,311,0.8733895973615112,no
535,158,0.9874320047645397,no
536,420,0.9709549742648491,no
537,35,0.9882163160352495,no
538,24,0.9882163160352495,no
539,25,0.9832312231494555,no
540,119,0.9874295042066265,no
541,153,0.9874320047645397,no
542,51,0.9874108823576817,no
543,51,0.9874108823576817,no
544,41,0.9771308601290954,no
545,22,0.9873760684636639,no
546,244,0.9815427970356619,no
547,24,0.9873760684636639,no
548,27,0.9874108823576817,no
549,44,0.9832559227178468,no
550,222,0.9765805499449266,no
551,126,0.875154431732692,no
552,216,0.9244067934624962,no
553,65,0.9303626147690532,no
554,28,0.982312911839192,no
555,724,0.0046054768087654165,no
556,252,0.8573005535398541,no
557,36,0.982312911839192,no
558,40,0.9544383144701496,no
559,348,0.8898946240774954,no
560,369,0.046519463959012776,no
561,30,0.9664256186436683,no
562,40,0.9544383144701496,no
563,35,0.8213366027335197,no
564,80,0.5399686405068924,no
565,125,0.8186418785073749,no
566,89,0.8942369824565166,no
567,51,0.7378559238651282,no
568,55,0.7401629363191713,no
569,52,0.11830609545198637,no
570,65,0.7001782665278399,no
571,86,0.11805661766985744,no
572,116,0.037055815664456836,no
573,61,0.027593094211297242,no
574,59,0.9739739176645328,no
575,216,0.9849375288789907,no
576,270,0.9808354953525332,no
577,81,0.982323410209959,no
578,74,0.9855766779173724,no
579,214,0.9633529057573381,no
580,79,0.9855766779173724,no
581,118,0.985489915274729,no
582,75,0.9855766779173724,no
583,130,0.9854183981969888,no
584,81,0.9855766779173724,no
585,36,0.9855893912594654,no
586,75,0.9728803827495417,no
587,213,0.9847662998599002,no
588,26,0.9863197402567974,no
589,135,0.9854183981969888,no
590,71,0.9855766779173724,no
591,209,0.9849375288789907,no
592,189,0.9850878116626205,no
593,66,0.9855922525167976,no
594,188,0.9850878116626205,no
595,69,0.9855922525167976,no
596,65,0.9855922525167976,no
597,108,0.9874295042066265,no
598,46,0.9874108823576817,no
599,53,0.9874108823576817,no
600,447,0.9871046802667852,no
601,386,0.9827104452899524,no
602,30,0.9874108823576817,no
603,140,0.9141293426636872,no
604,41,0.9829928697351397,no
605,22,0.9863197402567974,no
606,177,0.979181451048798,no
607,357,0.8583684992175171,no
608,243,0.9832016937020962,no
609,31,0.9874108823576817,no
610,22,0.9873760684636639,no
611,610,2.365153509639731E-5,no
612,249,0.972214375184042,no
613,78,0.9882361031610309,no
614,33,0.9882163160352495,no
615,81,0.9855922525167976,no
616,64,0.9882337606820426,no
617,108,0.9790274003451517,no
618,57,0.9882337606820426,no
619,76,0.9882361031610309,no
620,79,0.9882361031610309,no
621,70,0.9882337606820426,no
622,32,0.9882163160352495,no
623,31,0.9867055703175812,no
624,37,0.9867055703175812,no
625,83,0.9882163160352495,no
626,22,0.9889601829728175,no
627,45,0.9889601829728175,no
628,177,0.9332946942822914,no
629,28,0.9867055703175812,no
630,234,0.9897022543078773,no
631,92,0.9889906769545722,no
632,325,0.9198554116267724,no
633,448,0.9733055625181726,no
634,529,0.8414121628571327,no
635,211,0.9897134205213086,no
636,52,0.982848059037844,no
637,87,0.9875675522578244,no
638,105,0.9892793207056254,no
639,412,0.9392582058451558,no
640,35,0.9889601829728175,no
641,113,0.9863426680933022,no
642,286,0.9296416777148304,no
643,75,0.9874295042066265,no
644,93,0.9874295042066265,no
645,52,0.9874108823576817,no
646,393,0.9872008692048234,no
647,59,0.9874108823576817,no
648,129,0.9731357185775028,no
649,24,0.9789924532487752,no
650,97,0.9541338106091837,no
651,576,0.34343721444697467,yes
652,111,0.9663965750475059,yes
653,87,0.9771688318560283,no
654,31,0.9832312231494555,no
655,90,0.9863426680933022,no
656,138,0.9770908383779032,no
657,171,0.9862455866167893,no
658,22,0.9863197402567974,no
659,76,0.9780698383944044,no
660,47,0.9716749246629461,no
661,255,0.962213061325425,no
662,147,0.9862955738131903,no
663,626,0.9865415249340874,no
664,62,0.9874108823576817,no
665,405,0.9872008692048234,no
666,1158,0.935914977428575,no
667,405,0.9872008692048234,no
668,607,0.9867100974067243,no
669,513,0.9869911267175205,no
670,703,0.9863533875131422,no
671,1389,0.9226875481997338,no
672,878,0.9650141260533532,no
673,767,0.9611096689288822,no
674,901,0.9830676235990284,no
675,751,0.9861449378201663,no
676,851,0.9856636687523939,no
677,462,0.9871046802667852,no
678,2193,0.7978151221501824,no
679,62,0.9874108823576817,no
680,457,0.9649377238978203,no
681,405,0.9858641237960661,no
682,506,0.9869911267175205,no
683,505,0.9869911267175205,no
684,1328,0.9816478358566002,no
685,2935,0.7444242883466984,no
686,713,0.9863533875131422,no
687,525,0.9868597693933178,no
688,498,0.9869911267175205,no
689,387,0.9872008692048234,no
690,914,0.9623100025430354,no
691,921,0.9853888944013603,no
692,421,0.9872008692048234,no
693,506,0.9869911267175205,no
694,800,0.9859153408918494,no
695,405,0.9872008692048234,no
696,405,0.9872008692048234,no
697,635,0.9865415249340874,no
698,640,0.9466029202036111,no
699,460,0.9649377238978203,no
700,521,0.9869911267175205,no
701,465,0.9649377238978203,no
702,113,0.9874295042066265,no
703,405,0.9872008692048234,no
704,560,0.9868597693933178,no
705,631,0.9865415249340874,no
706,405,0.9872008692048234,no
707,405,0.9872008692048234,no
708,406,0.9872008692048234,no
709,457,0.9649377238978203,no
710,470,0.9645473222801357,no
711,405,0.9872008692048234,no
712,804,0.9603337977941542,no
713,459,0.9649377238978203,no
714,754,0.9618233452977344,no
715,555,0.9641078574200034,no
716,675,0.9630749498366535,no
717,470,0.9645473222801357,no
718,474,0.9645473222801357,no
719,835,0.9856636687523939,no
720,65,0.9874108823576817,no
721,44114,0.8559590879232163,no
722,795,0.9859153408918494,no
723,555,0.9641078574200034,no
724,405,0.9872008692048234,no
725,299,0.9873425673358737,no
726,65,0.9874108823576817,no
727,74,0.9874108823576817,no
728,630,0.9865415249340874,no
729,509,0.9869911267175205,no
730,663,0.9624775987002082,no
731,566,0.9641078574200034,no
732,515,0.9869911267175205,no
733,387,0.9872008692048234,no
734,406,0.9872008692048234,no
735,513,0.9869911267175205,no
736,916,0.9576602116383113,no
737,513,0.9869911267175205,no
738,1381,0.942751101089661,no
739,961,0.9477510024331814,no
740,553,0.9868597693933178,no
741,532,0.9868597693933178,no
742,1445,0.9305243723193898,no
743,1264,0.9589483553348388,no
744,515,0.9869911267175205,no
745,387,0.9872008692048234,no
746,460,0.9649377238978203,no
747,2143,0.8949141029604508,no
748,62,0.9874108823576817,no
749,2596,0.6980780365980497,no
750,1093,0.935914977428575,no
751,68,0.9874108823576817,no
752,1900,0.972171363514628,no
753,604,0.9867100974067243,no
754,43,0.9874108823576817,no
755,77,0.9874295042066265,no
756,24,0.9873760684636639,no
757,76,0.9874295042066265,no
758,64,0.9874108823576817,no
759,106,0.9874295042066265,no
760,65,0.9829928697351397,no
761,61,0.9874108823576817,no
762,51,0.9874108823576817,no
763,38,0.9874108823576817,no
764,44,0.9874108823576817,no
765,41,0.9829928697351397,yes
766,40,0.9863197402567974,no
767,40,0.9863197402567974,no
768,40,0.9863197402567974,no
769,44,0.9863197402567974,no
770,39,0.9863197402567974,no
771,39,0.9863197402567974,no
772,44,0.9874108823576817,no
773,130,0.9874320047645397,no
774,140,0.9863426680933022,no
775,101,0.986339953796721,no
776,695,0.9815711851144759,yes
777,32,0.8747072755736719,no
778,52,0.9874108823576817,no
779,49,0.9874108823576817,no
780,60,0.9832312231494555,no
781,63,0.9874108823576817,no
782,31,0.9874108823576817,no
783,59,0.9874108823576817,no
784,53,0.9874108823576817,no
785,57,0.9874108823576817,no
786,164,0.9567206363392704,no
787,612,0.9697081835982201,no
788,113,0.9874295042066265,no
789,75,0.9874295042066265,no
790,26,0.9874108823576817,no
791,28,0.9874108823576817,no
792,26,0.9874108823576817,no
793,26,0.9874108823576817,no
794,152,0.9863426680933022,no
795,202,0.971650288784875,no
796,31,0.9874108823576817,no
797,209,0.983002971492686,no
798,30,0.9874108823576817,no
799,133,0.9874320047645397,no
800,411,0.9872008692048234,no
801,118,0.9874295042066265,no
802,58,0.9874108823576817,no
803,144,0.9874320047645397,no
804,43,0.9874108823576817,no
805,56,0.9874108823576817,no
806,35,0.9874108823576817,no
807,114,0.9874295042066265,no
808,154,0.9874320047645397,no
809,31,0.9874108823576817,no
810,157,0.9874320047645397,no
811,30,0.9874108823576817,no
812,158,0.9874320047645397,no
813,83,0.9874295042066265,no
814,153,0.9874320047645397,no
815,68,0.9874108823576817,no
816,273,0.9873886187918163,no
817,91,0.8942179260058375,yes
818,56,0.9874108823576817,no
819,74,0.9874108823576817,no
820,57,0.9874108823576817,no
821,70,0.9830212773563621,no
822,67,0.9874108823576817,no
823,122,0.9688937947789145,no
824,85,0.9874295042066265,no
825,118,0.9874295042066265,no
826,70,0.9874108823576817,no
827,86,0.9853683550244526,no
828,76,0.9874295042066265,no
829,146,0.8941332615119136,no
830,88,0.9790048803909627,no
831,165,0.9882233523826042,no
832,34,0.9874108823576817,no
833,38,0.9874108823576817,no
834,39,0.9874108823576817,no
835,43,0.9853438158223725,no
836,63,0.985365449963189,no
837,23,0.9873760684636639,no
838,22,0.9882163160352495,no
839,81,0.8942179260058375,no
840,24,0.9873760684636639,no
841,22,0.9873760684636639,no
842,53,0.9874108823576817,no
843,45,0.9874108823576817,no
844,50,0.9874108823576817,no
845,38,0.9874108823576817,no
846,31,0.9874108823576817,no
847,30,0.9874108823576817,no
848,31,0.9874108823576817,no
849,37,0.9874108823576817,no
850,31,0.9874108823576817,no
851,32,0.9874108823576817,no
852,110,0.9853683550244526,no
853,26,0.9853438158223725,no
854,211,0.9874183935274283,no
855,262,0.9873886187918163,no
856,27,0.9874108823576817,no
857,112,0.9874295042066265,no
858,109,0.9874295042066265,no
859,139,0.9863278934311639,no
860,79,0.979203785631505,no
861,79,0.9874295042066265,no
862,82,0.9874295042066265,no
863,204,0.9863278934311639,no
864,40,0.9874108823576817,no
865,184,0.9874183935274283,no
866,50,0.9874108823576817,no
867,96,0.9874295042066265,no
868,49,0.9874108823576817,no
869,52,0.9874108823576817,no
870,31,0.9874108823576817,no
871,72,0.986339953796721,no
872,43,0.9874108823576817,no
873,28,0.9874108823576817,no
874,116,0.9830179143223735,no
875,25,0.9780333314928324,no
876,217,0.9874383409298848,no
877,274,0.4465569171373969,no
878,75,0.9664321553157883,no
879,168,0.8935558352737919,yes
880,69,0.8942369824565166,yes
881,110,0.9780463132860923,no
882,94,0.9663965750475059,no
883,99,0.9780463132860923,no
884,25,0.9730912238787132,no
885,25,0.9730912238787132,no
886,33,0.9863197402567974,no
887,718,0.7785346475041245,no
888,111,0.9882361031610309,no
889,168,0.9855426085235516,no
890,54,0.9874108823576817,no
891,49,0.9874108823576817,no
892,40,0.9874108823576817,no
893,45,0.9874108823576817,no
894,61,0.9863197402567974,no
895,119,0.9863426680933022,no
896,132,0.9882361031610309,no
897,87,0.986339953796721,no
898,516,0.9707034304284557,no
899,81,0.986339953796721,no
900,219,0.9874183935274283,no
901,125,0.9874320047645397,no
902,363,0.9789544895114309,no
903,98,0.9874295042066265,no
904,340,0.9872800637205226,no
905,296,0.9873425673358737,no
906,54,0.9874108823576817,no
907,517,0.2466578426004461,no
908,138,0.9862955738131903,no
909,426,0.8683965903039322,no
910,184,0.9832411857454535,no
911,116,0.9874295042066265,no
912,56,0.9885457029292906,no
913,40,0.9874108823576817,no
914,350,0.9861777418405252,no
915,126,0.9863426680933022,no
916,42,0.9863197402567974,no
917,80,0.986339953796721,no
918,36,0.9863197402567974,no
919,580,0.8494706708675381,no
920,47,0.982312911839192,no
921,47,0.9874108823576817,no
922,76,0.9832592394207169,no
923,94,0.9832411857454535,no
924,401,0.7254885451103947,yes
925,96,0.9874295042066265,no
926,42,0.9874108823576817,no
927,53,0.9874108823576817,no
928,55,0.9874108823576817,no
