ID, Size, Predicted, Actual
132,32,0.9944641314411646,no
133,139,4.3298921517066177E-10,yes
134,131,0.14502871153091185,yes
135,149,0.11479927141385665,yes
136,86,0.9970701621746322,no
137,69,0.9940989240648416,no
138,88,0.9970701621746322,no
139,42,0.9969208292197504,no
140,32,0.9969208292197504,no
141,56,0.9737302228808513,no
142,51,0.9939447823936646,yes
143,81,0.9942376127564999,yes
144,35,0.995396398643378,yes
145,72,0.9854895182861358,yes
146,46,0.9969208292197504,no
147,46,0.997745510154996,no
148,44,0.9968632834794168,no
149,29,0.9943609328835047,no
150,280,0.9843048238265995,no
151,63,0.870284762754586,yes
152,101,0.9890391970309463,yes
153,562,1.760019199896214E-4,yes
154,46,0.9931284142330373,no
155,31,0.9937990898396052,no
156,83,0.9980500120562907,no
157,71,0.9940989240648416,no
158,83,0.9969208292197504,no
159,40,0.9979505190985944,no
160,32,0.9969208292197504,no
161,57,0.9902624079490159,no
162,64,0.9677471286934767,yes
163,94,0.9611717967272003,yes
164,45,0.9776634314407296,yes
165,98,0.7679454314764738,yes
166,46,0.9969208292197504,no
167,46,0.997745510154996,no
168,328,6.193594722996494E-11,yes
169,143,0.8609295130169561,no
170,81,0.9363912852931772,no
171,132,0.1149978589486534,no
172,157,0.035085488323971195,yes
173,76,0.9446317699403827,yes
174,419,1.3859841654905981E-5,yes
175,306,0.0014488051628613991,yes
176,48,0.8840658588006296,yes
177,31,0.955504843150646,yes
178,62,0.5436250496310937,yes
179,96,0.5436250496310937,yes
180,77,0.7852684900212555,yes
181,111,0.9774089231340003,yes
182,43,0.9870788717032044,yes
183,63,0.9150645998959493,yes
184,235,0.6174202690461713,yes
185,75,0.9970701621746322,no
186,43,0.9856918180702767,no
187,33,0.9937990898396052,no
188,63,0.7679454314764738,no
189,94,0.8817093811784902,yes
190,40,0.9961442758303467,no
191,160,0.7345692074904188,yes
192,40,0.9916342890580712,no
193,32,0.9959479425135094,no
194,86,0.9923907753958979,no
195,25,0.9972006189903433,no
196,178,0.23540832717739177,yes
197,94,0.9853489978842108,no
198,184,0.9345635692365373,yes
199,29,0.9979505190985944,no
200,29,0.994966022589102,yes
201,52,0.30048804066755824,yes
202,43,0.9980500120562907,no
203,199,0.03704283998259917,yes
204,240,1.930778375518883E-9,yes
205,28,0.9944641314411646,no
206,37,0.9947319791968847,no
207,69,0.9493964693415391,no
208,28,0.9972006189903433,no
209,303,2.0212873219018144E-11,yes
210,47,0.7533657689644983,no
211,51,0.9829406819446385,no
212,38,0.9980500120562907,no
213,52,0.9980500120562907,no
214,37,0.9947319791968847,no
215,46,0.9947319791968847,no
216,25,0.998427929995128,no
217,113,0.7773646677071481,yes
218,36,0.9973364190160279,no
219,116,0.95550451582042,no
220,187,0.023908746687460992,yes
221,48,0.9972006189903433,no
222,32,0.9987814252984953,no
223,34,0.9987814252984953,no
224,26,0.9987814252984953,no
225,50,0.9888078987492244,no
226,31,0.9980500120562907,no
227,98,0.9777094031762221,no
228,26,0.9979505190985944,no
229,25,0.9882424066735832,no
230,40,0.9980500120562907,no
231,59,0.9336343366427536,yes
232,36,0.9888078987492244,no
233,58,0.9657644842426029,yes
234,37,0.9980500120562907,no
235,281,0.008141314020325424,yes
236,99,0.9946337468599289,no
237,57,0.9979505190985944,no
238,31,0.9987814252984953,no
239,70,0.9829406819446385,no
240,41,0.9987814252984953,no
241,28,0.9987814252984953,no
242,34,0.9987814252984953,no
243,26,0.9987814252984953,no
244,109,0.15471371924753918,no
245,133,0.24642338226283908,no
246,121,0.034355504178982976,no
247,131,0.9900279899779555,no
248,163,0.8062802248358599,no
249,65,0.8217304032428643,no
250,53,0.9869786081654706,no
251,37,0.9677471286934767,no
252,76,0.8217304032428643,yes
253,70,0.9495951121771437,no
254,43,0.9657644842426029,no
255,29,0.9943609328835047,no
256,24,0.994966022589102,no
257,41,0.9888078987492244,no
258,137,0.9922624104684599,yes
259,95,0.9875253573834833,yes
260,96,0.9854895182861358,yes
261,56,0.9940989240648416,yes
262,40,0.9927796264740549,yes
263,350,0.003220867090022376,yes
264,112,0.5087161272791797,no
265,71,0.9678594289576922,yes
266,93,0.936605610614875,yes
267,381,0.005734376059194179,yes
268,115,0.7605312078492878,no
269,69,0.9678594289576922,yes
270,98,0.9183459152797104,yes
271,136,0.7357184691375762,no
272,59,0.9932058247581658,no
273,30,0.994966022589102,no
274,42,0.9812624345198033,no
275,182,0.9324240368726059,no
276,160,0.9324240368726059,no
277,32,0.987699628510739,no
278,24,0.994966022589102,no
279,50,0.9932058247581658,no
280,50,0.9932058247581658,no
281,63,0.9932058247581658,no
282,116,0.9910938538449934,no
283,182,0.9711785695652289,no
284,69,0.987699628510739,no
285,27,0.9944641314411646,no
286,67,0.9704848865669673,no
287,44,0.9657644842426029,no
288,33,0.987699628510739,no
289,72,0.9983798044541555,no
290,89,0.997528395168971,no
291,304,0.954794408174501,no
292,1756,2.238568675430759E-208,yes
293,375,2.4910221716889745E-5,yes
294,36,0.9958722900541481,yes
295,32,0.9980500120562907,yes
296,49,0.9958722900541481,yes
297,27,0.9986212624195392,no
298,83,0.9955542785195453,no
299,445,2.1211944533998976E-7,yes
300,119,0.9986882366465145,no
301,153,0.9986882366465145,no
302,51,0.9985709729045531,no
303,51,0.9985709729045531,no
304,56,0.9916342890580712,yes
305,106,0.9890391970309463,yes
306,108,0.9801716553026613,no
307,46,0.9986212624195392,no
308,53,0.9986212624195392,no
309,447,0.9217700369170064,no
310,382,0.9853489978842108,no
311,30,0.9986212624195392,no
312,22,0.9986212624195392,no
313,114,0.8949026467777214,yes
314,263,0.10136211583906835,yes
315,75,0.994966022589102,no
316,93,0.9986212624195392,no
317,52,0.9972006189903433,no
318,393,0.9217700369170064,no
319,59,0.9986212624195392,no
320,124,0.9827094730996392,yes
321,405,0.5381118823818537,yes
322,982,8.501112573489317E-13,yes
323,405,0.0017252645828936739,yes
324,513,0.6752652683803646,yes
325,1389,2.058944398609671E-7,yes
326,769,9.096758524081533E-5,yes
327,767,1.2679352858968715E-5,yes
328,851,0.04773357790012108,yes
329,462,0.9395938695640995,yes
330,457,8.403412703002336E-6,yes
331,405,0.6752652683803646,yes
332,506,0.6752652683803646,yes
333,505,0.025903257924694147,yes
334,1328,4.4646313706289865E-8,yes
335,2935,4.180001811226913E-72,yes
336,713,0.020187785188636266,yes
337,498,0.6752652683803646,yes
338,387,0.9395938695640995,yes
339,914,2.724171351055531E-4,yes
340,921,0.04773357790012108,yes
341,421,0.06452129721968197,yes
342,506,0.6752652683803646,yes
343,800,0.642038371431813,yes
344,405,0.6752652683803646,yes
345,560,0.45353954563128346,yes
346,631,0.8612702680341559,yes
347,406,0.6752652683803646,yes
348,457,0.008623351971046384,yes
349,470,0.008623351971046384,yes
350,405,0.6301912265592967,yes
351,754,1.7668189074815206E-7,yes
352,560,4.287916286040683E-6,yes
353,470,0.008623351971046384,yes
354,474,0.07998249658384224,yes
355,835,3.6730487853491266E-9,yes
356,65,0.9973364190160279,yes
357,24406,1.969563739584596E-6,yes
358,795,1.697219459997847E-70,yes
359,555,0.02731663049046585,yes
360,405,0.6752652683803646,yes
361,299,0.790451711932173,yes
362,65,0.9931284142330373,yes
363,663,0.04373392147128348,yes
364,515,0.45353954563128346,yes
365,513,0.6752652683803646,yes
366,916,0.0027545510728436405,yes
367,513,0.6752652683803646,yes
368,1381,5.553568951705691E-72,yes
369,802,0.0031058471877344817,yes
370,553,0.45353954563128346,yes
371,532,0.0650125241537169,yes
372,1287,3.708887249243885E-72,yes
373,908,5.6657854271503345E-9,yes
374,515,0.027399529469921483,yes
375,387,0.9322251379329446,yes
376,1549,7.077400041758521E-75,yes
377,62,0.9724241616553865,yes
378,68,0.9964943792293148,yes
379,1306,7.345724389251153E-74,yes
380,43,0.9986212624195392,no
381,107,0.9687943488436304,no
382,61,0.9986212624195392,no
383,38,0.9986212624195392,no
384,32,0.9986212624195392,no
385,32,0.9986212624195392,no
386,32,0.9986212624195392,no
387,35,0.9986212624195392,no
388,30,0.9986212624195392,no
389,30,0.9986212624195392,no
390,49,0.9888078987492244,no
391,49,0.939550319481603,yes
392,59,0.994966022589102,no
393,53,0.9985709729045531,no
394,57,0.994966022589102,no
395,523,9.244203984535294E-22,yes
396,117,0.002429488312200909,yes
397,71,0.6381930221792024,yes
398,120,0.8387504812296939,no
399,58,0.9972812763323177,no
400,145,0.4763457105450355,yes
401,43,0.9969208292197504,yes
402,52,0.9935455353599298,yes
403,99,0.9722397880270134,yes
404,166,0.9507548470164293,yes
405,31,0.9972812763323177,yes
406,165,0.9507548470164293,yes
407,31,0.9956801985825242,yes
408,157,0.4052365681413848,yes
409,83,0.9961547708205751,yes
410,155,0.9409267913744249,yes
411,74,0.9490378300425006,yes
412,337,3.186487465927932E-5,yes
413,41,0.9982423728306813,no
414,46,0.946571101846246,no
415,53,0.02209726067234764,yes
416,66,0.9491971999311625,yes
417,57,0.9956801985825242,yes
418,58,0.987699628510739,yes
419,105,0.9839037940126496,yes
420,59,0.9890115983864058,yes
421,72,0.994966022589102,no
422,64,0.9820841141151401,no
423,170,0.9336343366427536,no
424,34,0.9986212624195392,no
425,38,0.9986212624195392,no
426,41,0.994966022589102,no
427,23,0.9986212624195392,no
428,22,0.9986212624195392,no
429,60,0.9986212624195392,no
430,24,0.9986212624195392,no
431,22,0.9986212624195392,no
432,55,0.994966022589102,no
433,45,0.994966022589102,no
434,50,0.994966022589102,no
435,38,0.9986212624195392,no
436,31,0.9986212624195392,no
437,30,0.997528395168971,no
438,31,0.997528395168971,no
439,38,0.9888078987492244,no
440,31,0.997528395168971,no
441,32,0.997528395168971,no
442,80,0.9970701621746322,no
443,82,0.998402272598843,no
444,202,0.9193927234068124,no
445,40,0.998190176935831,no
446,185,0.8800224423308511,no
447,51,0.9969208292197504,no
448,31,0.9985709729045531,no
449,59,0.9812624345198033,yes
450,28,0.9985709729045531,no
451,93,0.9145968528044557,yes
452,25,0.9986212624195392,no
453,25,0.9986212624195392,no
454,33,0.9986212624195392,no
455,448,0.029857602341333486,yes
456,54,0.9986212624195392,no
457,39,0.9979505190985944,no
458,40,0.9979505190985944,no
459,45,0.9986212624195392,no
460,58,0.9986212624195392,no
461,110,0.9952097037899413,no
462,89,0.9801716553026613,yes
463,57,0.9624150314457932,yes
464,89,0.07930432258256315,yes
465,52,0.9952097037899413,no
466,219,0.9562246166023916,yes
467,125,0.9900279899779555,yes
468,346,0.10938967671088232,yes
469,98,0.9900279899779555,yes
470,343,0.09532985013723208,yes
471,296,0.5688328801292855,yes
472,47,0.996542453279842,yes
473,284,0.11894543154296763,yes
474,96,0.957239235764714,yes
475,43,0.9923907753958979,yes
476,47,0.994966022589102,no
477,55,0.9980500120562907,yes
478,41,0.9916342890580712,yes
479,42,0.9956193382316042,yes
480,50,0.9923907753958979,yes
481,41,0.9923907753958979,yes
482,61,0.8383679432696084,yes
483,45,0.9923907753958979,yes
484,142,0.670706361013147,yes
485,182,0.056137486222316936,yes
486,94,0.7782178208010229,yes
487,163,0.39433337283175607,yes
488,56,0.9923907753958979,yes
489,77,0.9794250769797895,yes
490,120,0.8450112784793917,yes
491,77,0.9974399765659154,yes
492,80,0.9364092523075199,yes
493,63,0.9801716553026613,yes
494,175,0.86658430774888,yes
495,57,0.9364092523075199,yes
496,171,0.9512019920585717,no
497,57,0.9364092523075199,yes
498,152,0.2106738320638347,yes
499,70,0.9336343366427536,yes
500,110,0.9952097037899413,no
501,70,0.8383679432696084,yes
502,131,0.9801716553026613,no
503,281,0.4106805944514998,yes
504,108,0.9974399765659154,yes
505,44,0.9980500120562907,yes
506,104,0.9974399765659154,yes
507,210,0.7020482506739322,yes
508,40,0.9890115983864058,yes
509,94,0.9687943488436304,yes
510,90,0.9419364368950157,yes
511,64,0.9986212624195392,no
512,58,0.9970153989198252,no
513,65,0.9970153989198252,no
514,64,0.9985042815656406,yes
515,64,0.9973364190160279,no
516,57,0.9947319791968847,yes
517,23,0.9986212624195392,no
518,40,0.9986212624195392,no
519,25,0.994966022589102,no
520,26,0.9986212624195392,no
521,59,0.994966022589102,no
522,60,0.9986212624195392,no
523,51,0.994966022589102,no
524,58,0.9986212624195392,no
525,61,0.9986212624195392,no
526,35,0.9972006189903433,no
527,224,0.9923907753958979,no
528,52,0.9986882366465145,no
529,32,0.9986212624195392,no
530,32,0.9986212624195392,no
531,32,0.9986212624195392,no
532,32,0.9986212624195392,no
533,23,0.9986212624195392,no
534,24,0.9986212624195392,no
535,105,0.9816938115740861,no
536,31,0.9928609379555629,no
537,34,0.9979505190985944,no
538,28,0.9971426729663103,no
539,31,0.9986212624195392,no
540,38,0.995396398643378,yes
541,32,0.9971426729663103,no
542,28,0.9971426729663103,no
543,41,0.9971426729663103,no
544,276,9.01871656061344E-8,yes
545,41,0.9986212624195392,no
546,139,0.9932058247581658,no
547,29,0.9986212624195392,no
548,22,0.9986212624195392,no
549,25,0.9986212624195392,no
550,24,0.9986212624195392,no
551,28,0.9986212624195392,no
552,30,0.9986212624195392,no
553,198,0.9923907753958979,no
554,84,0.9937990898396052,yes
555,22,0.9986212624195392,no
556,31,0.9986212624195392,no
557,32,0.9986212624195392,no
558,225,0.9970701621746322,yes
559,397,8.188217054431717E-20,yes
560,385,0.003479726987384233,yes
561,106,0.9986882366465145,no
562,25,0.9986212624195392,no
563,52,0.9986212624195392,no
564,52,0.9986212624195392,no
565,72,0.9986212624195392,no
566,39,0.9986212624195392,no
567,48,0.9986212624195392,no
568,42,0.9986212624195392,no
569,87,0.9888078987492244,no
570,55,0.9986212624195392,no
571,57,0.9986212624195392,no
572,100,0.9986882366465145,no
573,42,0.9986212624195392,no
574,179,0.998640386693488,no
575,95,0.994941070570468,yes
576,42,0.9986212624195392,no
577,61,0.9986212624195392,no
578,24,0.9986212624195392,no
579,61,0.9986212624195392,no
580,181,0.9952097037899413,no
581,38,0.9986212624195392,no
582,57,0.9979505190985944,no
583,51,0.9986212624195392,no
584,60,0.9979505190985944,no
585,50,0.9986212624195392,no
586,51,0.9986212624195392,no
587,186,0.956271512064182,no
588,52,0.9986212624195392,no
589,49,0.9888078987492244,no
590,52,0.9888078987492244,no
591,37,0.9980500120562907,yes
592,111,0.9952097037899413,no
593,63,0.9986212624195392,no
594,62,0.9986212624195392,no
595,139,0.996548599753901,no
596,76,0.9982423728306813,no
597,60,0.9986212624195392,no
598,41,0.9979505190985944,no
599,31,0.9986212624195392,no
600,45,0.9986212624195392,no
601,85,0.9986212624195392,no
602,37,0.9986212624195392,no
603,27,0.9979505190985944,no
604,65,0.994966022589102,no
605,86,0.9986212624195392,no
606,34,0.9986212624195392,no
607,83,0.994966022589102,no
608,54,0.9731019745684633,no
609,67,0.994966022589102,no
610,62,0.9986212624195392,no
611,26,0.9963158072299684,no
612,29,0.9717655842490693,no
613,36,0.9986212624195392,no
614,33,0.9986212624195392,no
615,27,0.994966022589102,no
616,44,0.9986212624195392,no
617,29,0.9986212624195392,no
618,29,0.9986212624195392,no
619,25,0.9986212624195392,no
620,184,0.9939984490434534,no
621,32,0.9986212624195392,no
622,53,0.994966022589102,no
623,36,0.9986212624195392,no
624,22,0.9986212624195392,no
625,382,0.06742668664479219,yes
626,33,0.9986212624195392,no
627,25,0.994966022589102,no
628,28,0.9986212624195392,no
629,25,0.9986212624195392,no
630,25,0.9986212624195392,no
631,26,0.9986212624195392,no
632,50,0.9979505190985944,no
633,24,0.9986212624195392,no
634,25,0.994966022589102,no
635,26,0.9986212624195392,no
636,31,0.9986212624195392,no
637,94,0.9986212624195392,no
638,61,0.9986212624195392,no
639,96,0.9952097037899413,no
640,217,0.9952097037899413,no
641,521,0.86658430774888,no
642,56,0.9986212624195392,no
643,69,0.9986212624195392,no
644,159,0.9923907753958979,no
645,142,0.9952097037899413,no
646,149,0.9986882366465145,no
647,47,0.9980500120562907,yes
648,173,0.9902624079490159,yes
649,117,0.9829406819446385,no
650,214,0.9602847332271338,no
651,98,0.994966022589102,no
652,61,0.6726170329647643,no
653,351,0.9345635692365373,no
654,37,0.9986212624195392,no
655,37,0.9946337468599289,no
656,54,0.9986212624195392,no
657,44,0.9986212624195392,no
658,35,0.9986212624195392,no
659,24,0.9986212624195392,no
660,65,0.8383679432696084,yes
661,27,0.9965810912564098,no
662,354,9.63935466899006E-9,yes
663,67,0.9982423728306813,yes
664,177,0.9986882366465145,no
665,59,0.994966022589102,no
666,68,0.994966022589102,no
667,156,0.9952097037899413,no
668,203,0.3368836682530603,yes
669,253,0.553382937462479,no
670,43,0.9986212624195392,no
671,43,0.9986212624195392,no
672,38,0.9963158072299684,no
673,121,0.10052784906734544,yes
674,119,0.9965039246090088,no
675,64,0.994966022589102,no
676,128,0.9493964693415391,no
677,47,0.994966022589102,no
678,210,0.015240116667386634,yes
679,498,1.7405193577388153E-8,yes
680,74,0.9782270329640724,no
681,34,0.9980500120562907,yes
682,58,0.9972006189903433,no
683,109,0.9393146204851754,no
684,125,0.9882424066735832,no
685,133,0.8096393074447801,yes
686,35,0.997528395168971,no
687,674,3.3222927708511492E-34,yes
688,131,0.9929625007530641,no
689,187,0.9970701621746322,no
690,51,0.9986212624195392,no
691,26,0.9965810912564098,no
692,58,0.9967468469829013,no
693,375,0.9982775191630826,no
694,53,0.9958722900541481,yes
695,84,0.9974399765659154,yes
696,30,0.9986212624195392,no
697,377,0.9929625007530641,no
698,40,0.9986212624195392,no
699,822,0.3786849779065983,yes
700,121,0.8949026467777214,yes
701,183,0.9952097037899413,no
702,32,0.9986212624195392,no
703,32,0.9986212624195392,no
704,26,0.9986212624195392,no
705,174,0.9986882366465145,no
706,31,0.9986212624195392,no
707,24,0.9986212624195392,no
708,34,0.9986212624195392,no
709,123,0.9946337468599289,yes
710,87,0.994966022589102,no
711,26,0.9986212624195392,no
712,25,0.9986212624195392,no
713,23,0.9986212624195392,no
714,23,0.9986212624195392,no
715,23,0.9986212624195392,no
716,33,0.9986212624195392,no
717,32,0.9986212624195392,no
718,29,0.9986212624195392,no
719,22,0.9986212624195392,no
720,25,0.9979505190985944,no
721,24,0.9986212624195392,no
722,31,0.9986212624195392,no
723,31,0.9986212624195392,no
724,26,0.9986212624195392,no
725,26,0.9986212624195392,no
726,26,0.9986212624195392,no
727,36,0.9986212624195392,no
728,65,0.9986212624195392,no
729,41,0.9986212624195392,no
730,39,0.9986212624195392,no
731,38,0.9986212624195392,no
732,31,0.9986212624195392,no
733,125,0.9986882366465145,no
734,38,0.9986212624195392,no
735,48,0.9986212624195392,no
736,44,0.994966022589102,no
737,42,0.9986212624195392,no
738,46,0.994966022589102,no
739,42,0.9986212624195392,no
740,113,0.9986882366465145,no
741,53,0.9986212624195392,no
742,56,0.9986212624195392,no
743,61,0.9986212624195392,no
744,49,0.9986212624195392,no
745,53,0.9986212624195392,no
746,29,0.9986212624195392,no
747,48,0.9986212624195392,no
748,96,0.9986882366465145,no
749,95,0.9986882366465145,no
750,51,0.9986212624195392,no
751,29,0.9986212624195392,no
752,159,0.9986882366465145,no
753,53,0.9986212624195392,no
754,56,0.9986212624195392,no
755,27,0.9986212624195392,no
756,95,0.9986882366465145,no
757,40,0.9986212624195392,no
758,45,0.994966022589102,no
759,61,0.994966022589102,no
760,53,0.9986212624195392,no
761,38,0.9986212624195392,no
762,64,0.994966022589102,no
763,31,0.9986212624195392,no
764,52,0.994966022589102,no
765,29,0.9986212624195392,no
766,33,0.9986212624195392,no
767,39,0.9986212624195392,no
768,218,0.9731019745684633,no
769,40,0.9986212624195392,no
770,27,0.9986212624195392,no
771,84,0.9986212624195392,no
772,62,0.9986212624195392,no
773,80,0.9986212624195392,no
774,59,0.9986212624195392,no
775,93,0.994966022589102,no
776,107,0.9986882366465145,no
777,73,0.9986212624195392,no
778,106,0.9980500120562907,yes
779,76,0.9986212624195392,no
780,92,0.9882424066735832,no
781,24,0.9986212624195392,no
782,33,0.9640769989227475,yes
783,31,0.9986212624195392,no
784,62,0.9640769989227475,yes
785,77,0.9640769989227475,yes
786,25,0.9986212624195392,no
787,94,0.8453809932752285,yes
788,201,0.9493964693415391,no
789,171,0.9932058247581658,no
790,204,0.866580194843451,no
791,49,0.9986212624195392,no
792,38,0.9986212624195392,no
793,182,0.9000764972094045,no
794,94,0.9928609379555629,no
795,138,0.9493964693415391,no
796,25,0.9986212624195392,no
797,25,0.9986212624195392,no
798,36,0.9986212624195392,no
799,26,0.9986212624195392,no
800,44,0.9986212624195392,no
801,52,0.9986212624195392,no
802,50,0.9986212624195392,no
803,75,0.9985709729045531,no
804,28,0.9986212624195392,no
805,31,0.9986212624195392,no
806,41,0.9986212624195392,no
807,26,0.9986212624195392,no
808,39,0.9986212624195392,no
809,26,0.9986212624195392,no
810,30,0.9986212624195392,no
811,25,0.9986212624195392,no
812,33,0.9986212624195392,no
813,44,0.9986212624195392,no
814,23,0.9986212624195392,no
815,80,0.9986212624195392,no
816,79,0.9979505190985944,no
817,26,0.9986212624195392,no
818,83,0.9983207225592046,no
819,92,0.9983207225592046,no
820,26,0.9986212624195392,no
821,85,0.9986212624195392,no
822,67,0.9986212624195392,no
823,124,0.9964943792293148,no
824,26,0.9986212624195392,no
825,25,0.9972006189903433,no
826,76,0.9986212624195392,no
827,109,0.9986882366465145,no
828,24,0.9986212624195392,no
829,27,0.9986212624195392,no
830,47,0.9986212624195392,no
831,185,0.9888078987492244,no
832,96,0.9888078987492244,no
833,97,0.9882424066735832,no
834,23,0.9986212624195392,no
835,154,0.998640386693488,no
836,47,0.9986212624195392,no
837,176,0.9960722744845434,no
838,36,0.9986212624195392,no
839,32,0.9986212624195392,no
840,30,0.9986212624195392,no
841,37,0.9986212624195392,no
842,33,0.9986212624195392,no
843,32,0.9986212624195392,no
844,289,0.9973364190160279,no
845,66,0.9986212624195392,no
846,425,0.22834848059433527,no
847,733,0.4014106236380375,no
848,147,0.998640386693488,no
849,47,0.9980500120562907,yes
850,171,0.9902624079490159,yes
851,92,0.9986212624195392,no
852,44,0.9986212624195392,no
853,34,0.9963158072299684,no
854,359,0.9593943277082511,no
855,60,0.9963158072299684,no
856,28,0.9986212624195392,no
857,50,0.9986212624195392,no
858,35,0.9986212624195392,no
859,142,0.9902624079490159,yes
860,116,0.998724543028192,yes
861,32,0.9986594199947384,yes
862,92,0.9985569146528683,yes
863,72,0.998724543028192,yes
864,37,0.9986594199947384,yes
865,139,0.998724543028192,yes
866,70,0.998724543028192,yes
867,95,0.9985569146528683,yes
868,38,0.9986594199947384,yes
869,64,0.998724543028192,yes
870,56,0.9986594199947384,yes
871,35,0.9986594199947384,yes
872,703,0.0024429350937344428,yes
873,901,1.712399166163165E-7,yes
874,751,1.3974105752312095E-4,yes
875,1771,2.2740679442031107E-70,yes
876,62,0.9973364190160279,yes
877,525,0.22088869613095297,yes
878,387,0.9476941595939556,yes
879,406,0.899687011558513,yes
880,1792,1.6536893730338086E-70,yes
881,1093,2.651153822276538E-13,yes
882,57,0.9951107487054341,no
883,263,0.9988405517459411,no
884,590,0.9988110768895562,no
885,39,0.9988777338671058,no
886,39,0.9988777338671058,no
887,39,0.9988777338671058,no
888,24,0.9988777338671058,no
889,62,0.9988777338671058,no
890,77,0.9988777338671058,no
891,77,0.9988777338671058,no
892,54,0.9988777338671058,no
893,90,0.9988777338671058,no
894,58,0.9988777338671058,no
895,24,0.9988777338671058,no
896,64,0.9988777338671058,no
897,216,0.9988813650220218,no
898,36,0.9988777338671058,no
899,36,0.9988777338671058,no
900,202,0.9988813650220218,no
901,74,0.9988777338671058,no
902,71,0.9988777338671058,no
903,56,0.9988777338671058,no
904,44,0.9988777338671058,no
905,55,0.9988777338671058,no
906,33,0.9980500120562907,no
907,22,0.9939938592097267,yes
908,261,0.9648903521697701,yes
909,27,0.9985709729045531,no
910,74,0.998402272598843,no
