ID, Size, Predicted, Actual
384,26,0.9933838825557203,no
385,30,0.9925910325587701,no
386,40,0.9918747331371722,no
387,60,0.9289843504523618,yes
388,49,0.9882950810105923,no
389,58,0.9796695746278554,no
390,37,0.991474524050467,no
391,289,0.03426915491730845,no
392,102,0.9889232686832132,no
393,63,0.9898954207992442,no
394,31,0.9925910325587701,no
395,84,0.7192032122571399,no
396,41,0.9918747331371722,no
397,28,0.9933838825557203,no
398,34,0.9921606291664249,no
399,26,0.994369414664117,no
400,79,0.9731460748959583,no
401,60,0.9276429362072537,no
402,56,0.9563212409233953,no
403,119,0.8966206767829967,no
404,76,0.9291447560135643,no
405,87,0.9982861047062515,no
406,38,0.9720490330526221,no
407,39,0.9705094476052852,no
408,38,0.9720490330526221,no
409,40,0.9705094476052852,no
410,41,0.9697533105084425,no
411,97,0.9717593933473858,no
412,42,0.9665466738249194,no
413,34,0.9780836771578663,no
414,36,0.9921417108140892,no
415,41,0.9972170506425961,no
416,44,0.9925606179550797,no
417,37,0.9952032004036981,no
418,107,0.9984850024312386,no
419,334,1.0,no
420,67,0.9994038850033611,no
421,88,0.999702364402113,no
422,64,0.9999116052941052,no
423,34,0.9944097682626409,no
424,37,0.9952032004036981,no
425,71,0.999992716801975,no
426,262,1.0,no
427,97,0.9999999998496237,no
428,35,0.995983167408733,no
429,85,0.9996540342869361,no
430,49,0.9921417108140892,no
431,102,0.9999999999847009,no
432,119,0.9999998878495437,no
433,39,0.9865221857590815,no
434,179,0.9978402757502902,no
435,120,0.9997976443174524,no
436,178,0.9999999999988122,no
437,153,0.9994264734949965,no
438,89,0.9580994403308544,no
439,50,0.9722313011674808,no
440,36,0.9871518585367581,no
441,109,9.551774426371906E-6,yes
442,137,2.1295997935782433E-5,no
443,133,1.4567926415745486E-5,no
444,131,0.9918798145779132,no
445,176,0.1254319719454985,no
446,70,0.00771064999716495,no
447,53,0.8945135328546087,no
448,37,0.6010362669457341,no
449,76,0.006019428905757147,yes
450,71,0.2454215718265485,no
451,43,0.8149944575004658,no
452,29,0.980697344910375,no
453,24,0.9914004296872541,no
454,41,0.957169601781701,no
455,310,7.65179068301227E-7,yes
456,120,0.9410294193896876,no
457,137,0.9573054138768091,yes
458,95,0.5442557993515849,yes
459,96,0.48801043184593806,yes
460,56,0.9149857603574693,yes
461,40,0.955733253424081,yes
462,350,0.4162872547766364,yes
463,112,0.006078723484342777,yes
464,71,0.22150786864470123,yes
465,93,0.18965165553960986,yes
466,381,0.3278864915740829,yes
467,115,0.022405185128455136,yes
468,69,0.22150786864470123,yes
469,98,0.18965165553960986,yes
470,157,0.00526372173580898,no
471,59,0.9529744435991591,no
472,30,0.9752593478899265,no
473,57,0.8416171009583652,no
474,182,0.9999969057707662,no
475,160,0.9995674247284133,no
476,32,0.9180225167700333,no
477,24,0.9799077572563994,no
478,50,0.9396907974892126,no
479,50,0.9396907974892126,no
480,63,0.9663522262658336,no
481,116,0.9999612338576532,no
482,182,0.9999999998529253,no
483,69,0.9000964713634921,no
484,27,0.9579795545807198,no
485,67,0.6774688808914608,no
486,44,0.6760419917097045,no
487,33,0.9180225167700333,no
488,72,0.9925783913619082,no
489,89,0.9995891392437297,no
490,304,1.0,no
491,2552,1.0,yes
492,36,0.9692117749031364,no
493,32,0.9939790776966669,no
494,49,0.9999999565038659,no
495,27,0.9942791386699793,no
496,31,0.9939790776966669,no
497,72,0.9912210095977443,no
498,83,0.9999999244113816,no
499,82,0.9649783963944798,no
500,518,0.9977249287475856,no
501,242,0.9999982512010781,no
502,351,1.0,no
503,32,0.9939790776966669,no
504,40,0.9966921323021517,no
505,452,1.0,no
506,409,1.0,no
507,50,0.9983534631505482,no
508,257,7.334407167029232E-4,yes
509,124,0.4310917968983883,yes
510,184,0.9999999931647797,no
511,248,1.0,no
512,26,0.9938942607846609,no
513,22,0.9949557931204926,no
514,229,1.0,no
515,311,0.9998531022048898,no
516,158,1.0,no
517,420,1.0,no
518,35,0.9943006017309041,no
519,24,0.9949557931204926,no
520,25,0.9919329254268472,no
521,119,0.9999999999999998,no
522,153,1.0,no
523,51,0.999238924148606,no
524,51,0.999238924148606,no
525,41,0.9922356979008959,no
526,22,0.9949557931204926,no
527,244,1.0,no
528,24,0.9943502434805905,no
529,27,0.9933588682469202,no
530,44,0.9943026756550698,no
531,222,1.0,no
532,126,0.9547685757686981,no
533,216,0.9999994737245856,no
534,65,0.9447516319029173,no
535,28,0.9914293345347055,no
536,722,1.0,no
537,252,0.9999999999253377,no
538,36,0.9878740972696046,no
539,40,0.8306903405002632,no
540,369,0.9999999639280356,no
541,30,0.9091098773280715,yes
542,40,0.8306903405002632,no
543,35,0.7859239007739317,no
544,125,0.9330088016967499,no
545,51,0.6464695902899581,no
546,55,0.8935370358951897,yes
547,52,0.024986496464430484,yes
548,65,0.5000147119395104,no
549,86,0.022629514132338092,no
550,116,2.1287714530967208E-4,no
551,61,0.10286907190728871,no
552,59,0.9650098782514239,no
553,216,1.0,no
554,270,1.0,no
555,81,0.9997696367137695,no
556,74,0.9995482038481963,no
557,214,0.9999999999998153,no
558,79,0.9999577893153186,no
559,118,0.9999999998840211,no
560,75,0.9999633151841584,no
561,130,0.999999999961018,no
562,81,0.9999967013828043,no
563,36,0.9886578255687811,no
564,75,0.9980629520490438,no
565,213,1.0,no
566,26,0.9927613703599435,no
567,135,1.0,no
