ID, Size, Predicted, Actual
453,129,0.9971918507843002,no
454,40,0.9966769108253068,no
455,38,0.9975400716420535,no
456,409,0.9917505636011975,no
457,219,0.9909592691767021,no
458,49,0.9973101098469197,no
459,34,0.9973058608990807,no
460,35,0.9976482072280692,no
461,58,0.997651917530031,no
462,50,0.997651917530031,no
463,26,0.9976482072280692,no
464,152,0.996294321652392,no
465,43,0.997651917530031,no
466,53,0.9974939274626462,no
467,29,0.9970657020462417,no
468,596,6.986683937071553E-77,yes
469,521,8.077473172631881E-16,yes
470,135,0.8684468768884541,no
471,323,0.139523297568695,no
472,94,0.9836942451841206,no
473,53,0.9974350951761733,no
474,83,0.9974939274626462,no
475,58,0.9765558510840334,no
476,64,0.9970556291285468,no
477,49,0.9972966101682866,no
478,28,0.9974916097625633,no
479,29,0.9974286674387954,no
480,238,0.1687582101636522,no
481,76,0.9968282632693637,no
482,72,0.9964691896572395,no
483,41,0.9855508663693908,no
484,67,0.986432160326915,no
485,69,0.996447929892156,no
486,50,0.997542344674699,no
487,57,0.9965259105954277,no
488,39,0.9919391671332932,no
489,121,0.7681193227723649,no
490,279,0.01581512209359939,no
491,116,0.9753014465956658,no
492,76,0.27575379153090446,no
493,69,0.9722386768991224,no
494,71,0.9919518116331137,no
495,47,0.9962459605617966,no
496,49,0.9903514244923234,no
497,47,0.997180000227632,no
498,138,0.9947474858693038,no
499,63,0.9971779187272026,no
500,32,0.9974566424375517,no
501,42,0.9976482072280692,no
502,29,0.9973058608990807,no
503,35,0.9976482072280692,no
504,26,0.9976482072280692,no
505,102,0.9706174940423756,no
506,413,1.2544197628172325E-10,no
507,71,0.9307600483298858,no
508,81,0.33862960077351645,no
509,124,0.9967475783513708,no
510,86,0.9972736793470223,no
511,25,0.9972665155137806,no
512,41,0.9972708263437265,no
513,214,0.8777953245986605,no
514,98,0.976870686861498,no
515,206,0.9573891149618846,no
516,29,0.9972665155137806,no
517,82,0.9894103437651524,no
518,42,0.9867293396706379,no
519,56,0.9867512646209743,no
520,43,0.9972708263437265,no
521,261,0.01786062207941175,no
522,293,0.0049917129184258715,no
523,27,0.9972665155137806,no
524,38,0.9972708263437265,no
525,27,0.9972665155137806,no
526,41,0.9972708263437265,no
527,88,0.9921223487624117,no
528,28,0.9972665155137806,no
529,402,3.7179007401581083E-9,yes
530,62,0.9672749935458076,no
531,53,0.9948043614806081,no
532,38,0.9972665155137806,no
533,52,0.9972708263437265,no
534,38,0.9972708263437265,no
535,43,0.9972708263437265,no
536,47,0.9903983031743537,no
537,50,0.9956832088132771,no
538,25,0.9972665155137806,no
539,127,0.9557207452066293,no
540,36,0.9972665155137806,no
541,116,0.8783748877491292,no
542,181,0.9868189208057504,no
543,48,0.9972708263437265,no
544,32,0.9972665155137806,no
545,34,0.9972665155137806,no
546,48,0.9968005694818703,no
547,49,0.9968005694818703,no
548,26,0.9972665155137806,no
549,51,0.9973015850119256,no
550,31,0.9972665155137806,no
551,116,0.9913887526891371,no
552,26,0.9972665155137806,no
553,30,0.9972665155137806,no
554,40,0.9972708263437265,no
555,59,0.9913439112049569,no
556,49,0.9972708263437265,no
557,56,0.9954163509245003,no
558,37,0.9972665155137806,no
559,300,0.031917565682084564,no
560,115,0.995423394086947,no
561,63,0.997304405947865,no
562,31,0.9972665155137806,no
563,84,0.9869135857494629,no
564,41,0.9972708263437265,no
565,28,0.9972665155137806,no
566,34,0.9972665155137806,no
567,26,0.9972665155137806,no
568,39,0.9924144004456328,no
569,164,0.9753659946975798,no
570,48,0.9924222916477843,no
571,133,0.9924014803179382,no
572,108,0.9924218655546662,no
573,111,0.9770271059814692,no
574,73,0.992426163216202,no
575,447,0.9519322302637879,no
576,84,0.985937440670473,no
577,38,0.9924144004456328,no
578,95,0.9956682477563433,no
579,118,0.9885668061874626,no
580,79,0.9901263203601571,no
581,60,0.9901265049901995,no
582,62,0.9907995554792897,no
583,124,0.9629153967424661,no
584,86,0.9974269654243754,no
585,93,0.983878668375043,no
586,109,0.9971482110574381,no
587,44,0.9973397221772891,no
588,47,0.9925848808224527,no
589,47,0.9925848808224527,no
590,45,0.9973397221772891,no
591,47,0.9925848808224527,no
592,26,0.9973397221772891,no
593,64,0.9973397221772891,no
594,55,0.9925847418186813,no
595,46,0.9913543835145108,no
596,212,0.9913402147876827,no
597,145,0.9819626290310643,no
598,43,0.9908047646500692,no
599,41,0.9973397221772891,no
600,35,0.993427577954628,no
601,36,0.9974916097625633,no
602,41,0.9974916097625633,no
603,44,0.9974916097625633,no
604,37,0.9971757102320147,no
605,105,0.9975439521239536,no
606,334,0.9971798983243625,no
607,67,0.9971757102320147,no
608,88,0.9971801638611205,no
609,64,0.9971801638611205,no
610,34,0.9971730990679868,no
611,37,0.9971730990679868,no
612,71,0.9975439521239536,no
613,262,0.9971403315814739,no
614,97,0.9974955665000632,no
615,35,0.9974916097625633,no
616,85,0.9975439521239536,no
617,119,0.9971524150078939,no
618,39,0.9967741747067341,no
619,185,0.9948038733863971,no
620,120,0.997193398117533,no
621,178,0.9967789563060984,no
622,153,0.9961545502554053,no
623,89,0.9952179547110549,no
624,51,0.9952105068894739,no
625,36,0.9971435208531443,no
626,105,0.9953456048705489,no
627,45,0.997342179844383,no
628,156,0.9961567392592078,no
629,38,0.997342179844383,no
630,25,0.9973446988262439,no
631,55,0.997346371665737,no
632,154,0.9973505069885505,no
633,218,0.9968138246222663,no
634,120,5.780651076118523E-5,no
635,148,0.9561987101476863,no
636,137,0.0010549438374071389,no
637,133,1.4469686127299835E-4,no
638,109,0.9956615797688638,no
639,109,0.9956615797688638,no
640,60,0.9956547381501876,no
641,174,0.9697182539390232,no
642,177,0.10634754301857686,no
643,70,0.06946941693279848,no
644,54,0.9197787188465758,no
645,46,0.7259147161804865,no
646,76,0.09565437346092927,no
647,70,0.9956547381501876,no
648,53,0.9972973226347573,no
649,39,0.9974916097625633,no
650,74,0.9971757102320147,no
651,71,0.6875318701716414,no
652,32,0.9968106720638114,no
653,43,0.7081904803208187,no
654,29,0.9838412940600806,no
655,24,0.9850868692837084,no
656,41,0.9580626622594819,no
657,353,0.004254245123384581,no
658,115,0.9962165359464253,no
659,144,0.991152638350833,no
660,139,0.9786138281374438,no
661,96,0.9498256163906892,no
662,97,0.9238438942427694,no
663,57,0.9851210600276997,no
664,41,0.9727660164995277,no
665,353,1.0229831962863793E-5,no
666,115,0.001819789136173882,no
667,72,0.44748037050125783,no
668,93,0.28030306354881074,no
669,381,8.559750275903275E-6,no
670,115,0.008634764662354594,no
671,69,0.504511480087915,no
672,98,0.19407890306652945,no
673,61,0.9974939274626462,no
674,38,0.9974310431464887,no
675,98,0.9975462215797611,no
676,28,0.9974939274626462,no
677,51,0.997542344674699,no
678,178,0.9975486488567908,no
679,76,0.9971890712087484,no
680,35,0.9974181488213051,no
681,160,0.9975459904288917,no
682,70,0.9974939274626462,no
683,32,0.9974939274626462,no
684,46,0.9974310431464887,no
685,70,0.9974939274626462,no
686,29,0.9974939274626462,no
687,223,0.9971842604370329,no
688,27,0.9974939274626462,no
689,40,0.9974939274626462,no
690,53,0.9974310431464887,no
691,123,0.9971793674778661,no
692,43,0.9973471519079473,no
693,35,0.9973471519079473,no
694,156,0.05084323296179387,no
695,59,0.9806515373411112,no
696,30,0.9851022687932633,no
697,57,0.874529908390112,no
698,182,0.7990119370666545,no
699,160,0.8023435583668201,no
700,32,0.9338103475457645,no
701,24,0.9908979376828081,no
702,50,0.9806620218984204,no
703,50,0.9806620218984204,no
704,63,0.9806515373411112,no
705,116,0.9803739710884644,no
706,182,0.9654395397143738,no
707,69,0.9669798049811571,no
708,27,0.9861531373966563,no
709,67,0.8076493472439964,no
710,44,0.7381478321802422,no
711,33,0.9338103475457645,no
712,229,0.9931466948722979,no
713,659,0.9355280526139969,no
714,39,0.9971952274406505,no
715,34,0.997410592061116,no
716,37,0.997410592061116,no
717,39,0.997410592061116,no
718,24,0.9974051201509171,no
719,67,0.9971705039819,no
720,77,0.9974146762647981,no
721,77,0.9971952274406505,no
722,54,0.997410592061116,no
723,95,0.9971779187272026,no
724,58,0.997410592061116,no
725,24,0.9974051201509171,no
726,64,0.997410592061116,no
727,216,0.9971999859594959,no
728,36,0.997410592061116,no
729,72,0.9964807957475456,no
730,207,0.9910047483167226,no
731,64,0.9974310431464887,no
732,39,0.997410592061116,no
733,47,0.9975444814183854,no
734,74,0.9974350951761733,no
735,70,0.995592754429008,no
736,175,0.9967944295804115,no
737,44,0.997410592061116,no
738,175,0.9967944295804115,no
739,84,0.9782963444252069,no
740,39,0.996795518250718,no
741,30,0.99020009454235,no
742,172,0.9871940278706297,no
743,155,0.9871940278706297,no
744,169,0.9590527809238335,no
745,152,0.9590527809238335,no
746,22,0.9973446988262439,no
747,110,0.9953456048705489,no
748,91,0.9962557889926417,no
749,38,0.9611132869199773,no
750,54,0.997346371665737,no
751,56,0.9974491999235666,no
752,58,0.9971348547690446,no
753,290,0.9969586484031695,no
754,85,0.9971864723626019,no
755,35,0.9975678032294701,no
756,183,0.9971614236172837,no
757,231,0.9969521095975789,no
758,51,0.9974916097625633,no
759,238,0.9970346728584819,no
760,139,0.9970300460503966,no
761,132,0.9970300460503966,no
762,484,0.9970185672708406,no
763,225,0.9971237799033464,no
764,42,0.9975678032294701,no
765,44,0.9974916097625633,no
766,94,0.9974955665000632,no
767,166,0.9975714113096792,no
768,27,0.997445170119449,no
769,47,0.997571640071905,no
770,59,0.9974955665000632,no
771,37,0.9974916097625633,no
772,68,0.9971723539471609,no
773,24,0.9974916097625633,no
774,31,0.9974916097625633,no
775,31,0.9974916097625633,no
776,35,0.9974916097625633,no
777,34,0.9974916097625633,no
778,24,0.9974916097625633,no
779,35,0.9974916097625633,no
780,33,0.9975678032294701,no
781,156,0.9974518669364563,no
782,123,0.9974491999235666,no
783,110,0.9974518669364563,no
784,97,0.9974491999235666,no
785,65,0.997445170119449,no
786,67,0.9974491999235666,no
787,69,0.997445170119449,no
788,25,0.997445170119449,no
789,76,0.9974491999235666,no
790,55,0.997445170119449,no
791,39,0.997445170119449,no
792,45,0.997445170119449,no
793,45,0.997445170119449,no
794,37,0.997445170119449,no
795,71,0.9974491999235666,no
796,45,0.997445170119449,no
797,58,0.9974491999235666,no
798,137,0.9975373240276273,no
799,173,0.9963701830743792,no
800,128,0.9975386814696697,no
801,234,0.9970989325859674,no
802,32,0.997542210357099,no
803,53,0.9975460874735236,no
804,45,0.997542210357099,no
805,34,0.997542210357099,no
806,42,0.997542210357099,no
807,110,0.9975499123306851,no
808,28,0.997542210357099,no
809,49,0.9975348855646976,no
810,94,0.9975374632093448,no
811,54,0.9975460874735236,no
812,32,0.997542210357099,no
813,67,0.9975460874735236,no
814,42,0.997542210357099,no
815,48,0.997542210357099,no
816,45,0.9970253560335576,no
817,32,0.997542210357099,no
818,84,0.9975460874735236,no
819,101,0.9975348855646976,no
820,89,0.9975439521239536,no
821,59,0.997542210357099,no
822,184,0.9975477803012537,no
823,80,0.9975460874735236,no
824,79,0.9975460874735236,no
825,47,0.9975400716420535,no
826,72,0.9975460874735236,no
827,60,0.9975460874735236,no
828,60,0.9975460874735236,no
829,59,0.9975460874735236,no
830,60,0.9975460874735236,no
831,55,0.9975460874735236,no
832,95,0.9975439521239536,no
833,67,0.9975400716420535,no
834,74,0.9975400716420535,no
835,31,0.997542210357099,no
836,41,0.997542210357099,no
837,144,0.9971779187272026,no
838,56,0.997542210357099,no
839,72,0.9971805070320476,no
840,89,0.9952712479374234,no
841,304,0.9779084703933344,no
842,1890,2.079400795018877E-77,yes
843,60,0.9143358998200752,no
844,32,0.9970228598351176,no
845,176,0.9951607181777973,no
846,36,0.9967843603644468,no
847,31,0.997056404917055,no
848,83,0.9971801638611205,no
849,568,1.679782179749203E-6,no
850,242,0.9782113387913313,no
851,350,0.9876269031137653,no
852,53,0.9970275537758918,no
853,32,0.9974939274626462,no
854,485,0.2275197801490112,yes
855,447,0.9731619781642897,no
856,50,0.9974939274626462,no
857,197,0.9878508537186954,no
858,26,0.9974939274626462,no
859,22,0.9974939274626462,no
860,121,0.9969358485231758,no
861,428,0.9922444254340477,no
862,595,0.9969191951032188,no
863,35,0.9974229005845147,no
864,24,0.9974229005845147,no
865,25,0.9958109762099644,no
866,41,0.9973880269235678,no
867,22,0.9974939274626462,no
868,254,0.972635429023411,no
869,24,0.9974939274626462,no
870,27,0.9964787700742137,no
871,44,0.9974939274626462,no
872,218,0.9898765648414379,no
873,198,0.7306241967972672,no
874,265,0.9651957627686271,no
875,37,0.9967253897619283,no
876,28,0.9958825449239738,no
877,762,0.008874495394502848,yes
878,36,0.9974939274626462,no
879,252,0.9926473051398877,no
880,36,0.9945802843247672,no
881,216,0.9970321844550644,no
882,270,0.9970304925916884,no
883,81,0.9962400088413966,no
884,72,0.9974978805533741,no
885,79,0.9962400088413966,no
886,118,0.9967894291271484,no
887,75,0.9970275537758918,no
888,130,0.9970306603324576,no
889,90,0.9943535347917108,no
890,36,0.9970228598351176,no
891,76,0.9967733247767839,no
892,213,0.9970321844550644,no
893,26,0.9970228598351176,no
894,135,0.9967826246890349,no
895,71,0.9970275537758918,no
896,209,0.997497644860106,no
897,189,0.9975017332977822,no
898,66,0.9974978805533741,no
899,188,0.9975003555295112,no
900,69,0.9974978805533741,no
901,65,0.9974939274626462,no
902,109,0.9970641177806973,no
903,46,0.996768230671401,no
904,53,0.996768230671401,no
905,458,0.9820911461071636,no
906,385,0.9945937846915878,no
907,30,0.997542344674699,no
908,138,0.9891799250583796,no
909,22,0.9970228598351176,no
910,243,0.9879822978726696,yes
911,22,0.9970228598351176,no
912,588,0.004565059092850798,no
913,247,0.8402225185441474,yes
914,78,0.9974978805533741,no
915,33,0.997542344674699,no
916,81,0.9916974422860249,no
917,64,0.9974939274626462,no
918,38,0.9971801638611205,no
919,45,0.9969881739757113,no
920,404,0.9851527464541414,no
921,167,0.06340617403887985,no
922,30,0.9962459605617966,no
923,209,0.9942662698163937,no
924,159,0.997200144152854,no
925,529,9.776567604354516E-81,yes
926,709,1.9133400625250633E-15,yes
927,43,0.996768230671401,no
928,61,0.9957207337141873,no
929,174,0.9473333550956688,no
930,33,0.997542344674699,no
931,130,0.9962146657569545,no
932,287,0.15582682202673193,yes
933,75,0.9962107087422459,no
