ID, Size, Predicted, Actual
205,52,0.8396962759462759,no
206,50,0.8246897546897547,no
207,321,0.8609829337329337,no
208,79,1.0,no
209,42,1.0,no
210,35,1.0,no
211,125,1.0,no
212,65,0.9933333333333333,no
213,48,1.0,no
214,89,1.0,no
215,314,1.0,no
216,40,1.0,no
217,64,0.8284715007215007,no
218,58,1.0,no
219,99,0.8357731157731156,no
220,73,0.8762573537573537,no
221,72,0.8535277777777778,no
222,36,1.0,no
223,51,0.557073593073593,no
224,36,1.0,no
225,31,0.4984034854034853,no
226,61,0.5107031024531024,no
227,74,0.6083084415584414,no
228,101,0.8498155455655455,no
229,86,0.6187063492063491,no
230,36,1.0,no
231,106,0.5942204184704184,no
232,93,1.0,no
233,91,0.5968751803751803,no
234,58,0.5686715506715507,no
235,106,0.6175396825396826,no
236,138,1.0,no
237,83,0.568071789321789,no
238,53,0.5795526695526696,no
239,88,0.604567821067821,no
240,72,0.5138488733488732,no
241,241,1.0,no
242,106,1.0,no
243,44,0.9985714285714287,no
244,158,0.9925,no
245,51,1.0,no
246,36,1.0,no
247,226,1.0,no
248,64,1.0,no
249,127,1.0,no
250,67,1.0,no
251,104,1.0,no
252,213,1.0,no
253,35,1.0,no
254,105,1.0,no
255,117,1.0,no
256,63,1.0,no
257,116,0.9904761904761905,no
258,29,1.0,no
259,104,1.0,no
260,38,1.0,no
261,44,1.0,no
262,96,1.0,no
263,42,1.0,no
264,48,1.0,no
265,62,0.9966666666666667,no
266,42,0.8506766566766566,no
267,99,0.8570250305250305,no
268,87,0.8482492784992784,no
269,99,0.8678334720834721,no
270,102,0.8515901875901877,no
271,62,0.8385485764235765,no
272,134,1.0,no
273,64,0.8593794677544677,no
274,55,1.0,no
275,69,1.0,no
276,43,1.0,no
277,91,1.0,no
278,42,1.0,no
279,63,1.0,no
280,43,1.0,no
281,80,1.0,no
282,63,0.99,no
283,85,1.0,no
284,141,0.8514342324342323,no
285,54,0.8634277666777667,no
286,35,0.8519638417138417,no
287,47,0.8175232545232545,no
288,146,0.4521919191919192,no
289,111,1.0,no
290,28,0.8397988677988678,no
291,74,1.0,no
292,78,0.46464559125085464,no
293,48,1.0,no
294,41,1.0,no
295,46,1.0,no
296,166,0.4122694805194805,no
297,262,0.4358357753357754,no
298,256,0.5862745032745034,no
299,28,0.5950491452991453,no
300,44,0.4262784927490809,no
301,28,1.0,no
302,33,0.5606998556998556,no
303,30,0.5607781385281386,no
304,27,0.5832625707625706,no
305,37,0.5566957903207904,no
306,33,0.5536162171162174,no
307,31,0.5469830863580865,no
308,56,0.5892279942279942,no
309,101,0.5811517094017096,no
310,34,1.0,no
311,133,0.5350611610611613,no
312,84,0.5382085414585415,no
313,74,1.0,no
314,95,0.5911352258852256,no
315,60,0.4336953046953046,no
316,35,0.5750879398379397,no
317,26,0.5740471750471751,no
318,68,0.39175038850038857,no
319,64,0.43392352092352077,no
320,39,0.4769220779220779,no
321,41,0.584120435120435,no
322,159,0.4154411421911421,no
323,66,0.44623035298035296,no
324,86,0.5725076149340856,no
325,85,0.8512935397935398,no
326,117,0.6891064213564213,no
327,127,0.7046554695304695,no
328,48,0.8405506438006438,no
329,101,1.0,no
330,43,0.8443529526029526,no
331,90,0.8736065046065046,no
332,239,1.0,no
333,189,1.0,no
334,30,1.0,no
335,29,1.0,no
336,103,0.7058498723498724,no
337,438,1.0,no
338,156,1.0,no
339,166,0.9975,no
340,50,0.5685259740259742,no
341,89,0.8525868298368299,no
342,40,0.5851033411033412,no
343,49,0.8660807525807526,no
344,271,0.4339522144522145,no
345,40,0.8751764346764346,no
346,171,0.717422854922855,no
347,40,0.8617372741637448,no
348,32,0.8531422743922744,no
349,271,1.0,no
350,55,1.0,no
351,80,1.0,no
352,28,1.0,no
353,44,1.0,no
354,83,1.0,no
355,67,1.0,no
356,36,1.0,no
357,384,0.861355339105339,no
358,196,0.8322734487734488,no
359,312,0.86372113997114,no
360,125,0.8477799422799422,no
361,340,0.36671481296481284,yes
362,112,0.5006498223998223,no
363,119,0.3701633366633367,no
364,146,0.37581550913826456,no
365,35,1.0,no
366,86,0.7283009768009767,no
367,69,0.74030772005772,no
368,88,0.7373778362160717,no
369,42,0.7552037268287267,no
370,32,0.7544165239394847,no
371,56,0.7634850427350428,no
372,102,1.0,no
373,56,0.43243939393939373,no
374,89,0.35968263680763685,no
375,40,0.3683447940947941,no
376,80,0.43757087357087354,no
377,46,0.7553993032179952,no
378,46,0.7235420490242472,no
379,69,0.6247990620490621,no
380,80,0.6441706349206348,no
381,66,0.5889523809523809,no
382,100,1.0,no
383,32,0.99,no
384,31,0.6364967532467533,no
385,36,0.5992777777777778,no
386,59,0.5614747474747475,no
387,44,0.8911978495360848,no
388,29,0.8958357475857475,no
389,60,1.0,no
390,129,1.0,no
391,133,1.0,no
392,333,1.0,no
393,36,1.0,no
394,44,1.0,no
395,848,0.7931652236652238,yes
396,26,1.0,no
397,70,1.0,no
398,213,1.0,no
399,192,0.6115854978354979,no
400,555,0.36431958319458324,yes
401,46,0.7432675657675658,no
402,31,0.7554914366679072,no
403,83,0.8923968531468531,no
404,71,0.7492860905434435,no
405,83,0.7486378898878899,no
406,40,0.8895265249885993,no
407,32,0.7544165239394847,no
408,57,0.7541320485070485,no
409,97,1.0,no
410,64,0.518094141969142,no
411,94,0.49764494277652205,no
412,45,0.4775398767898769,no
413,98,0.5629999167499166,no
414,46,0.7553993032179952,no
415,46,0.7235420490242472,no
416,333,0.4144829198579199,no
417,143,0.7160699023199023,no
418,81,0.7133881673881673,no
419,132,0.7269945887445888,no
420,159,0.4523118686868687,no
421,118,0.41088308913308913,no
422,484,0.45354828504828504,no
423,303,0.4245161766338236,no
424,49,0.4428704906204908,no
425,32,0.4385115440115442,no
426,103,0.42682461982461994,no
427,106,0.4466224886224887,no
428,83,0.43582287157287164,no
429,111,0.5777854645354644,no
430,42,0.4172337107337106,no
431,73,0.437733682983683,no
432,261,0.5713936063936064,no
433,75,0.8645023032523033,no
434,43,0.7143559773559773,no
435,33,0.7089572788322789,no
436,66,0.6949026251526252,no
437,99,0.4755483405483406,no
438,40,0.7170757714507715,no
439,160,0.41440745365745363,no
440,40,0.6973622766122767,no
441,32,0.7474584337231396,no
442,46,1.0,no
443,48,1.0,no
444,58,1.0,no
445,219,1.0,no
446,58,0.9676666666666667,no
447,514,1.0,no
448,27,1.0,no
449,129,1.0,no
450,40,0.9611587301587302,no
451,38,1.0,no
452,409,1.0,no
453,219,0.9895454545454545,yes
454,49,1.0,yes
455,34,1.0,yes
456,35,1.0,yes
457,58,1.0,yes
458,50,0.9823214285714286,yes
459,26,1.0,yes
460,152,1.0,yes
461,43,1.0,yes
462,53,1.0,no
463,29,1.0,yes
464,550,1.0,yes
465,443,0.99,yes
466,135,1.0,yes
467,322,0.7848510378510378,no
468,94,1.0,no
469,53,1.0,yes
470,83,1.0,no
471,58,0.9513809523809523,yes
472,64,0.991,yes
473,49,1.0,yes
474,28,1.0,no
475,29,1.0,no
476,203,0.965,no
477,76,0.9843333333333334,yes
478,72,1.0,no
479,41,0.99,no
480,67,0.985,no
481,69,1.0,no
482,50,1.0,no
483,57,0.98,no
484,39,1.0,no
485,121,0.9825,yes
486,279,0.995,yes
487,116,1.0,yes
488,76,0.9589484126984127,yes
489,69,0.9545,yes
490,71,1.0,yes
491,47,0.99,yes
492,49,0.9679047619047618,yes
493,47,1.0,no
494,138,0.9703333333333333,yes
495,63,0.9740000000000001,yes
496,32,1.0,no
497,42,1.0,yes
498,29,1.0,yes
499,35,1.0,yes
500,26,1.0,yes
501,102,1.0,no
502,413,0.5212500000000001,yes
503,71,0.6272261904761905,no
504,81,1.0,no
505,124,1.0,no
506,86,1.0,no
507,25,1.0,no
508,41,1.0,no
509,214,1.0,no
510,98,1.0,yes
511,206,1.0,yes
512,29,1.0,no
513,82,0.9966666666666667,no
514,42,0.9933333333333333,no
515,56,0.99,no
516,43,1.0,no
517,261,1.0,yes
518,293,0.9752500000000001,yes
519,27,1.0,no
520,38,1.0,no
521,27,1.0,no
522,41,1.0,no
523,88,1.0,no
524,28,1.0,no
525,400,0.995,yes
526,62,1.0,no
527,53,0.997,yes
528,38,1.0,no
529,52,1.0,no
530,38,1.0,no
531,43,1.0,no
532,47,1.0,no
533,50,1.0,no
534,25,1.0,no
535,127,0.9966666666666667,no
536,36,1.0,no
537,116,1.0,no
538,181,0.9928571428571429,yes
539,48,1.0,no
540,32,1.0,no
541,34,1.0,no
542,48,1.0,no
543,49,1.0,no
544,26,1.0,no
545,51,1.0,no
546,31,1.0,no
547,116,1.0,no
548,26,1.0,no
549,30,1.0,no
550,40,1.0,no
551,59,0.9933333333333333,yes
552,49,1.0,no
553,56,1.0,no
554,37,1.0,no
555,300,0.99625,no
556,115,1.0,no
557,63,1.0,no
558,31,1.0,no
559,84,0.991,no
560,41,1.0,no
561,28,1.0,no
562,34,1.0,no
563,26,1.0,no
564,39,1.0,no
565,164,0.9883333333333333,no
566,48,0.9988888888888888,no
567,133,1.0,no
568,108,1.0,no
569,111,1.0,no
570,73,1.0,no
571,447,0.99,no
572,84,1.0,no
573,38,1.0,no
574,95,0.998,no
575,118,1.0,no
576,79,0.801218031968032,no
577,60,0.8325847763347763,no
578,62,0.99625,no
579,124,1.0,no
580,86,0.99,no
581,93,1.0,no
582,109,1.0,no
583,44,1.0,no
584,47,1.0,no
585,47,1.0,no
586,45,1.0,no
587,47,1.0,no
588,26,1.0,no
589,64,1.0,no
590,55,1.0,no
591,46,1.0,no
592,212,1.0,no
593,145,0.9933333333333333,no
594,43,0.9866666666666667,no
595,41,1.0,no
596,35,1.0,no
597,36,1.0,no
598,41,1.0,no
599,44,1.0,no
600,37,1.0,no
601,105,1.0,no
602,334,1.0,no
603,67,1.0,no
604,88,1.0,no
605,64,1.0,no
606,34,1.0,no
607,37,1.0,no
608,71,1.0,no
609,262,0.995,no
610,97,1.0,no
611,35,1.0,no
612,85,1.0,no
613,119,1.0,no
614,39,1.0,no
615,185,1.0,no
616,120,0.9966666666666667,no
617,178,1.0,no
618,153,1.0,no
619,89,1.0,no
620,51,1.0,no
621,36,0.995,no
622,105,1.0,no
623,45,1.0,no
624,156,0.9915,no
625,38,1.0,no
626,25,1.0,no
627,55,1.0,no
628,154,0.99,no
629,218,0.980111111111111,no
630,120,0.7146471861471861,no
631,148,1.0,no
632,137,0.8430598845598845,no
633,133,0.8529584998334998,no
634,109,1.0,no
635,109,0.95,no
636,60,1.0,no
637,174,1.0,no
638,177,0.8393398823398822,no
639,70,1.0,no
640,54,1.0,no
641,46,1.0,no
642,76,0.5737903485403486,no
643,70,1.0,no
644,53,1.0,no
645,39,1.0,no
646,74,1.0,no
647,71,0.9944444444444445,no
648,32,0.9975,no
649,43,0.8600746753246753,no
650,29,1.0,no
651,24,1.0,no
652,41,0.864943056943057,no
653,353,0.6148522588522589,no
654,115,1.0,no
655,144,1.0,no
656,139,0.42030774780774793,no
657,96,0.44107953157953167,no
658,97,0.44673329448329424,no
659,57,0.5754162365412365,no
660,41,0.39812284937284936,no
661,353,0.46289255189255196,no
662,115,0.6946349067599068,no
663,72,0.5070953213453214,no
664,93,0.5838746531246531,no
665,381,0.4318058053058052,no
666,115,0.7090768806357043,no
667,69,0.5555796980796979,no
668,98,0.5480775613275614,no
669,61,1.0,no
670,38,1.0,no
671,98,1.0,no
672,28,1.0,no
673,51,0.9572251082251083,no
674,178,1.0,no
675,76,0.9940000000000001,no
676,35,1.0,no
677,160,1.0,no
678,70,1.0,no
679,32,1.0,no
680,46,1.0,no
681,70,1.0,no
682,29,1.0,no
683,223,1.0,no
684,27,1.0,no
685,40,1.0,no
686,53,1.0,no
687,123,0.9966666666666667,no
688,43,1.0,no
689,35,1.0,no
690,156,0.8791069208569209,no
691,59,1.0,no
692,30,1.0,no
693,57,0.8891880896880897,no
694,182,0.8461505716505716,no
695,160,0.8855944055944055,no
696,32,0.841799062049062,no
697,24,1.0,no
698,50,1.0,no
699,50,1.0,no
700,63,1.0,no
701,116,1.0,no
702,182,1.0,no
703,69,1.0,no
704,27,1.0,no
705,67,0.8734517982017982,no
706,44,0.8382987567987569,no
707,33,0.882170190920191,no
708,229,1.0,no
709,659,0.98,no
710,39,1.0,no
711,34,1.0,no
712,37,1.0,no
713,39,1.0,no
714,24,1.0,no
715,67,1.0,no
716,77,1.0,no
717,77,0.9506666666666667,no
718,54,1.0,no
719,95,0.99,no
720,58,1.0,no
721,24,1.0,no
722,64,1.0,no
723,216,1.0,no
724,36,1.0,no
725,72,1.0,no
726,207,1.0,no
727,64,0.99,no
728,39,1.0,no
729,47,1.0,no
730,74,1.0,no
731,70,0.987,no
732,175,1.0,no
733,44,1.0,no
734,175,1.0,no
735,84,1.0,no
736,39,1.0,no
737,30,1.0,no
738,172,0.985,no
739,155,0.995,no
740,169,1.0,no
741,152,1.0,no
742,22,1.0,no
743,110,0.99,no
744,91,0.99,no
745,38,0.9114285714285714,no
746,54,1.0,no
747,56,1.0,no
748,58,1.0,no
749,290,1.0,no
750,85,1.0,no
751,35,1.0,no
752,183,1.0,no
753,231,0.9955555555555555,no
754,51,1.0,no
755,238,1.0,no
756,139,1.0,no
757,132,1.0,no
758,484,1.0,no
759,225,1.0,no
760,42,1.0,no
761,44,1.0,no
762,94,1.0,no
763,166,1.0,no
764,27,1.0,no
765,47,1.0,no
766,59,1.0,no
767,37,1.0,no
768,68,1.0,no
769,24,1.0,no
770,31,1.0,no
771,31,1.0,no
772,35,1.0,no
773,34,1.0,no
774,24,1.0,no
775,35,1.0,no
776,33,1.0,no
777,156,1.0,no
778,123,1.0,no
779,110,1.0,no
780,97,0.9990000000000001,no
781,65,1.0,no
782,67,1.0,no
783,69,1.0,no
784,25,1.0,no
785,76,0.9992857142857143,no
786,55,1.0,no
787,39,1.0,no
788,45,1.0,no
789,45,1.0,no
790,37,1.0,no
791,71,1.0,no
792,45,1.0,no
793,58,1.0,no
794,137,1.0,no
795,173,0.9853333333333333,no
796,128,1.0,no
797,234,0.9745,no
798,32,1.0,no
799,53,1.0,no
800,45,1.0,no
801,34,1.0,no
802,42,1.0,no
803,110,1.0,no
804,28,1.0,no
805,49,1.0,no
806,94,1.0,no
807,54,1.0,no
808,32,1.0,no
809,67,1.0,no
810,42,1.0,no
811,48,1.0,no
812,45,1.0,no
813,32,1.0,no
814,84,1.0,no
815,101,1.0,no
816,89,1.0,no
817,59,1.0,no
818,184,1.0,no
819,80,1.0,no
820,79,1.0,no
821,47,1.0,no
822,72,1.0,no
823,60,1.0,no
824,60,1.0,no
825,59,1.0,no
826,60,1.0,no
827,55,1.0,no
828,95,1.0,no
829,67,1.0,no
830,74,1.0,no
831,31,1.0,no
832,41,1.0,no
833,144,1.0,no
834,56,1.0,no
835,72,1.0,no
836,89,1.0,no
837,304,1.0,no
838,1871,0.5430952380952381,no
839,60,0.9277619047619048,no
840,32,1.0,no
841,176,1.0,no
842,36,1.0,no
843,31,1.0,no
844,83,1.0,no
845,568,0.946547619047619,no
846,242,0.924484126984127,no
847,350,0.979642857142857,no
848,53,1.0,no
849,32,1.0,no
850,485,0.9552142857142857,no
851,447,0.9475,no
852,50,1.0,no
853,201,0.975,no
854,26,1.0,no
855,22,1.0,no
856,428,0.996,no
857,595,0.99,no
858,35,1.0,no
859,24,1.0,no
860,25,1.0,no
861,41,0.9833333333333333,no
862,22,1.0,no
863,254,0.9873333333333334,no
864,24,1.0,no
865,27,0.9881547619047619,no
866,44,1.0,no
867,218,1.0,no
868,198,0.98,no
869,265,0.9941666666666668,no
870,37,1.0,no
871,28,0.9615277777777778,no
872,762,0.4709999999999999,no
873,36,1.0,no
874,252,0.9780555555555556,no
875,36,0.9313015873015873,no
876,216,1.0,no
877,270,1.0,no
878,81,1.0,no
879,72,1.0,no
880,79,1.0,no
881,118,0.9736202686202686,no
882,75,1.0,no
883,130,1.0,no
884,90,1.0,no
885,36,1.0,no
886,76,0.99,no
887,213,1.0,no
888,26,1.0,no
889,135,1.0,no
890,71,1.0,no
891,209,0.985,no
892,189,1.0,no
893,66,0.9610714285714286,no
894,188,1.0,no
895,69,1.0,no
896,65,0.9988888888888888,no
897,109,0.9934999999999999,no
898,46,1.0,no
899,53,1.0,no
900,458,1.0,no
901,385,1.0,no
902,30,1.0,no
903,139,0.9711666666666666,no
904,22,1.0,no
905,243,1.0,no
906,22,1.0,no
907,588,0.9652337662337662,no
908,247,0.9803095238095239,no
909,78,1.0,no
910,33,1.0,no
911,81,0.9966666666666667,no
912,64,1.0,no
913,38,1.0,no
914,45,0.9643333333333334,no
915,374,0.99,no
916,167,0.9108253968253968,no
917,30,1.0,no
918,173,0.9675396825396825,no
919,159,1.0,no
920,529,0.9561794871794872,no
921,709,0.9944444444444445,no
922,43,1.0,no
923,61,1.0,no
924,174,0.9940000000000001,no
925,33,1.0,no
926,130,1.0,no
927,287,0.9775,no
928,75,0.9990000000000001,no
929,93,1.0,no
930,52,1.0,no
931,407,0.99125,no
932,60,1.0,no
933,138,0.95525,no
934,611,0.9504722222222222,no
935,136,0.995,no
936,88,1.0,no
937,36,1.0,no
938,56,1.0,no
939,90,1.0,no
940,141,0.9632843137254902,no
941,173,0.9644642857142857,no
942,22,1.0,no
943,77,1.0,no
944,49,1.0,no
945,262,0.9838095238095238,no
946,148,0.995,no
947,626,1.0,no
948,62,1.0,no
949,405,1.0,no
950,1425,1.0,no
951,405,1.0,no
952,607,1.0,no
953,513,1.0,no
954,703,1.0,no
955,1389,1.0,no
956,878,0.9840000000000001,no
957,767,1.0,no
958,1059,1.0,no
959,751,1.0,no
960,851,1.0,no
961,462,1.0,no
962,2351,1.0,no
963,62,1.0,no
964,457,1.0,no
965,68,1.0,no
966,527,1.0,no
967,506,1.0,no
968,505,1.0,no
969,1328,1.0,no
970,3904,1.0,no
971,713,1.0,no
972,525,1.0,no
973,498,1.0,no
974,387,1.0,no
975,914,1.0,no
976,921,1.0,no
977,421,1.0,no
978,506,1.0,no
979,800,1.0,no
980,405,1.0,no
981,405,1.0,no
982,635,1.0,no
983,640,1.0,no
984,460,1.0,no
985,521,1.0,no
986,465,1.0,no
987,113,0.995,no
988,405,1.0,no
989,560,1.0,no
990,631,1.0,no
991,405,1.0,no
992,405,1.0,no
993,406,1.0,no
994,457,1.0,no
995,470,1.0,no
996,405,1.0,no
997,804,0.987,no
998,459,1.0,no
999,754,1.0,no
1000,555,1.0,no
1001,884,0.99625,no
1002,470,1.0,no
1003,474,1.0,no
1004,835,1.0,no
1005,65,1.0,no
1006,48262,0.5323333333333334,no
1007,795,1.0,no
1008,555,1.0,no
1009,405,1.0,no
1010,299,1.0,no
1011,65,1.0,no
1012,2096,1.0,no
1013,74,1.0,no
1014,630,1.0,no
1015,509,1.0,no
1016,663,0.9940000000000001,no
1017,566,1.0,no
1018,710,1.0,no
1019,515,1.0,no
1020,387,1.0,no
1021,406,1.0,no
1022,513,1.0,no
1023,916,1.0,no
1024,513,1.0,no
1025,1593,0.6050238095238095,no
1026,1856,1.0,no
1027,553,1.0,no
1028,532,1.0,no
1029,1445,1.0,no
1030,623,0.9758333333333333,no
1031,1264,0.99,no
1032,515,1.0,no
1033,387,1.0,no
1034,460,1.0,no
1035,2249,1.0,no
1036,62,1.0,no
1037,3760,0.48061904761904756,no
1038,1093,1.0,no
1039,68,1.0,no
1040,2112,0.5730000000000001,no
1041,802,0.9876666666666667,no
1042,1879,0.99,no
1043,43,1.0,no
1044,77,1.0,no
1045,22,1.0,no
1046,159,0.995,no
1047,64,1.0,no
1048,106,0.9990000000000001,no
1049,63,1.0,no
1050,61,1.0,no
1051,51,1.0,no
1052,38,1.0,no
1053,44,1.0,no
1054,41,1.0,no
1055,40,1.0,no
1056,40,0.9934004329004328,no
1057,40,1.0,no
1058,44,1.0,no
1059,39,1.0,no
1060,39,1.0,no
1061,46,1.0,no
1062,42,1.0,no
1063,54,1.0,no
1064,23,1.0,no
1065,25,1.0,no
1066,23,1.0,no
1067,23,1.0,no
1068,49,1.0,no
1069,60,0.995,no
1070,69,0.9940000000000001,no
1071,31,1.0,no
1072,59,0.99,no
1073,53,1.0,no
1074,57,1.0,no
1075,233,0.9730952380952381,no
1076,617,0.9442857142857143,no
1077,113,0.9625,no
1078,75,1.0,no
1079,26,1.0,no
1080,28,1.0,no
1081,26,1.0,no
1082,26,1.0,no
1083,154,0.9645833333333332,no
1084,202,1.0,no
1085,31,1.0,no
1086,209,0.99,no
1087,30,1.0,no
1088,133,0.9985714285714287,no
1089,411,0.995,no
1090,118,1.0,no
1091,58,1.0,no
1092,144,0.99,no
1093,43,1.0,no
1094,56,1.0,no
1095,42,0.99,no
1096,114,1.0,no
1097,154,1.0,no
1098,31,1.0,no
1099,157,1.0,no
1100,30,1.0,no
1101,158,1.0,no
1102,83,1.0,no
1103,153,1.0,no
1104,68,0.9672606298929829,no
1105,281,0.9466666666666668,no
1106,90,0.9946666666666667,no
1107,56,1.0,no
1108,89,0.9933333333333333,no
1109,57,0.996,no
1110,67,0.995,no
1111,122,0.9868333333333333,no
1112,70,0.9916666666666667,no
1113,76,1.0,no
1114,146,1.0,no
1115,153,0.9767857142857143,no
1116,34,1.0,no
1117,38,1.0,no
1118,39,1.0,no
1119,23,1.0,no
1120,30,0.9392777777777778,no
1121,86,1.0,no
1122,24,1.0,no
1123,22,1.0,no
1124,54,1.0,no
1125,45,0.995,no
1126,50,0.98,no
1127,38,1.0,no
1128,31,1.0,no
1129,30,1.0,no
1130,31,1.0,no
1131,37,0.98,no
1132,31,1.0,no
1133,32,1.0,no
1134,70,1.0,no
1135,52,1.0,no
1136,55,1.0,no
1137,39,1.0,no
1138,114,1.0,no
1139,110,0.9971428571428571,no
1140,26,1.0,no
1141,211,0.9932380952380953,no
1142,262,0.9566666666666667,no
1143,27,1.0,no
1144,112,1.0,no
1145,109,1.0,no
1146,139,1.0,no
1147,79,1.0,no
1148,79,0.995,no
1149,82,1.0,no
1150,203,0.9681547619047619,no
1151,40,1.0,no
1152,184,1.0,no
1153,50,1.0,no
1154,96,1.0,no
1155,49,1.0,no
1156,52,1.0,no
1157,123,1.0,no
1158,286,0.9775,no
1159,80,0.9775,no
1160,113,0.9966666666666667,no
1161,24,1.0,no
1162,90,0.9429019314019313,no
1163,109,0.996,no
1164,100,0.9757142857142856,no
1165,54,1.0,no
1166,72,0.9853333333333333,no
1167,239,1.0,no
1168,138,0.9933333333333333,no
1169,66,1.0,no
1170,64,0.9888888888888888,no
1171,76,1.0,no
1172,94,0.98,no
1173,419,0.9946666666666667,no
1174,161,1.0,no
1175,96,1.0,no
1176,43,0.99,no
1177,53,1.0,no
1178,55,1.0,no
1179,54,1.0,no
1180,42,1.0,no
1181,48,1.0,no
1182,45,1.0,no
1183,62,0.9890000000000001,no
1184,46,1.0,no
1185,29,1.0,no
1186,152,0.9896666666666667,no
1187,187,0.976,no
1188,99,0.9676839826839827,no
1189,170,0.9817857142857143,no
1190,53,1.0,no
1191,82,1.0,no
1192,130,0.9816666666666667,no
1193,111,0.955,no
1194,97,0.9458867243867244,no
1195,63,1.0,no
1196,177,1.0,no
1197,47,1.0,no
1198,172,0.9923809523809524,no
