ID, Size, Predicted, Actual
250,105,0.0011135857461024498,yes
251,82,0.0011135857461024498,yes
252,111,0.0011135857461024498,no
253,43,0.9988864142538976,yes
254,63,0.0011135857461024498,yes
255,235,0.0011135857461024498,no
256,75,0.0011135857461024498,no
257,43,0.0011135857461024498,yes
258,33,0.0011135857461024498,yes
259,66,0.0011135857461024498,yes
260,99,0.0011135857461024498,yes
261,40,0.0011135857461024498,yes
262,160,0.0011135857461024498,yes
263,40,0.0011135857461024498,yes
264,32,0.0011135857461024498,yes
265,86,0.0011135857461024498,no
266,25,0.0011135857461024498,no
267,213,3.717472118959108E-4,no
268,98,0.0011135857461024498,no
269,184,0.9988864142538976,yes
270,29,0.0011135857461024498,no
271,29,0.9988864142538976,yes
272,53,3.717472118959108E-4,no
273,43,0.0011135857461024498,no
274,207,0.0011135857461024498,no
275,275,3.717472118959108E-4,yes
276,27,0.0011135857461024498,yes
277,38,0.0011135857461024498,yes
278,27,0.9988864142538976,yes
279,41,0.9988864142538976,yes
280,87,0.0011135857461024498,no
281,28,0.0011135857461024498,no
282,316,3.717472118959108E-4,yes
283,47,0.0011135857461024498,no
284,52,0.0011135857461024498,no
285,38,0.0011135857461024498,no
286,52,0.666542750929368,no
287,38,0.0011135857461024498,yes
288,43,0.9988864142538976,yes
289,48,0.9988864142538976,yes
290,50,0.0011135857461024498,yes
291,25,0.999442586399108,no
292,113,0.0011135857461024498,no
293,36,0.5,no
294,116,0.0011135857461024498,yes
295,178,3.717472118959108E-4,no
296,48,0.5,no
297,32,0.999442586399108,no
298,34,0.999442586399108,no
299,26,0.9988864142538976,no
300,51,0.0011135857461024498,no
301,31,0.0011135857461024498,no
302,112,0.0011135857461024498,no
303,26,0.0011135857461024498,no
304,30,0.0011135857461024498,no
305,40,0.0011135857461024498,no
306,60,0.5,no
307,49,0.0011135857461024498,no
308,58,0.0011135857461024498,no
309,37,0.33345724907063196,no
310,287,3.717472118959108E-4,no
311,102,0.0011135857461024498,no
312,63,0.0011135857461024498,no
313,31,0.999442586399108,no
314,84,0.0011135857461024498,no
315,41,0.9988864142538976,no
316,28,0.9988864142538976,no
317,34,0.999442586399108,no
318,26,0.9988864142538976,no
319,79,0.0011135857461024498,yes
320,60,0.0011135857461024498,yes
321,109,0.0011135857461024498,yes
322,133,3.717472118959108E-4,yes
323,121,3.717472118959108E-4,yes
324,131,0.9988864142538976,no
325,163,0.0011135857461024498,yes
326,65,0.5,no
327,53,0.0011135857461024498,no
328,37,0.0011135857461024498,no
329,76,0.0011135857461024498,no
330,70,0.5,no
331,43,0.0011135857461024498,yes
332,29,0.9988864142538976,no
333,24,0.9988864142538976,no
334,41,0.9988864142538976,yes
335,137,0.0011135857461024498,yes
336,95,0.9988864142538976,yes
337,96,0.9988864142538976,yes
338,56,0.0011135857461024498,no
339,40,0.0011135857461024498,yes
340,350,0.0011135857461024498,yes
341,112,0.0011135857461024498,yes
342,71,0.0011135857461024498,no
343,93,0.0011135857461024498,no
344,381,0.0011135857461024498,yes
345,115,0.0011135857461024498,yes
346,69,0.0011135857461024498,no
347,98,0.5,no
348,136,0.0011135857461024498,yes
349,59,0.9988864142538976,no
350,30,0.9988864142538976,no
351,42,0.0011135857461024498,yes
352,182,0.0011135857461024498,yes
353,160,0.0011135857461024498,yes
354,32,0.9988864142538976,yes
355,24,0.9988864142538976,no
356,50,0.9988864142538976,no
357,50,0.9988864142538976,no
358,63,0.9988864142538976,no
359,116,0.9988864142538976,no
360,182,0.9988864142538976,no
361,69,0.9988864142538976,no
362,27,0.0011135857461024498,no
363,67,0.0011135857461024498,yes
364,44,0.0011135857461024498,yes
365,33,0.9988864142538976,yes
366,72,0.9988864142538976,no
367,89,0.9988864142538976,no
368,304,0.9988864142538976,no
369,2182,2.2311468094600627E-4,yes
370,36,0.9988864142538976,no
371,32,0.9988864142538976,no
372,49,0.9988864142538976,no
373,27,0.9997768853190541,no
374,83,0.9988864142538976,no
375,482,0.2501394311210262,yes
376,32,0.999442586399108,no
377,40,0.9988864142538976,no
378,445,0.9988864142538976,yes
379,399,0.9988864142538976,no
380,50,0.9988864142538976,no
381,257,0.9988864142538976,no
382,124,0.9988864142538976,no
383,184,0.9988864142538976,no
384,248,0.9988864142538976,no
385,26,0.9996282527881041,no
386,22,0.999442586399108,no
387,229,0.9988864142538976,no
388,323,0.0011135857461024498,no
389,158,0.9988864142538976,no
390,420,0.9988864142538976,no
391,119,0.9988864142538976,no
392,153,0.9988864142538976,no
393,51,0.9988864142538976,no
394,51,0.9988864142538976,no
395,217,0.0011135857461024498,no
396,41,0.9988864142538976,no
397,28,0.9988864142538976,no
398,22,0.9988864142538976,no
399,24,0.9988864142538976,no
400,27,0.9988864142538976,no
401,108,0.9988864142538976,no
402,46,0.9988864142538976,no
403,53,0.999442586399108,no
404,447,0.9988864142538976,no
405,382,0.9988864142538976,no
406,30,0.999442586399108,no
407,22,0.9996282527881041,no
408,113,5.574136008918618E-4,no
409,261,5.574136008918618E-4,no
410,75,0.9988864142538976,no
411,93,0.9988864142538976,no
412,52,0.9988864142538976,no
413,393,0.9988864142538976,no
414,59,0.9988864142538976,no
415,124,5.574136008918618E-4,no
416,626,0.9988864142538976,no
417,62,0.9988864142538976,no
418,405,5.574136008918618E-4,no
419,1158,0.9988864142538976,no
420,405,5.574136008918618E-4,no
421,607,0.9988864142538976,no
422,513,0.2500697350069735,no
423,703,0.9988864142538976,no
424,1389,5.574136008918618E-4,no
425,878,0.33345724907063196,yes
426,767,5.574136008918618E-4,no
427,901,0.9988864142538976,no
428,751,0.9988864142538976,no
429,851,5.574136008918618E-4,no
430,462,5.574136008918618E-4,no
431,2193,0.9988864142538976,no
432,62,3.717472118959108E-4,no
433,457,5.574136008918618E-4,no
434,405,0.1429709913930507,no
435,506,2.788622420524261E-4,no
436,505,0.0011135857461024498,no
437,1328,5.574136008918618E-4,no
438,2935,5.574136008918618E-4,no
439,713,2.788622420524261E-4,no
440,525,0.9988864142538976,no
441,498,5.574136008918618E-4,no
442,387,5.574136008918618E-4,no
443,914,0.33345724907063196,no
444,921,5.574136008918618E-4,no
445,421,0.0011135857461024498,no
446,506,2.788622420524261E-4,no
447,800,5.574136008918618E-4,no
448,405,0.9988864142538976,no
449,405,0.9988864142538976,no
450,635,0.9988864142538976,no
451,640,0.9988864142538976,no
452,460,0.9988864142538976,no
453,521,0.9988864142538976,no
454,465,0.9988864142538976,no
455,113,0.9988864142538976,no
456,405,0.1429709913930507,no
457,560,0.5,no
458,631,5.574136008918618E-4,no
459,405,0.9988864142538976,no
460,405,0.9988864142538976,no
461,406,5.574136008918618E-4,no
462,457,0.9988864142538976,no
463,470,0.9988864142538976,no
464,405,0.0011135857461024498,no
465,804,0.9988864142538976,no
466,459,0.5,no
467,754,0.9988864142538976,no
468,555,0.9988864142538976,no
469,675,0.9988864142538976,no
470,470,0.9988864142538976,no
471,474,5.574136008918618E-4,no
472,835,0.9988864142538976,no
473,65,0.5,no
474,44114,2.788622420524261E-4,no
475,795,0.0011135857461024498,no
476,555,0.9988864142538976,no
477,405,0.1429709913930507,no
478,299,5.574136008918618E-4,no
479,65,0.0011135857461024498,no
480,74,0.5,no
481,630,0.9988864142538976,no
482,509,0.9988864142538976,no
483,663,5.574136008918618E-4,no
484,566,0.9988864142538976,no
485,515,5.574136008918618E-4,no
486,387,3.717472118959108E-4,no
487,406,0.9988864142538976,no
488,513,0.2500697350069735,no
489,916,5.574136008918618E-4,no
490,513,0.2500697350069735,no
491,1381,0.9988864142538976,no
492,961,5.574136008918618E-4,no
493,553,0.5,no
494,532,5.574136008918618E-4,no
495,1445,5.574136008918618E-4,no
496,1264,0.33345724907063196,no
497,515,0.0011135857461024498,no
498,387,0.0011135857461024498,no
499,460,0.5,no
500,2143,0.33345724907063196,no
501,62,5.574136008918618E-4,no
502,2596,0.9988864142538976,no
503,1093,0.0011135857461024498,no
504,68,3.717472118959108E-4,no
505,1900,5.574136008918618E-4,no
506,604,0.9988864142538976,no
507,43,0.999442586399108,no
508,77,0.9988864142538976,no
509,24,0.9988864142538976,no
510,76,0.9988864142538976,no
511,64,0.9988864142538976,no
512,106,0.9988864142538976,no
513,65,0.9988864142538976,no
514,61,0.9996282527881041,no
515,51,0.9988864142538976,no
516,38,0.9997768853190541,no
517,44,0.9988864142538976,no
518,32,0.999442586399108,no
519,32,0.999442586399108,no
520,32,0.999442586399108,no
521,35,0.999442586399108,no
522,30,0.999442586399108,no
523,30,0.999442586399108,no
524,44,0.9988864142538976,no
525,130,0.9988864142538976,no
526,140,0.9988864142538976,no
527,101,0.9988864142538976,no
528,695,0.9988864142538976,no
529,27,0.9988864142538976,no
530,52,0.9988864142538976,no
531,46,0.9988864142538976,no
532,49,0.9988864142538976,no
533,60,0.9988864142538976,no
534,63,0.2501394311210262,no
535,31,0.9988864142538976,no
536,59,0.9988864142538976,no
537,53,0.9988864142538976,no
538,57,0.9988864142538976,no
539,164,0.9988864142538976,no
540,578,2.2311468094600627E-4,no
541,111,2.2311468094600627E-4,yes
542,75,5.574136008918618E-4,no
543,26,0.9988864142538976,no
544,28,0.9988864142538976,no
545,26,0.9988864142538976,no
546,26,0.9988864142538976,no
547,152,0.9988864142538976,no
548,203,0.9988864142538976,no
549,31,0.9988864142538976,no
550,210,0.9988864142538976,no
551,30,0.9988864142538976,no
552,133,0.9988864142538976,no
553,118,5.574136008918618E-4,no
554,58,0.9988864142538976,no
555,144,0.33345724907063196,no
556,43,5.574136008918618E-4,no
557,56,0.0011135857461024498,no
558,35,0.9988864142538976,no
559,114,0.0011135857461024498,no
560,154,0.9988864142538976,no
561,31,0.9988864142538976,no
562,157,0.0011135857461024498,no
563,30,5.574136008918618E-4,no
564,158,0.0011135857461024498,no
565,83,0.9988864142538976,no
566,153,0.9988864142538976,no
567,68,0.0011135857461024498,no
568,273,2.788622420524261E-4,no
569,41,0.0011135857461024498,no
570,91,0.9988864142538976,no
571,56,2.788622420524261E-4,no
572,74,3.717472118959108E-4,no
573,57,5.574136008918618E-4,no
574,67,0.9988864142538976,yes
575,132,3.717472118959108E-4,yes
576,85,2.788622420524261E-4,yes
577,118,0.9988864142538976,no
578,70,0.9988864142538976,yes
579,76,0.9988864142538976,yes
580,63,0.9988864142538976,no
581,165,3.717472118959108E-4,no
582,34,0.9988864142538976,no
583,38,0.9997768853190541,no
584,39,0.9988864142538976,no
585,23,0.9997211377579477,no
586,22,0.9996282527881041,no
587,60,0.9997211377579477,no
588,24,0.9997211377579477,no
589,22,0.9988864142538976,no
590,53,0.9988864142538976,no
591,45,0.9988864142538976,no
592,50,0.9988864142538976,no
593,38,0.9997768853190541,no
594,31,0.9988864142538976,no
595,30,0.5,no
596,31,5.574136008918618E-4,no
597,37,0.0011135857461024498,no
598,31,5.574136008918618E-4,no
599,32,0.0011135857461024498,no
600,211,0.9988864142538976,no
601,262,3.717472118959108E-4,no
602,27,0.9988864142538976,no
603,112,0.9988864142538976,no
604,109,0.9988864142538976,no
605,165,0.9988864142538976,no
606,79,0.33345724907063196,yes
607,82,5.574136008918618E-4,no
608,202,5.574136008918618E-4,no
609,40,5.574136008918618E-4,no
610,184,5.574136008918618E-4,yes
611,50,5.574136008918618E-4,yes
612,96,0.999442586399108,yes
613,49,0.9988864142538976,yes
614,52,0.9988864142538976,yes
615,31,0.9988864142538976,no
616,72,0.0011135857461024498,yes
617,43,0.9988864142538976,no
618,28,0.9988864142538976,no
619,116,3.717472118959108E-4,yes
620,25,0.999442586399108,no
621,25,0.999442586399108,no
622,33,0.9988864142538976,no
623,590,0.9988864142538976,no
624,54,0.999442586399108,no
625,49,0.999442586399108,yes
626,40,0.999442586399108,yes
627,45,0.9988864142538976,no
628,58,0.9988864142538976,no
629,105,0.9988864142538976,no
630,128,0.0011135857461024498,no
631,70,0.9988864142538976,no
632,436,5.574136008918618E-4,no
633,77,2.788622420524261E-4,no
634,219,0.0011135857461024498,no
635,125,0.0011135857461024498,no
636,344,0.0011135857461024498,yes
637,98,0.0011135857461024498,no
638,340,0.0011135857461024498,yes
639,296,0.0011135857461024498,no
640,54,0.9988864142538976,no
641,575,0.0011135857461024498,no
642,183,0.0011135857461024498,yes
643,133,3.717472118959108E-4,no
644,37,0.9988864142538976,no
645,479,0.0011135857461024498,yes
646,47,0.9988864142538976,no
647,348,0.33345724907063196,no
648,94,0.0011135857461024498,no
649,42,0.999442586399108,no
650,53,0.9988864142538976,yes
651,55,0.9988864142538976,no
652,40,0.0011135857461024498,no
653,42,0.9988864142538976,no
654,48,0.999442586399108,no
655,41,0.999442586399108,no
656,57,0.999442586399108,no
657,45,0.999442586399108,no
658,29,0.9988864142538976,no
659,143,5.574136008918618E-4,yes
660,174,5.574136008918618E-4,no
661,94,0.0011135857461024498,no
662,161,3.717472118959108E-4,yes
663,53,0.999442586399108,no
664,76,0.9988864142538976,no
665,114,0.9988864142538976,no
666,77,0.9988864142538976,no
667,78,0.9988864142538976,no
668,63,0.0011135857461024498,no
669,174,0.9988864142538976,no
670,47,0.9988864142538976,no
671,172,0.9988864142538976,no
672,47,0.9988864142538976,no
673,167,0.0011135857461024498,no
674,60,3.717472118959108E-4,yes
675,108,0.9988864142538976,no
676,68,0.999442586399108,no
677,130,0.9988864142538976,no
678,277,0.0011135857461024498,no
679,108,0.9988864142538976,no
680,44,0.9988864142538976,no
681,104,0.9988864142538976,no
682,210,3.717472118959108E-4,no
683,54,0.9988864142538976,yes
684,96,0.9988864142538976,no
685,92,3.717472118959108E-4,yes
686,64,0.9988864142538976,no
687,58,0.0011135857461024498,no
688,65,0.0011135857461024498,no
689,64,0.999442586399108,no
690,64,0.0011135857461024498,no
691,56,0.9988864142538976,no
692,23,0.9997211377579477,no
693,40,0.999442586399108,no
694,24,0.9988864142538976,no
695,26,0.9997768853190541,no
696,56,0.9988864142538976,no
697,60,0.9997211377579477,no
698,50,0.9988864142538976,no
699,58,0.9988864142538976,no
700,61,0.9996282527881041,no
701,35,0.0011135857461024498,no
702,223,0.9988864142538976,no
703,52,0.9988864142538976,no
704,32,0.999442586399108,no
705,32,0.999442586399108,no
706,32,0.999442586399108,no
707,32,0.999442586399108,no
708,23,0.9997211377579477,no
709,24,0.9997211377579477,no
710,105,3.717472118959108E-4,yes
711,31,0.9988864142538976,no
712,34,0.999442586399108,yes
713,29,0.9988864142538976,yes
714,31,0.9997768853190541,no
715,39,0.9988864142538976,yes
716,37,0.9988864142538976,yes
717,29,0.9988864142538976,yes
718,42,0.999442586399108,yes
719,280,3.717472118959108E-4,no
720,41,0.999442586399108,no
721,139,0.999442586399108,yes
722,29,0.9988864142538976,no
723,22,0.9996282527881041,no
724,25,0.999442586399108,no
725,24,0.9997211377579477,no
726,28,0.999442586399108,no
727,30,0.999442586399108,no
728,199,0.9988864142538976,no
729,84,0.0011135857461024498,yes
730,22,0.9996282527881041,no
731,31,0.9997768853190541,no
732,32,0.999442586399108,no
733,225,0.9988864142538976,yes
734,407,0.2501394311210262,yes
735,389,0.2501394311210262,yes
736,106,0.9988864142538976,no
737,25,0.999442586399108,no
738,52,0.9996282527881041,no
739,52,0.9996282527881041,no
740,65,0.9988864142538976,yes
741,72,0.9988864142538976,no
742,39,0.999442586399108,no
743,48,0.999442586399108,no
744,42,0.999442586399108,no
745,87,0.9988864142538976,yes
746,55,0.999442586399108,no
747,57,0.999442586399108,no
748,100,0.999442586399108,no
749,42,0.999442586399108,no
750,179,0.9988864142538976,no
751,100,0.0011135857461024498,yes
752,42,0.999442586399108,no
753,61,0.9996282527881041,no
754,24,0.9997211377579477,no
755,61,0.9996282527881041,no
756,180,0.9988864142538976,no
757,38,0.9997768853190541,no
758,57,0.999442586399108,yes
759,51,0.9988864142538976,no
760,60,0.999442586399108,yes
761,50,0.999442586399108,no
762,51,0.9988864142538976,no
763,186,0.9988864142538976,no
764,52,0.9996282527881041,no
765,49,0.666542750929368,no
766,52,0.0011135857461024498,no
767,37,0.9988864142538976,no
768,111,0.9988864142538976,no
769,63,0.9996282527881041,no
770,62,0.9996282527881041,no
771,139,0.5,no
772,76,0.0011135857461024498,no
773,60,0.9997211377579477,no
774,43,0.999442586399108,yes
775,31,0.9997768853190541,no
776,45,0.9988864142538976,no
777,85,0.9988864142538976,no
778,37,0.9988864142538976,no
779,27,0.9988864142538976,no
780,65,0.9988864142538976,no
781,86,0.9988864142538976,no
782,34,0.9988864142538976,no
783,83,0.9988864142538976,no
784,83,0.9988864142538976,no
785,67,0.9988864142538976,no
786,62,0.9996282527881041,no
787,26,0.9988864142538976,no
788,32,0.9988864142538976,no
789,36,0.999442586399108,no
790,33,0.9988864142538976,no
791,27,0.9988864142538976,no
792,44,0.999442586399108,no
793,29,0.9988864142538976,no
794,29,0.9988864142538976,no
795,25,0.999442586399108,no
796,40,0.9988864142538976,no
797,184,0.9988864142538976,no
798,32,0.999442586399108,no
799,53,0.9988864142538976,no
800,36,0.999442586399108,no
801,22,0.9996282527881041,no
802,412,0.0011135857461024498,yes
803,224,0.999442586399108,no
804,33,0.9988864142538976,no
805,24,0.9988864142538976,no
806,28,0.999442586399108,no
807,25,0.999442586399108,no
808,25,0.999442586399108,no
809,26,0.9997768853190541,no
810,46,0.999442586399108,yes
811,24,0.9997211377579477,no
812,24,0.9988864142538976,no
813,179,0.999442586399108,no
814,26,0.9997768853190541,no
815,31,0.9997768853190541,no
816,94,0.999442586399108,no
817,61,0.9996282527881041,no
818,96,0.9988864142538976,no
819,217,0.9988864142538976,no
820,521,0.9988864142538976,no
821,56,0.999442586399108,no
822,69,0.9988864142538976,no
823,160,0.9988864142538976,no
824,142,0.9988864142538976,no
825,149,0.9988864142538976,no
826,47,0.9988864142538976,no
827,173,0.2501394311210262,no
828,48,0.9988864142538976,no
829,117,0.9988864142538976,no
830,214,0.0011135857461024498,yes
831,94,0.9988864142538976,no
832,68,0.9988864142538976,no
833,356,0.9988864142538976,no
834,37,0.9988864142538976,no
835,37,0.0011135857461024498,no
836,54,0.999442586399108,no
837,53,0.9988864142538976,no
838,44,0.999442586399108,no
839,35,0.999442586399108,no
840,24,0.9997211377579477,no
841,64,0.999442586399108,no
842,27,3.717472118959108E-4,no
843,544,0.2501394311210262,no
844,67,0.0011135857461024498,no
845,177,0.9988864142538976,no
846,59,0.9988864142538976,no
847,68,0.9988864142538976,no
848,156,0.9988864142538976,no
849,189,5.574136008918618E-4,no
850,252,0.9988864142538976,no
851,43,0.999442586399108,no
852,43,0.999442586399108,no
853,38,0.9988864142538976,no
854,115,0.33345724907063196,no
855,62,0.9988864142538976,no
856,128,0.9988864142538976,no
857,47,0.9988864142538976,no
858,210,3.717472118959108E-4,yes
859,505,0.5,no
860,76,0.0011135857461024498,yes
861,34,0.9988864142538976,no
862,66,0.9988864142538976,no
863,119,3.717472118959108E-4,no
864,125,0.9988864142538976,no
865,132,0.5,no
866,35,0.0011135857461024498,no
867,1296,2.2311468094600627E-4,yes
868,131,0.9988864142538976,no
869,187,5.574136008918618E-4,no
870,51,0.9988864142538976,no
871,26,0.9988864142538976,no
872,58,3.717472118959108E-4,no
873,375,0.9988864142538976,no
874,53,0.9988864142538976,no
875,84,0.9988864142538976,no
876,654,0.0011135857461024498,yes
877,208,0.9988864142538976,yes
878,175,0.9988864142538976,no
879,68,0.999442586399108,no
880,63,0.999442586399108,no
881,41,0.999442586399108,no
882,38,0.9988864142538976,yes
883,42,0.999442586399108,no
884,52,0.999442586399108,no
885,115,0.9988864142538976,yes
886,29,0.9988864142538976,no
887,42,0.9988864142538976,no
888,26,0.9988864142538976,no
889,61,0.9988864142538976,no
890,48,0.9988864142538976,no
891,42,0.9988864142538976,no
892,212,0.999442586399108,no
893,25,5.574136008918618E-4,yes
894,255,0.0011135857461024498,yes
895,75,0.9988864142538976,yes
896,163,0.0011135857461024498,yes
897,76,0.0011135857461024498,yes
898,110,0.9988864142538976,yes
899,94,0.9988864142538976,yes
900,99,0.9988864142538976,yes
