ID, Size, Predicted, Actual
240,41,0.9998437664388841,no
241,28,0.9998437664388841,no
242,34,0.9998437664388841,no
243,26,0.9998544942199175,no
244,109,0.059089526518679235,no
245,133,0.3374771216985702,no
246,121,0.03473165682754058,no
247,131,0.9990744202231421,no
248,163,0.9251793077759263,no
249,65,0.926736358801773,no
250,53,0.9972642611369282,no
251,37,0.992626145206314,no
252,76,0.9569288876770377,yes
253,70,0.9946561261852017,no
254,43,0.9946568296383895,no
255,29,0.9992397121329264,no
256,24,0.9992397121329264,no
257,41,0.9986485046547064,no
258,137,0.9989700118473311,yes
259,95,0.9985496299109141,yes
260,96,0.9967669964430947,yes
261,56,0.9992194988724101,yes
262,40,0.9989751087024623,yes
263,350,0.0772596450799325,yes
264,112,0.5195305199298017,no
265,71,0.9876176817244183,yes
266,93,0.9727651820383505,yes
267,381,0.0989418668360926,yes
268,115,0.8171501138910013,no
269,69,0.9926686635651878,yes
270,98,0.9726438789983369,yes
271,136,0.9278185538278779,no
272,59,0.9992411947874233,no
273,30,0.9992397121329264,no
274,42,0.9966843920254138,no
275,182,0.9943983104432218,no
276,160,0.9944726892215744,no
277,32,0.9974683712044707,no
278,24,0.9994639058734216,no
279,50,0.9992412951348911,no
280,50,0.9992412951348911,no
281,63,0.9992411947874233,no
282,116,0.9992307307830345,no
283,182,0.9985719222797752,no
284,69,0.9986379121578668,no
285,27,0.9990781739440275,no
286,67,0.9946561261852017,no
287,44,0.9946568296383895,no
288,33,0.9974683712044707,no
289,72,0.9998179616944277,no
290,89,0.9997259572149885,no
291,304,0.9989822821665854,no
292,1756,1.480987422831375E-197,yes
293,375,1.6561807053712462E-6,yes
294,36,0.9995251047110905,yes
295,32,0.9997800960417985,yes
296,49,0.9995251047110905,yes
297,27,0.9998400398066948,no
298,83,0.9995157022201641,no
299,445,1.0713473331776953E-9,yes
300,119,0.999841058522623,no
301,153,0.999841058522623,no
302,51,0.9998407266992545,no
303,51,0.9998407266992545,no
304,56,0.9990778081890475,yes
305,106,0.9990672861100017,yes
306,108,0.9972642611369282,no
307,46,0.9998407266992545,no
308,53,0.9998407266992545,no
309,447,0.9833198702292787,no
310,382,0.9978823743541569,no
311,30,0.9998407266992545,no
312,22,0.9998400398066948,no
313,114,0.9004128945285059,yes
314,263,0.10547610055840205,yes
315,75,0.9992397121329264,no
316,93,0.9998407266992545,no
317,52,0.9996966411185318,no
318,393,0.9834669319089923,no
319,59,0.9998407266992545,no
320,124,0.9926686635651878,yes
321,405,0.826217987904595,yes
322,982,0.48606959161519,yes
323,405,0.8886405352190704,yes
324,513,0.8946160417510518,yes
325,1389,0.04992914509058182,yes
326,769,0.002371987143619653,yes
327,767,0.22025002179172093,yes
328,851,0.877294443407074,yes
329,462,0.9950445006193722,yes
330,457,0.016775175076109865,yes
331,405,0.8973283411366139,yes
332,506,0.8946160417510518,yes
333,505,0.997898888755809,yes
334,1328,0.07987353648497508,yes
335,2935,3.6721845205212446E-4,yes
336,713,0.30828443167050296,yes
337,498,0.8946160417510518,yes
338,387,0.995110341527021,yes
339,914,0.01166786410444053,yes
340,921,0.877294443407074,yes
341,421,0.9820081248771612,yes
342,506,0.8946160417510518,yes
343,800,0.9942115638988386,yes
344,405,0.8973283411366139,yes
345,560,0.8929185980567044,yes
346,631,0.994772886560051,yes
347,406,0.8960833285107992,yes
348,457,0.8605809242181042,yes
349,470,0.8605809242181042,yes
350,405,0.9986629151159047,yes
351,754,0.7497880670569207,yes
352,560,0.8053047857639929,yes
353,470,0.8605809242181042,yes
354,474,0.9930908036225645,yes
355,835,0.997388911021287,yes
356,65,0.9996972329755116,yes
357,24406,3.4742089088304676E-11,yes
358,795,0.9753180074776102,yes
359,555,0.777534294372907,yes
360,405,0.8973283411366139,yes
361,299,0.898357757110113,yes
362,65,0.9989771068378459,yes
363,663,0.03894678859233693,yes
364,515,0.8929185980567044,yes
365,513,0.8946160417510518,yes
366,916,0.08258988940222478,yes
367,513,0.8946160417510518,yes
368,1381,0.15190620647681258,yes
369,802,0.465433610068361,yes
370,553,0.8929185980567044,yes
371,532,0.1703379130760952,yes
372,1287,0.03309158669239935,yes
373,908,0.008449210909853167,yes
374,515,0.9983668730168406,yes
375,387,0.9995433663137794,yes
376,1549,4.343956746070998E-9,yes
377,62,0.9952635170374886,yes
378,68,0.9996061564362928,yes
379,1306,1.0664123388805733E-6,yes
380,43,0.9998407266992545,no
381,107,0.9939048060074275,no
382,61,0.9998407266992545,no
383,38,0.9998407266992545,no
384,32,0.9998407266992545,no
385,32,0.9998407266992545,no
386,32,0.9998407266992545,no
387,35,0.9998407266992545,no
388,30,0.9998407266992545,no
389,30,0.9998407266992545,no
390,49,0.9986485046547064,no
391,49,0.9923894787772498,yes
392,59,0.9994639058734216,no
393,53,0.9998153438868892,no
394,57,0.9994639058734216,no
395,523,8.610964050482482E-87,yes
396,117,0.0017217987696050957,yes
397,71,0.687328405107001,yes
398,120,0.9656011169742611,no
399,58,0.9996724506522009,no
400,145,0.6872430674425635,yes
401,43,0.9996321507872035,yes
402,52,0.9992469620368992,yes
403,99,0.9952077897993264,yes
404,166,0.9888295490380631,yes
405,31,0.9996677410139623,yes
406,165,0.9964689554827113,yes
407,31,0.999425368038311,yes
408,157,0.791733203498062,yes
409,83,0.9996303202385162,yes
410,155,0.989001205288457,yes
411,74,0.9894803602589407,yes
412,337,1.3608470188571272E-8,yes
413,41,0.9997797167748469,no
414,46,0.9923360346796436,no
415,53,0.006853471359788297,yes
416,66,0.9837440370073678,yes
417,57,0.9995224393741933,yes
418,58,0.9986379121578668,yes
419,105,0.9966383446401831,yes
420,59,0.9986379121578668,yes
421,72,0.9992397121329264,no
422,64,0.9979070650233846,no
423,170,0.9872328927830993,no
424,34,0.9998407266992545,no
425,38,0.9998407266992545,no
426,41,0.9994639058734216,no
427,23,0.9998400398066948,no
428,22,0.9998400398066948,no
429,60,0.9998407266992545,no
430,24,0.9998400398066948,no
431,22,0.9998400398066948,no
432,55,0.9994639058734216,no
433,45,0.9994639058734216,no
434,50,0.9994639058734216,no
435,38,0.9998407266992545,no
436,31,0.9998400398066948,no
437,30,0.9997259934730928,no
438,31,0.9997259934730928,no
439,38,0.9986485046547064,no
440,31,0.9997259934730928,no
441,32,0.9997259934730928,no
442,80,0.9996329169894127,no
443,82,0.999815728582007,no
444,202,0.9503574339199121,no
445,40,0.9998153438868892,no
446,185,0.9835550164090694,no
447,51,0.9996321507872035,no
448,31,0.9998153438868892,no
449,59,0.9966761767941086,yes
450,28,0.9998153438868892,no
451,93,0.986943443014707,yes
452,25,0.9998400398066948,no
453,25,0.9998400398066948,no
454,33,0.9998407266992545,no
455,448,0.052246701930335,yes
456,54,0.9998407266992545,no
457,39,0.9997796369746312,no
458,40,0.9997796369746312,no
459,45,0.9998407266992545,no
460,58,0.9998407266992545,no
461,110,0.9994650223295691,no
462,89,0.9972639000199088,yes
463,57,0.9902624262848773,yes
464,89,0.9240907615097611,yes
465,52,0.9994650223295691,no
466,219,0.9989672998126643,yes
467,125,0.9990555241949799,yes
468,346,0.9968587114880415,yes
469,98,0.9990744202231421,yes
470,343,0.9951502346248151,yes
471,296,0.9988065338320735,yes
472,47,0.9997053531038509,yes
473,284,0.8568603712200507,yes
474,96,0.9925682377539027,yes
475,43,0.9990870085032446,yes
476,47,0.9992397121329264,no
477,55,0.9997800669412793,yes
478,41,0.998893207686031,yes
479,42,0.9996328684194208,yes
480,50,0.9990870085032446,yes
481,41,0.9990871292223019,yes
482,61,0.9162680488585077,yes
483,45,0.9990870085032446,yes
484,142,0.7094877109661021,yes
485,182,0.004579897637214721,yes
486,94,0.9560818371655905,yes
487,163,0.04037009317044107,yes
488,56,0.9990870085032446,yes
489,77,0.9939048060074275,yes
490,120,0.9164178021227456,yes
491,77,0.999778540207139,yes
492,80,0.9894278266894447,yes
493,63,0.9972639000199088,yes
494,175,0.9698445131097755,yes
495,57,0.9715805911690683,yes
496,171,0.9934993917827395,no
497,57,0.9715805911690683,yes
498,152,0.030778616592277437,yes
499,70,0.9872032319896265,yes
500,110,0.9994650223295691,no
501,70,0.9162680488585077,yes
502,131,0.9972639000199088,no
503,281,0.9972867947238944,yes
504,108,0.9997750158963843,yes
505,44,0.9997800669412793,yes
506,104,0.9997770323829114,yes
507,210,0.9777580333415054,yes
508,40,0.9978950596138114,yes
509,94,0.9960448781731737,yes
510,90,0.9910237902772936,yes
511,64,0.9998407266992545,no
512,58,0.9996972730329172,no
513,65,0.9996357263000429,no
514,64,0.9997796876241491,yes
515,64,0.9996972730329172,no
516,57,0.9993512388655234,yes
517,23,0.9998400398066948,no
518,40,0.9998407266992545,no
519,25,0.9994615947535758,no
520,26,0.9998400398066948,no
521,59,0.9994639058734216,no
522,60,0.9998407266992545,no
523,51,0.9994639058734216,no
524,58,0.9998407266992545,no
525,61,0.9998407266992545,no
526,35,0.9996966411185318,no
527,224,0.9992411947874233,no
528,52,0.9998183409368432,no
529,32,0.9998407266992545,no
530,32,0.9998407266992545,no
531,32,0.9998407266992545,no
532,32,0.9998407266992545,no
533,23,0.9998400398066948,no
534,24,0.9998400398066948,no
535,105,0.9983615587156788,no
536,31,0.9992397121329264,no
537,34,0.9997796369746312,no
538,28,0.9996670474747655,no
539,31,0.9998407266992545,no
540,38,0.9996670474747655,yes
541,32,0.9996670474747655,no
542,28,0.9996670474747655,no
543,41,0.9996670474747655,no
544,276,1.5655800974496716E-11,yes
545,41,0.9998407266992545,no
546,139,0.9992412951348911,no
547,29,0.9998407266992545,no
548,22,0.9998400398066948,no
549,25,0.9998400398066948,no
550,24,0.9998400398066948,no
551,28,0.9998407266992545,no
552,30,0.9998407266992545,no
553,198,0.9992411947874233,no
554,84,0.9990781739440275,yes
555,22,0.9998400398066948,no
556,31,0.9998407266992545,no
557,32,0.9998407266992545,no
558,225,0.9996328684194208,yes
559,397,3.71093724904294E-29,yes
560,385,9.266061277250167E-5,yes
561,106,0.999841058522623,no
562,25,0.9998400398066948,no
563,52,0.9998407266992545,no
564,52,0.9998407266992545,no
565,72,0.9998407266992545,no
566,39,0.9998407266992545,no
567,48,0.9998407266992545,no
568,42,0.9998407266992545,no
569,87,0.9982293331742301,no
570,55,0.9998407266992545,no
571,57,0.9998407266992545,no
572,100,0.999841058522623,no
573,42,0.9998407266992545,no
574,179,0.9998183168964604,no
575,95,0.9995190614789385,yes
576,42,0.9998407266992545,no
577,61,0.9998407266992545,no
578,24,0.9998400398066948,no
579,61,0.9998407266992545,no
580,181,0.9992411947874233,no
581,38,0.9998407266992545,no
582,57,0.9997796369746312,no
583,51,0.9998407266992545,no
584,60,0.9997796369746312,no
585,50,0.9998407266992545,no
586,51,0.9998407266992545,no
587,186,0.9925853082653154,no
588,52,0.9998407266992545,no
589,49,0.9982290992203269,no
590,52,0.9982290992203269,no
591,37,0.9997800960417985,yes
592,111,0.9994650223295691,no
593,63,0.9998407266992545,no
594,62,0.9998407266992545,no
595,139,0.9995013751367188,no
596,76,0.9997796876241491,no
597,60,0.9998407266992545,no
598,41,0.9997796369746312,no
599,31,0.9998407266992545,no
600,45,0.9998407266992545,no
601,85,0.9998407266992545,no
602,37,0.9998407266992545,no
603,27,0.9997827608770541,no
604,65,0.9994639058734216,no
605,86,0.9998407266992545,no
606,34,0.9998407266992545,no
607,83,0.9992397121329264,no
608,54,0.9955897315315457,no
609,67,0.9994639058734216,no
610,62,0.9998407266992545,no
611,26,0.9996053343995742,no
612,29,0.9955805634105557,no
613,36,0.9998407266992545,no
614,33,0.9998407266992545,no
615,27,0.9994639058734216,no
616,44,0.9998407266992545,no
617,29,0.9998407266992545,no
618,29,0.9998407266992545,no
619,25,0.9998400398066948,no
620,184,0.9993645990559263,no
621,32,0.9998407266992545,no
622,53,0.9994639058734216,no
623,36,0.9998407266992545,no
624,22,0.9998400398066948,no
625,382,0.09570026176252111,yes
626,33,0.9998407266992545,no
627,25,0.9994615947535758,no
628,28,0.9998407266992545,no
629,25,0.9998400398066948,no
630,25,0.9998400398066948,no
631,26,0.9998400398066948,no
632,50,0.9997796369746312,no
633,24,0.9998400398066948,no
634,25,0.9994615947535758,no
635,26,0.9998400398066948,no
636,31,0.9998407266992545,no
637,94,0.999841058522623,no
638,61,0.9998407266992545,no
639,96,0.9992412951348911,no
640,217,0.9994649515567585,no
641,521,0.9831347824414174,no
642,56,0.9998407266992545,no
643,69,0.9998407266992545,no
644,159,0.9992411947874233,no
645,142,0.9994650223295691,no
646,149,0.999841058522623,no
647,47,0.9997800669412793,yes
648,173,0.9985462216667614,yes
649,117,0.9979114169418242,no
650,214,0.9978100180971261,no
651,98,0.9994639058734216,no
652,61,0.9055233045635667,no
653,351,0.9924837492854341,no
654,37,0.9998407266992545,no
655,37,0.9990871292223019,no
656,54,0.9998407266992545,no
657,44,0.9998407266992545,no
658,35,0.9998407266992545,no
659,24,0.9998400398066948,no
660,65,0.9159372437274912,yes
661,27,0.9996427741636253,no
662,354,8.058018686839717E-13,yes
663,67,0.9997765195381739,yes
664,177,0.9998410374881602,no
665,59,0.9994639058734216,no
666,68,0.9994639058734216,no
667,156,0.9994650223295691,no
668,203,0.3306980005795161,yes
669,253,0.9887267736486883,no
670,43,0.9998407266992545,no
671,43,0.9998407266992545,no
672,38,0.9996053343995742,no
673,121,0.0025645795485102277,yes
674,119,0.9997221762772666,no
675,64,0.9994639058734216,no
676,128,0.9925862822835948,no
677,47,0.9994639058734216,no
678,210,0.001985126339685319,yes
679,498,0.9828926636823936,yes
680,74,0.9966839546202951,no
681,34,0.9997800960417985,yes
682,58,0.9997254214934885,no
683,109,0.9815734599183885,no
684,125,0.998645686499653,no
685,133,0.9512982366573699,yes
686,35,0.9997259934730928,no
687,674,2.2250246034304845E-86,yes
688,131,0.9993517352751873,no
689,187,0.9996328684194208,no
690,51,0.9998407266992545,no
691,26,0.9996427741636253,no
692,58,0.9996434710782284,no
693,375,0.9998388440441791,no
694,53,0.9995251047110905,yes
695,84,0.999778540207139,yes
696,30,0.9998407266992545,no
697,377,0.9993473234172856,no
698,40,0.9998407266992545,no
699,822,0.8891381408200087,yes
700,121,0.9004247619475535,yes
701,183,0.9994649515567585,no
702,32,0.9998407266992545,no
703,32,0.9998407266992545,no
704,26,0.9998400398066948,no
705,174,0.9998410374881602,no
706,31,0.9998407266992545,no
707,24,0.9998400398066948,no
708,34,0.9998407266992545,no
709,123,0.9992412951348911,yes
710,87,0.9994639058734216,no
711,26,0.9998400398066948,no
712,25,0.9998400398066948,no
713,23,0.9998400398066948,no
714,23,0.9998400398066948,no
715,23,0.9998400398066948,no
716,33,0.9998407266992545,no
717,32,0.9998407266992545,no
718,29,0.9998407266992545,no
719,22,0.9998400398066948,no
720,25,0.9997786866808056,no
721,24,0.9998400398066948,no
722,31,0.9998407266992545,no
723,31,0.9998407266992545,no
724,26,0.9998400398066948,no
725,26,0.9998400398066948,no
726,26,0.9998400398066948,no
727,36,0.9998407266992545,no
728,65,0.9998407266992545,no
729,41,0.9998407266992545,no
730,39,0.9998407266992545,no
731,38,0.9998407266992545,no
732,31,0.9998407266992545,no
733,125,0.999841058522623,no
734,38,0.9998407266992545,no
735,48,0.9998407266992545,no
736,44,0.9994639058734216,no
737,42,0.9998407266992545,no
738,46,0.9994639058734216,no
739,42,0.9998407266992545,no
740,113,0.999841058522623,no
741,53,0.9998407266992545,no
742,56,0.9998407266992545,no
743,61,0.9998407266992545,no
744,49,0.9998407266992545,no
745,53,0.9998407266992545,no
746,29,0.9998407266992545,no
747,48,0.9998407266992545,no
748,96,0.999841058522623,no
749,95,0.999841058522623,no
750,51,0.9998407266992545,no
751,29,0.9998407266992545,no
752,159,0.999841058522623,no
753,53,0.9998407266992545,no
754,56,0.9998407266992545,no
755,27,0.9998400398066948,no
756,95,0.999841058522623,no
757,40,0.9998407266992545,no
758,45,0.9994639058734216,no
759,61,0.9994639058734216,no
760,53,0.9998407266992545,no
761,38,0.9998407266992545,no
762,64,0.9994639058734216,no
763,31,0.9998407266992545,no
764,52,0.9994639058734216,no
765,29,0.9998407266992545,no
766,33,0.9998407266992545,no
767,39,0.9998407266992545,no
768,218,0.9966312253226343,no
769,40,0.9998407266992545,no
770,27,0.9998400398066948,no
771,84,0.9998407266992545,no
772,62,0.9998407266992545,no
773,80,0.9998407266992545,no
774,59,0.9998407266992545,no
775,93,0.9994639058734216,no
776,107,0.999841058522623,no
777,73,0.9998407266992545,no
778,106,0.9997800960417985,yes
779,76,0.9998407266992545,no
780,92,0.9988743194049318,no
781,24,0.9998400398066948,no
782,33,0.9946457326190101,yes
783,31,0.9998407266992545,no
784,62,0.9946457326190101,yes
785,77,0.9946457326190101,yes
786,25,0.9998400398066948,no
787,94,0.926736358801773,yes
788,201,0.9925853082653154,no
789,171,0.9992411947874233,no
790,204,0.9434341931745156,no
791,49,0.9998407266992545,no
792,38,0.9998407266992545,no
793,182,0.9716344813358304,no
794,94,0.9992412951348911,no
795,138,0.9870210102740287,no
796,25,0.9998400398066948,no
797,25,0.9998400398066948,no
798,36,0.9998407266992545,no
799,26,0.9998400398066948,no
800,44,0.9998407266992545,no
801,52,0.9998407266992545,no
802,50,0.9998407266992545,no
803,75,0.9998179616944277,no
804,28,0.9998407266992545,no
805,31,0.9998407266992545,no
806,41,0.9998407266992545,no
807,26,0.9998400398066948,no
808,39,0.9998407266992545,no
809,26,0.9998400398066948,no
810,30,0.9998407266992545,no
811,25,0.9998400398066948,no
812,33,0.9998407266992545,no
813,44,0.9998407266992545,no
814,23,0.9998400398066948,no
815,80,0.9998407266992545,no
816,79,0.9997796369746312,no
817,26,0.9998400398066948,no
818,83,0.9998179616944277,no
819,92,0.9998179616944277,no
820,26,0.9998400398066948,no
821,85,0.9998407266992545,no
822,67,0.9998407266992545,no
823,124,0.9996061564362928,no
824,26,0.9998400398066948,no
825,25,0.9996966411185318,no
826,76,0.9998407266992545,no
827,109,0.999841058522623,no
828,24,0.9998400398066948,no
829,27,0.9998400398066948,no
830,47,0.9998407266992545,no
831,185,0.9972639000199088,no
832,96,0.9988766623389943,no
833,97,0.998645686499653,no
834,23,0.9998400398066948,no
835,154,0.999841058522623,no
836,47,0.9998407266992545,no
837,176,0.9995249162015035,no
838,36,0.9998407266992545,no
839,32,0.9998407266992545,no
840,30,0.9998407266992545,no
841,37,0.9998407266992545,no
842,33,0.9998407266992545,no
843,32,0.9998407266992545,no
844,289,0.9997240549649262,no
845,66,0.9998407266992545,no
846,425,0.2146472702809137,no
847,733,0.9086368516242279,no
848,147,0.999841058522623,no
849,47,0.9997800669412793,yes
850,171,0.9985462216667614,yes
851,92,0.9998407266992545,no
852,44,0.9998407266992545,no
853,34,0.9996036327410747,no
854,359,0.9955285496325263,no
855,60,0.9996053343995742,no
856,28,0.9998407266992545,no
857,50,0.9998407266992545,no
858,35,0.9998407266992545,no
859,142,0.9985498215809887,yes
860,116,0.9998109168632869,yes
861,32,0.9998105471964598,yes
862,92,0.9998072636190808,yes
863,72,0.99981094188266,yes
864,37,0.9998105471964598,yes
865,139,0.9998109168632869,yes
866,70,0.99981094188266,yes
867,95,0.9998072636190808,yes
868,38,0.9998105471964598,yes
869,64,0.99981094188266,yes
870,56,0.9998105471964598,yes
871,35,0.9998105471964598,yes
872,703,0.9986726638756767,yes
873,901,0.9977592358820374,yes
874,751,0.998506924273224,yes
875,1771,0.14376829932176757,yes
876,62,0.9997259934730928,yes
877,525,0.9990572675751661,yes
878,387,0.9996641043040119,yes
879,406,0.9992109598420955,yes
880,1792,4.3926915002446583E-4,yes
881,1093,0.9880992696437314,yes
882,57,0.9994128467918197,no
883,263,0.9998612044216083,no
884,590,0.9998594831106875,no
885,39,0.9998249638134865,no
886,39,0.9998249638134865,no
887,39,0.9998249638134865,no
888,24,0.9998249638134865,no
889,62,0.9998249638134865,no
890,77,0.9998249638134865,no
891,77,0.9998249638134865,no
892,54,0.9998249638134865,no
893,90,0.9998249638134865,no
894,58,0.9998249638134865,no
895,24,0.9998249638134865,no
896,64,0.9998249638134865,no
897,216,0.9998612044216083,no
898,36,0.9998249638134865,no
899,36,0.9998249638134865,no
900,202,0.9998509712933985,no
901,74,0.9998249638134865,no
902,71,0.9998249638134865,no
903,56,0.9998249638134865,no
904,44,0.9998249638134865,no
905,55,0.9998249638134865,no
906,33,0.9997800960417985,no
907,22,0.9994199229437841,yes
908,261,0.999726075684953,yes
909,27,0.9998179616944277,no
