ID, Size, Predicted, Actual
202,157,0.042222222222222223,no
203,99,0.922,no
204,132,0.34,no
205,212,0.8483809523809523,no
206,201,0.9216666666666667,no
207,62,0.6516666666666667,no
208,68,0.96,no
209,52,0.96,no
210,50,0.9343181818181818,no
211,321,0.8889285714285714,no
212,79,1.0,no
213,42,1.0,no
214,35,1.0,no
215,125,1.0,no
216,65,1.0,no
217,48,0.9100692640692641,no
218,89,1.0,no
219,314,0.8110952380952381,no
220,40,1.0,no
221,64,0.97,no
222,58,1.0,no
223,99,0.98,no
224,73,0.97,no
225,72,0.98,no
226,36,1.0,no
227,51,0.0,no
228,36,0.96,no
229,31,0.08615873015873018,no
230,61,0.01,no
231,74,0.0,no
232,101,0.85125,no
233,86,0.0,no
234,36,1.0,no
235,106,0.0,no
236,93,1.0,no
237,91,0.0,no
238,58,0.0,no
239,106,0.01,no
240,138,1.0,no
241,83,0.03125,no
242,53,0.03,no
243,88,0.0,no
244,72,0.3811929824561403,no
245,241,0.99,no
246,106,1.0,no
247,44,0.97,no
248,158,0.8320833333333333,no
249,51,0.9045238095238095,no
250,36,0.96,no
251,226,0.99,no
252,64,1.0,no
253,127,1.0,no
254,67,1.0,no
255,104,1.0,no
256,213,1.0,no
257,35,1.0,no
258,105,1.0,no
259,117,1.0,no
260,63,0.945,no
261,116,0.6239092019092018,yes
262,29,0.5509404761904763,yes
263,104,0.6810357142857143,yes
264,38,0.629625,yes
265,44,0.56459126984127,yes
266,96,0.7286666666666667,yes
267,42,0.7037142857142856,yes
268,48,0.3676666666666667,yes
269,62,0.91,no
270,42,0.8965162337662338,no
271,99,0.7115238095238096,no
272,87,0.8272619047619049,no
273,99,0.7716825396825396,no
274,102,0.7715000000000001,no
275,62,0.8871111111111111,no
276,134,0.8156944444444445,no
277,64,0.8335416666666666,no
278,55,0.8660119047619047,no
279,69,0.83,no
280,43,1.0,no
281,91,0.9816666666666667,no
282,42,1.0,no
283,63,1.0,no
284,43,1.0,no
285,80,0.93,no
286,63,0.98,no
287,85,0.9916666666666667,no
288,141,0.8271709956709956,no
289,54,0.83625,no
290,35,0.9025,no
291,47,0.975,no
292,146,0.004159090909090909,no
293,111,1.0,no
294,28,0.8316666666666667,no
295,74,1.0,no
296,78,0.02361111111111111,no
297,48,1.0,no
298,41,1.0,no
299,46,1.0,no
300,166,0.0041111111111111105,no
301,262,0.04879921467421466,no
302,256,0.015388888888888888,no
303,28,0.011000000000000001,no
304,44,0.0,no
305,28,1.0,no
306,33,0.01,no
307,30,0.03569386577474813,no
308,27,0.035933325446483345,no
309,37,0.05935137085137084,no
310,33,0.05757983682983685,no
311,31,0.034623556998557,no
312,56,0.04532190032190033,no
313,101,0.026079201199557242,no
314,34,1.0,no
315,133,0.0,no
316,84,0.0,no
317,74,1.0,no
318,95,0.047764434095316444,no
319,60,0.05740800865800866,no
320,35,0.051518550893550896,no
321,26,0.038634687809610435,no
322,68,0.04676772569535729,no
323,64,0.04752338347926585,no
324,39,0.0474131007881008,no
325,41,0.05072449772449773,no
326,159,0.02219047619047619,no
327,66,0.05316108891108891,no
328,86,0.01202020202020202,no
329,85,0.7664285714285713,yes
330,117,0.0,yes
331,127,0.3033444444444444,no
332,48,0.89,no
333,101,0.8634722222222223,no
334,43,0.8830952380952382,no
335,90,0.9125833333333333,no
336,239,0.98125,no
337,189,0.8328181818181818,yes
338,30,1.0,no
339,29,1.0,no
340,103,0.04797727272727274,no
341,438,0.91,no
342,156,0.99,no
343,166,0.7983333333333333,no
344,50,0.035808768415966565,no
345,89,0.91125,no
346,40,0.03690553897651086,no
347,49,0.885909090909091,no
348,271,0.005833333333333334,no
349,40,0.87,no
350,171,0.14192857142857146,no
351,40,0.872909090909091,no
352,32,0.8753611111111111,no
353,271,1.0,no
354,55,1.0,no
355,80,0.8524642857142857,no
356,28,0.8980555555555556,no
357,44,0.89,no
358,83,0.7986120448179271,no
359,67,0.86,no
360,36,0.9474725274725274,no
361,395,0.935,yes
362,196,0.995,no
363,312,0.94,no
364,125,0.8953571428571427,no
365,340,0.0,yes
366,112,0.0,no
367,119,0.0,no
368,146,0.0,no
369,35,1.0,no
370,86,0.2712748917748918,no
371,69,0.95,no
372,88,0.253959928959929,no
373,42,0.23990895215895214,no
374,32,0.20947086370166537,no
375,56,0.7983882783882784,no
376,102,0.83,yes
377,56,0.0,no
378,89,0.0,no
379,40,0.0,no
380,80,0.0,no
381,46,0.22551293559381796,no
382,46,0.2343401669280152,no
383,69,0.03,no
384,80,0.02,no
385,66,0.01,no
386,100,1.0,no
387,32,0.9096911976911977,yes
388,31,0.009999999999999998,no
389,36,0.02,no
390,59,0.01,no
391,44,0.8927272727272728,no
392,29,0.77,no
393,60,0.9471428571428571,no
394,129,0.8668181818181818,no
395,133,1.0,no
396,333,1.0,no
397,36,0.99,no
398,44,1.0,no
399,848,0.3365833333333333,yes
400,26,1.0,no
401,70,1.0,no
402,213,1.0,no
403,192,0.0,yes
404,555,0.0011111111111111111,no
405,46,0.8245,no
406,31,0.87,no
407,83,0.23113888888888884,no
408,71,0.96,no
409,83,0.23518253968253972,no
410,40,0.2198200688200688,no
411,32,0.20947086370166537,no
412,57,0.82,no
413,97,0.9,yes
414,64,0.17459235209235208,no
415,94,0.20398124098124093,no
416,45,0.18460353535353527,no
417,98,0.15208730158730158,no
418,46,0.22551293559381796,no
419,46,0.2343401669280152,no
420,333,0.0,yes
421,143,0.1631428571428572,no
422,81,0.17947893772893758,yes
423,132,0.1636785714285714,no
424,159,0.52,no
425,118,0.60375,no
426,484,0.0,yes
427,303,0.74,yes
428,49,0.07943131868131871,no
429,32,0.0,no
430,103,0.012166666666666666,no
431,106,0.09803571428571431,no
432,83,0.10357575757575757,no
433,111,0.05326530414030414,no
434,42,0.0,no
435,73,0.1442142857142857,no
436,261,0.007333333333333333,no
437,75,0.16883333333333336,no
438,43,0.15161111111111109,no
439,33,0.1648264790764791,no
440,66,0.08348881673881674,no
441,99,0.07461904761904761,no
442,40,0.1764765512265513,no
443,160,0.05742482517482519,no
444,40,0.1699484126984127,no
445,32,0.19988564213564214,no
446,46,0.98,no
447,48,0.99,no
448,58,0.96,no
449,219,0.9714285714285714,no
450,58,0.77,no
451,514,0.7331212121212122,no
452,27,1.0,no
453,129,0.924,no
454,40,0.9609126984126983,no
455,38,1.0,no
456,409,0.99,no
457,219,0.7215384615384616,yes
458,49,0.885,yes
459,34,0.98,yes
460,35,0.99,yes
461,58,0.9145833333333333,yes
462,50,0.7747619047619048,yes
463,26,1.0,yes
464,152,0.9733333333333333,yes
465,43,0.8642857142857143,yes
466,53,0.99,no
467,29,0.98,yes
468,573,0.6353333333333334,yes
469,510,0.5377896825396826,yes
470,135,0.6944090909090909,yes
471,323,0.6753571428571428,yes
472,94,0.7937241179872758,yes
473,53,0.78,yes
474,83,0.97,no
475,58,0.6425,yes
476,64,0.7253333333333333,yes
477,49,0.8666666666666667,yes
478,28,1.0,no
479,29,1.0,no
480,203,0.521,yes
481,76,0.6649027777777777,yes
482,72,0.7775,no
483,41,0.951,no
484,67,0.64,no
485,69,0.815,no
486,50,0.82,no
487,57,0.8356111111111112,no
488,39,0.93,no
489,121,0.8540000000000001,yes
490,279,0.5704166666666667,yes
491,116,0.83,yes
492,76,0.5907454212454213,yes
493,69,0.5983333333333333,yes
494,71,0.7628571428571428,yes
495,47,0.88,yes
496,49,0.5938257575757576,yes
497,47,0.8320000000000001,no
498,138,0.8176785714285714,yes
499,63,0.7711111111111112,yes
500,32,0.9710952380952381,no
501,42,0.8574404761904763,yes
502,29,1.0,yes
503,35,0.99,yes
504,26,1.0,yes
505,102,0.8507692307692308,yes
506,413,0.02987987012987013,yes
507,71,0.01,yes
508,81,0.8308809523809524,yes
509,124,0.7392619047619048,yes
510,86,0.9033333333333333,no
511,25,0.99,no
512,41,0.9034285714285715,no
513,214,0.73,yes
514,98,0.9,yes
515,206,0.7674642857142857,yes
516,29,0.98,no
517,82,0.7495757575757576,yes
518,42,0.8578968253968254,no
519,56,0.556,yes
520,43,0.98,no
521,261,0.74,yes
522,293,0.52325,yes
523,27,0.99,no
524,38,0.9322878787878788,no
525,27,0.99,no
526,41,0.9714285714285714,no
527,88,0.6475,yes
528,28,0.94,no
529,400,0.2818333333333333,yes
530,62,0.7925,yes
531,53,0.7079487179487179,yes
532,38,0.9754545454545455,no
533,52,0.96,no
534,38,0.9654545454545455,no
535,43,0.8991666666666667,no
536,47,0.7694523809523809,yes
537,50,0.8142222222222222,no
538,25,0.99,no
539,127,0.7386904761904762,yes
540,36,0.98,no
541,116,0.8351190476190476,yes
542,181,0.7008253968253969,yes
543,48,0.9475,no
544,32,0.98,no
545,34,0.99,no
546,48,0.8857142857142857,yes
547,49,0.8823809523809524,yes
548,26,0.98,no
549,51,0.855111111111111,no
550,31,0.9278571428571429,no
551,116,0.89,yes
552,26,0.99,no
553,30,0.9616666666666667,no
554,40,0.99,no
555,59,0.8826515151515152,yes
556,49,0.96,no
557,56,0.92,no
558,37,0.99,no
559,300,0.7456666666666666,yes
560,115,0.7195119047619047,no
561,63,0.972,no
562,31,0.9178571428571428,no
563,84,0.7184965538847118,yes
564,41,0.9685714285714286,no
565,28,0.98,no
566,34,0.99,no
567,26,0.98,no
568,39,0.8675,yes
569,164,0.8447692307692307,yes
570,48,0.7509999999999999,yes
571,133,0.7724285714285715,yes
572,108,0.7526025641025641,yes
573,111,0.8533333333333333,yes
574,73,0.645283189033189,yes
575,447,0.7914166666666667,yes
576,84,0.69,yes
577,38,0.8575,yes
578,95,0.741569264069264,yes
579,118,0.9149166666666667,yes
580,79,0.8643611111111111,no
581,60,0.81,no
582,62,0.7637896825396825,no
583,124,0.8119090909090909,yes
584,86,0.97,no
585,93,0.6669563492063492,no
586,109,1.0,no
587,44,1.0,no
588,47,0.9625,no
589,47,0.9525,no
590,45,1.0,no
591,47,0.916268115942029,no
592,26,1.0,no
593,64,1.0,no
594,55,0.8314957264957265,no
595,46,0.8276717948717949,no
596,212,1.0,no
597,145,0.7099982746721878,no
598,43,0.7943151244890376,no
599,41,1.0,no
600,35,0.761015873015873,no
601,36,1.0,no
602,41,1.0,no
603,44,0.99,no
604,37,1.0,no
605,105,1.0,no
606,334,0.98,no
607,67,1.0,no
608,88,0.92,no
609,64,0.99,no
610,34,1.0,no
611,37,1.0,no
612,71,1.0,no
613,262,0.9521428571428571,no
614,97,1.0,no
615,35,1.0,no
616,85,1.0,no
617,119,0.8867619047619049,yes
618,39,0.9833333333333333,yes
619,185,0.871,yes
620,120,0.8697619047619048,yes
621,178,0.97,yes
622,153,0.98125,yes
623,89,0.6936666666666668,yes
624,51,0.8754523809523809,yes
625,36,0.92,yes
626,105,0.8222916666666668,no
627,45,0.81,no
628,156,0.95,no
629,38,0.99,no
630,25,1.0,no
631,55,0.7541666666666668,no
632,154,0.6096313131313131,no
633,218,0.9007142857142857,no
634,120,0.4301637806637807,yes
635,148,0.9336111111111112,yes
636,137,0.87875,yes
637,133,0.8755952380952381,yes
638,109,0.95,no
639,109,0.93,no
640,60,0.97,no
641,174,1.0,no
642,177,0.852547619047619,yes
643,70,0.845409090909091,yes
644,54,0.915,no
645,46,0.751904761904762,yes
646,76,0.047311549561549565,yes
647,70,0.9611111111111111,no
648,53,1.0,no
649,39,1.0,no
650,74,1.0,no
651,71,0.902,yes
652,32,0.8520833333333333,yes
653,43,0.7978525641025641,yes
654,29,1.0,no
655,24,1.0,no
656,41,0.93,no
657,353,0.01,yes
658,115,0.96,no
659,144,0.85125,no
660,139,0.05010761460761461,no
661,96,0.04723099123099125,no
662,97,0.07442135642135642,no
663,57,0.08894444852533089,no
664,41,0.05435285547785548,no
665,353,0.03772133422133423,no
666,115,0.19670634920634922,no
667,72,0.06106457431457433,no
668,93,0.048065619021501395,no
669,381,0.04966360436948675,no
670,115,0.13956457431457436,no
671,69,0.05909915329768271,no
672,98,0.03989033189033189,no
673,61,1.0,no
674,38,1.0,no
675,98,0.97,no
676,28,1.0,no
677,51,1.0,no
678,178,0.96,no
679,76,0.72,no
680,35,0.95,no
681,160,0.4864924242424242,no
682,70,0.83,no
683,32,1.0,no
684,46,0.99,no
685,70,0.66,no
686,29,1.0,no
687,223,0.9138095238095238,no
688,27,1.0,no
689,40,1.0,no
690,53,1.0,no
691,123,0.7514285714285713,no
692,43,0.9595,no
693,35,0.97,no
694,156,0.86,no
695,59,1.0,no
696,30,1.0,no
697,57,0.9171666666666667,no
698,182,0.9429292929292928,no
699,160,0.9468181818181819,no
700,32,0.9933333333333333,no
701,24,1.0,no
702,50,1.0,no
703,50,1.0,no
704,63,1.0,no
705,116,1.0,no
706,182,0.9506865079365079,no
707,69,0.9747619047619048,no
708,27,0.9061111111111111,no
709,67,0.8226948051948052,no
710,44,0.9039194139194139,no
711,33,0.9814285714285714,no
712,229,0.9342222222222222,no
713,659,0.9229999999999999,no
714,39,1.0,no
715,34,0.98,no
716,37,0.99,no
717,39,0.99,no
718,24,0.99,no
719,67,0.9816666666666667,no
720,77,0.8448863636363636,no
721,77,0.8501601731601731,no
722,54,0.99,no
723,95,0.87,no
724,58,0.8011111111111111,no
725,24,0.99,no
726,64,0.96,no
727,216,0.8483333333333333,no
728,36,0.98,no
729,72,0.85,no
730,207,0.91,no
731,64,0.99,no
732,39,0.99,no
733,47,1.0,no
734,74,0.95,no
735,70,0.8334821428571427,no
736,175,0.9814285714285714,no
737,44,0.99,no
738,175,0.9814285714285714,no
739,84,0.8053035714285715,no
740,39,1.0,no
741,30,0.98,no
742,172,0.97,no
743,155,0.95,no
744,169,0.92,no
745,152,0.83,no
746,22,1.0,no
747,110,0.75,no
748,91,0.99,no
749,38,0.4541330891330891,no
750,54,0.7541666666666668,no
751,56,0.9933333333333333,no
752,58,0.9966666666666667,no
753,290,0.9333333333333333,no
754,85,1.0,no
755,35,1.0,no
756,183,1.0,no
757,231,0.9167857142857143,no
758,51,1.0,no
759,238,1.0,no
760,139,1.0,no
761,132,1.0,no
762,484,1.0,no
763,225,1.0,no
764,42,1.0,no
765,44,1.0,no
766,94,1.0,no
767,166,1.0,no
768,27,1.0,no
769,47,1.0,no
770,59,1.0,no
771,37,1.0,no
772,68,1.0,no
773,24,1.0,no
774,31,1.0,no
775,31,1.0,no
776,35,1.0,no
777,34,0.99,no
778,24,1.0,no
779,35,1.0,no
780,33,1.0,no
781,156,0.99,no
782,123,0.9916666666666667,no
783,110,0.9916666666666667,no
784,97,1.0,no
785,65,1.0,no
786,67,0.9933333333333333,no
787,69,1.0,no
788,25,1.0,no
789,76,0.9933333333333333,no
790,55,1.0,no
791,39,1.0,no
792,45,1.0,no
793,45,1.0,no
794,37,1.0,no
795,71,1.0,no
796,45,1.0,no
797,58,0.9833333333333333,no
798,137,1.0,no
799,173,0.96,no
800,128,1.0,no
801,234,0.9075793650793651,no
802,32,1.0,no
803,53,1.0,no
804,45,1.0,no
805,34,0.99,no
806,42,1.0,no
807,110,1.0,no
808,28,1.0,no
809,49,1.0,no
810,94,1.0,no
811,54,1.0,no
812,32,1.0,no
813,67,1.0,no
814,42,1.0,no
815,48,1.0,no
816,45,1.0,no
817,32,1.0,no
818,84,1.0,no
819,101,1.0,no
820,89,1.0,no
821,59,1.0,no
822,184,1.0,no
823,80,0.99,no
824,79,0.99,no
825,47,1.0,no
826,72,1.0,no
827,60,1.0,no
828,60,1.0,no
829,59,1.0,no
830,60,1.0,no
831,55,1.0,no
832,95,1.0,no
833,67,1.0,no
834,74,1.0,no
835,31,1.0,no
836,41,1.0,no
837,144,0.9814285714285714,no
838,56,1.0,no
839,72,1.0,no
840,89,0.7652265512265513,no
841,304,0.9128333333333333,no
842,1871,0.0,no
843,60,0.47142857142857136,no
844,32,1.0,no
845,176,0.9616666666666667,no
846,36,0.97,no
847,31,0.99,no
848,83,0.93,no
849,568,0.6023846153846154,no
850,242,0.86,no
851,350,0.9053846153846153,no
852,53,1.0,no
853,32,1.0,no
854,485,0.6903571428571428,no
855,447,0.7978571428571429,no
856,50,1.0,no
857,201,0.68,no
858,26,0.99,no
859,22,1.0,no
860,428,1.0,no
861,595,0.7328571428571428,no
862,35,1.0,no
863,24,1.0,no
864,25,0.99,no
865,41,0.9557692307692308,no
866,22,1.0,no
867,254,0.61,no
868,24,1.0,no
869,27,0.6012936507936508,no
870,44,1.0,no
871,218,0.6919215686274509,no
872,198,0.39366666666666666,no
873,265,0.8,no
874,37,0.98,no
875,28,0.892844827586207,no
876,762,0.012140762463343106,no
877,36,0.98,no
878,252,0.7633333333333333,no
879,36,0.8746630094043887,no
880,216,0.99,no
881,270,0.942857142857143,no
882,81,0.98,no
883,72,0.985,no
884,79,0.96,no
885,118,0.94,no
886,75,1.0,no
887,130,0.99,no
888,90,0.92,no
889,36,1.0,no
890,76,0.98,no
891,213,1.0,no
892,26,0.99,no
893,135,0.98,no
894,71,1.0,no
895,209,0.96,no
896,189,0.99,no
897,66,1.0,no
898,188,1.0,no
899,69,0.99,no
900,65,0.99,no
901,109,0.99,no
902,46,1.0,no
903,53,1.0,no
904,458,0.91,no
905,385,0.9716666666666667,no
906,30,0.99,no
907,139,0.9025,yes
908,22,1.0,no
909,243,0.9509090909090909,no
910,22,1.0,no
911,588,0.6417857142857143,no
912,247,0.44214379084967326,yes
913,78,0.95,no
914,33,1.0,no
915,81,0.8110591133004925,no
916,64,0.99,no
917,38,1.0,no
918,45,0.916474358974359,no
919,374,0.92,no
920,167,0.5540757575757577,no
921,30,0.99,no
922,173,0.9393452380952381,no
923,159,0.95,no
924,529,0.6450952380952382,yes
925,709,0.4071797235023042,yes
926,43,1.0,no
927,61,0.98,no
928,174,0.7225,no
929,33,1.0,no
930,130,0.97,no
931,287,0.61,no
932,75,0.7035757575757576,no
933,93,0.97,no
934,52,1.0,no
935,407,0.91,no
936,60,1.0,no
937,138,0.7847222222222223,no
938,611,0.6424358974358975,yes
939,136,0.79,yes
940,88,0.8933333333333333,no
941,36,0.7723448275862068,yes
942,56,1.0,no
943,90,0.59,no
944,141,0.24461904761904765,yes
945,173,0.79,no
946,22,1.0,no
947,77,0.96,no
948,49,1.0,no
949,262,0.4821388888888889,yes
950,148,0.7433333333333334,no
951,626,0.98,no
952,62,0.8161111111111111,no
953,405,1.0,no
954,1425,0.9114285714285714,no
955,405,1.0,no
956,607,0.99,no
957,513,0.98,no
958,703,1.0,no
959,1389,0.9514285714285714,no
960,878,0.98,no
961,767,0.93,no
962,1059,1.0,no
963,751,1.0,no
964,851,1.0,no
965,462,0.99,no
966,2351,0.8335384615384615,no
967,62,0.8161111111111111,no
968,457,0.74,no
969,68,0.784,no
970,527,1.0,no
971,506,1.0,no
972,505,1.0,no
973,1328,0.9845,no
974,3904,0.9525,no
975,713,0.99,no
976,525,1.0,no
977,498,1.0,no
978,387,1.0,no
979,914,1.0,no
980,921,1.0,no
981,421,1.0,no
982,506,1.0,no
983,800,1.0,no
984,405,1.0,no
985,405,1.0,no
986,635,0.98,no
987,640,0.99,no
988,460,0.7805,no
989,521,1.0,no
990,465,0.8005,no
991,113,0.78,no
992,405,1.0,no
993,560,1.0,no
994,631,0.99,no
995,405,1.0,no
996,405,1.0,no
997,406,1.0,no
998,457,0.96,no
999,470,0.95,no
1000,405,1.0,no
1001,804,0.95,no
1002,459,0.94,no
1003,754,0.89,no
1004,555,0.852,no
1005,884,0.95,no
1006,470,0.95,no
1007,474,0.91,no
1008,835,1.0,no
1009,65,0.7904545454545455,no
1010,48262,0.01933333333333333,no
1011,795,1.0,no
1012,555,0.862,no
1013,405,1.0,no
1014,299,0.9833333333333333,no
1015,65,0.8305555555555556,no
1016,2096,0.8708571428571429,no
1017,74,0.7728571428571428,no
1018,630,0.98,no
1019,509,1.0,no
1020,663,0.9244545454545454,no
1021,566,0.852,no
1022,710,0.9725,no
1023,515,1.0,no
1024,387,1.0,no
1025,406,1.0,no
1026,513,0.98,no
1027,916,0.990909090909091,no
1028,513,0.98,no
1029,1593,0.021666666666666667,no
1030,1856,0.7398452380952381,no
1031,553,1.0,no
1032,532,1.0,no
1033,1445,0.883095238095238,no
1034,623,0.7616666666666667,no
1035,1264,0.4816666666666667,no
1036,515,1.0,no
1037,387,1.0,no
1038,460,0.945,no
1039,2249,0.703,no
1040,62,0.8405555555555556,no
1041,3760,0.0,no
1042,1093,0.9716666666666667,no
1043,68,0.784,no
1044,2112,0.01,no
1045,802,0.8330101010101011,no
1046,1879,0.71675,no
1047,43,0.99,no
1048,77,0.93,no
1049,22,0.99,no
1050,159,0.3416666666666667,yes
1051,64,1.0,no
1052,106,0.7707692307692308,no
1053,63,1.0,no
1054,61,1.0,no
1055,51,0.9652857142857143,no
1056,38,1.0,no
1057,44,0.8317609649122807,no
1058,41,1.0,no
1059,40,1.0,no
1060,40,1.0,no
1061,40,1.0,no
1062,44,1.0,no
1063,39,1.0,no
1064,39,1.0,no
1065,46,1.0,no
1066,42,1.0,no
1067,54,1.0,no
1068,23,1.0,no
1069,25,1.0,no
1070,23,1.0,no
1071,23,1.0,no
1072,49,0.9828571428571429,no
1073,60,0.66,no
1074,69,0.71,no
1075,31,0.99,no
1076,59,0.5707692307692308,no
1077,53,0.99,no
1078,57,0.975,no
1079,233,0.551,no
1080,617,0.6903571428571428,yes
1081,113,0.6509999999999999,no
1082,75,0.9228571428571429,no
1083,26,0.98,no
1084,28,0.97,no
1085,26,0.98,no
1086,26,0.98,no
1087,154,0.98,no
1088,202,0.97,no
1089,31,0.83,no
1090,209,0.84,no
1091,30,0.87,no
1092,133,0.99,no
1093,411,0.753,no
1094,118,1.0,no
1095,58,1.0,no
1096,144,0.76,no
1097,43,0.99,no
1098,56,0.98,no
1099,42,0.86,no
1100,114,0.99,no
1101,154,1.0,no
1102,31,0.59,no
1103,157,1.0,no
1104,30,0.8,no
1105,158,0.97,no
1106,83,0.97,no
1107,153,0.98,no
1108,68,0.94,no
1109,281,0.5805882352941176,no
1110,90,0.7523333333333333,no
1111,56,0.7808730158730158,no
1112,89,0.82,no
1113,57,0.8122222222222223,no
1114,67,0.9,no
1115,122,0.96,no
1116,70,0.91,no
1117,76,0.97,no
1118,146,0.99,no
1119,153,0.6907692307692308,no
1120,34,1.0,no
1121,38,1.0,no
1122,39,1.0,no
1123,23,1.0,no
1124,30,0.722415645657025,no
1125,86,0.7111666666666666,no
1126,24,1.0,no
1127,22,1.0,no
1128,54,0.99,no
1129,45,0.8971230158730158,no
1130,50,0.7077619047619048,no
1131,38,1.0,no
1132,31,1.0,no
1133,30,1.0,no
1134,31,1.0,no
1135,37,0.98,no
1136,31,0.99,no
1137,32,1.0,no
1138,70,0.93,no
1139,52,1.0,no
1140,55,0.8714285714285714,no
1141,39,0.99,no
1142,114,0.99,no
1143,110,0.95,no
1144,26,0.99,no
1145,211,1.0,no
1146,262,0.9847619047619048,no
1147,27,0.99,no
