ID, Size, Predicted, Actual
845,69,0.99,yes
846,110,1.0,yes
847,94,1.0,yes
848,99,1.0,yes
849,25,1.0,no
850,25,1.0,no
851,33,1.0,no
852,718,1.0,no
853,111,1.0,no
854,168,1.0,no
855,54,1.0,no
856,49,1.0,no
857,40,1.0,no
858,45,1.0,no
859,61,1.0,no
860,119,1.0,no
861,132,1.0,no
862,87,1.0,no
863,516,1.0,no
864,81,1.0,no
865,219,1.0,no
866,125,1.0,no
867,363,1.0,no
868,98,1.0,no
869,340,1.0,no
870,296,1.0,no
871,54,1.0,no
872,517,1.0,no
873,138,1.0,no
874,426,1.0,no
875,184,1.0,no
876,116,1.0,no
877,56,1.0,no
878,40,1.0,no
879,350,1.0,no
880,126,1.0,no
881,42,1.0,no
882,80,1.0,no
883,36,1.0,no
884,580,1.0,no
885,47,1.0,no
886,47,1.0,no
887,76,1.0,no
888,94,1.0,no
889,388,1.0,no
890,96,1.0,no
891,42,1.0,no
892,53,1.0,no
893,55,1.0,no
894,40,1.0,no
895,42,1.0,no
896,48,1.0,no
897,41,1.0,no
898,57,1.0,no
899,45,1.0,no
900,29,1.0,no
901,154,1.0,no
902,174,1.0,no
903,94,1.0,no
904,161,1.0,no
905,53,1.0,no
906,82,1.0,no
907,116,0.99,no
908,77,0.97,yes
909,78,1.0,no
910,63,1.0,no
911,174,1.0,no
912,47,1.0,no
913,172,1.0,no
914,47,1.0,no
915,167,1.0,yes
916,60,1.0,no
917,58,1.0,no
918,68,1.0,no
919,85,1.0,no
920,269,1.0,no
921,112,1.0,no
922,44,1.0,no
923,104,1.0,no
924,210,1.0,no
925,54,1.0,no
926,96,1.0,no
927,31,1.0,no
928,71,1.0,no
929,55,1.0,no
930,158,1.0,no
931,92,1.0,no
932,64,1.0,no
933,58,1.0,no
934,65,1.0,no
935,64,1.0,no
936,64,1.0,no
937,56,1.0,no
938,23,1.0,no
939,40,1.0,no
940,24,1.0,no
941,26,1.0,no
942,56,1.0,no
943,60,1.0,no
944,50,1.0,no
945,58,1.0,no
946,61,1.0,no
947,35,1.0,no
948,240,1.0,no
949,52,1.0,no
950,32,1.0,no
951,32,1.0,no
952,32,1.0,no
953,32,1.0,no
954,172,1.0,no
955,232,1.0,no
956,23,1.0,no
957,24,1.0,no
958,105,1.0,no
959,31,1.0,no
960,34,1.0,no
961,29,1.0,no
962,31,1.0,no
963,40,1.0,no
964,37,1.0,no
965,29,1.0,no
966,42,1.0,no
967,280,1.0,no
968,41,1.0,no
969,143,1.0,no
970,65,1.0,no
971,29,1.0,no
972,22,1.0,no
973,25,1.0,no
974,24,1.0,no
975,114,1.0,yes
976,43,1.0,no
977,48,1.0,yes
978,30,1.0,no
979,55,1.0,no
980,69,1.0,no
981,38,1.0,no
982,28,1.0,no
983,30,1.0,no
984,105,1.0,no
985,112,1.0,no
986,75,1.0,no
987,2478,1.0,no
988,199,1.0,no
989,84,1.0,no
990,22,1.0,no
991,31,1.0,no
992,33,1.0,no
993,236,1.0,no
994,406,1.0,no
995,389,1.0,no
996,106,1.0,no
997,25,1.0,no
998,52,1.0,no
999,52,1.0,no
1000,65,1.0,no
1001,72,1.0,no
1002,39,1.0,no
1003,48,1.0,no
1004,42,1.0,no
1005,87,1.0,no
1006,55,1.0,no
1007,57,1.0,no
1008,100,1.0,no
1009,42,1.0,no
1010,179,1.0,no
1011,100,1.0,no
1012,42,1.0,no
1013,38,1.0,no
1014,61,1.0,no
1015,24,1.0,no
1016,61,1.0,no
1017,180,1.0,no
1018,38,1.0,no
1019,57,1.0,no
1020,51,1.0,no
1021,60,1.0,no
1022,48,1.0,no
1023,51,1.0,no
1024,186,1.0,no
1025,52,1.0,no
1026,53,1.0,no
1027,56,1.0,no
1028,37,1.0,no
1029,111,1.0,no
1030,63,1.0,no
1031,62,1.0,no
1032,139,1.0,no
1033,76,1.0,no
1034,60,1.0,no
1035,43,1.0,no
1036,31,1.0,no
1037,45,1.0,no
1038,85,1.0,no
1039,37,1.0,no
1040,27,1.0,no
1041,65,1.0,no
1042,86,1.0,no
1043,34,1.0,no
1044,83,1.0,no
1045,31,1.0,no
1046,32,1.0,no
1047,31,1.0,no
1048,31,1.0,no
1049,83,1.0,no
1050,209,1.0,no
1051,67,1.0,no
1052,72,1.0,no
1053,26,1.0,no
1054,103,0.97,no
1055,29,1.0,no
1056,36,1.0,no
1057,33,1.0,no
1058,29,1.0,no
1059,44,1.0,no
1060,29,1.0,no
1061,29,1.0,no
1062,25,1.0,no
1063,48,1.0,no
1064,56,1.0,no
1065,26,1.0,no
1066,40,1.0,no
1067,184,1.0,no
1068,32,1.0,no
1069,53,1.0,no
1070,36,1.0,no
1071,28,1.0,no
1072,22,1.0,no
1073,193,1.0,no
1074,372,1.0,no
1075,580,1.0,no
1076,361,0.98,no
1077,33,1.0,no
1078,24,1.0,no
1079,28,1.0,no
1080,25,1.0,no
1081,25,1.0,no
1082,26,1.0,no
1083,46,1.0,no
1084,64,1.0,no
1085,158,1.0,no
1086,24,1.0,no
1087,24,1.0,no
1088,312,0.98,no
1089,26,1.0,no
1090,31,1.0,no
1091,94,1.0,no
1092,61,1.0,no
1093,96,1.0,no
1094,217,1.0,no
1095,521,1.0,no
1096,56,1.0,no
1097,69,1.0,no
1098,160,1.0,no
1099,142,1.0,no
1100,149,1.0,no
1101,47,1.0,no
1102,173,1.0,no
1103,30,1.0,no
1104,857,1.0,no
1105,59,1.0,no
1106,912,1.0,no
1107,121,1.0,no
1108,183,1.0,no
1109,32,1.0,no
1110,32,1.0,no
1111,26,1.0,no
1112,174,1.0,no
1113,31,1.0,no
1114,24,1.0,no
1115,38,1.0,no
1116,119,1.0,no
1117,104,1.0,no
1118,26,1.0,no
1119,45,1.0,no
1120,23,1.0,no
1121,23,1.0,no
1122,23,1.0,no
1123,33,1.0,no
1124,47,1.0,no
1125,29,1.0,no
1126,35,1.0,no
1127,66,1.0,yes
1128,22,1.0,no
1129,48,1.0,no
1130,37,1.0,no
1131,92,1.0,no
1132,31,1.0,no
1133,32,1.0,no
1134,36,1.0,no
1135,31,1.0,no
1136,46,1.0,no
1137,26,1.0,no
1138,52,1.0,no
1139,36,1.0,no
1140,65,1.0,no
1141,91,1.0,no
1142,41,1.0,no
1143,48,1.0,no
1144,38,1.0,no
1145,35,1.0,no
1146,130,1.0,no
1147,38,1.0,no
1148,37,1.0,no
1149,51,1.0,no
1150,36,1.0,no
1151,51,1.0,no
1152,76,1.0,no
1153,44,1.0,no
1154,42,1.0,no
1155,46,1.0,no
1156,42,1.0,no
1157,113,1.0,no
1158,53,1.0,no
1159,56,1.0,no
1160,61,1.0,no
1161,49,1.0,no
1162,38,1.0,no
1163,53,1.0,no
1164,43,1.0,no
1165,29,1.0,no
1166,48,1.0,no
1167,96,1.0,no
1168,95,1.0,no
1169,51,1.0,no
1170,29,1.0,no
1171,159,1.0,no
1172,41,1.0,no
1173,53,1.0,no
1174,56,1.0,no
1175,27,1.0,no
1176,95,1.0,no
1177,40,1.0,no
1178,42,1.0,no
1179,59,1.0,no
1180,55,1.0,no
1181,38,1.0,no
1182,66,1.0,no
1183,31,1.0,no
1184,50,1.0,no
1185,29,1.0,no
1186,33,1.0,no
1187,39,1.0,no
1188,217,1.0,yes
1189,40,1.0,no
1190,27,1.0,no
1191,84,1.0,no
1192,62,1.0,no
1193,80,1.0,no
1194,59,1.0,no
1195,87,1.0,no
1196,93,1.0,no
1197,107,1.0,no
1198,73,1.0,no
1199,107,1.0,no
1200,76,1.0,no
1201,92,1.0,no
1202,24,1.0,no
1203,33,1.0,no
1204,31,1.0,no
1205,63,1.0,no
1206,77,1.0,no
1207,25,1.0,no
1208,26,1.0,no
1209,125,1.0,no
1210,201,1.0,no
1211,172,1.0,no
1212,204,1.0,no
1213,49,1.0,no
1214,38,1.0,no
1215,182,1.0,no
1216,94,1.0,no
1217,138,1.0,no
1218,25,1.0,no
1219,25,1.0,no
1220,36,1.0,no
1221,26,1.0,no
1222,44,1.0,no
1223,52,1.0,no
1224,50,1.0,no
1225,75,1.0,no
1226,28,1.0,no
1227,31,1.0,no
1228,41,1.0,no
1229,26,1.0,no
1230,39,1.0,no
1231,26,1.0,no
1232,30,1.0,no
1233,25,1.0,no
1234,33,1.0,no
1235,44,1.0,no
1236,23,1.0,no
1237,80,1.0,no
1238,78,1.0,no
1239,26,1.0,no
1240,84,1.0,no
1241,91,1.0,no
1242,26,1.0,no
1243,85,1.0,no
1244,67,1.0,no
1245,124,1.0,no
1246,26,1.0,no
1247,25,1.0,no
1248,76,1.0,no
1249,109,1.0,no
1250,24,1.0,no
1251,27,1.0,no
1252,47,1.0,no
1253,185,1.0,no
1254,96,1.0,no
1255,97,1.0,no
1256,23,1.0,no
1257,154,1.0,no
1258,47,1.0,no
1259,176,1.0,no
1260,36,1.0,no
1261,32,1.0,no
1262,30,1.0,no
1263,37,1.0,no
1264,33,1.0,no
1265,32,1.0,no
1266,289,1.0,no
1267,66,1.0,no
1268,439,1.0,no
1269,734,1.0,no
1270,147,1.0,no
1271,47,1.0,no
1272,171,1.0,no
1273,92,1.0,no
1274,60,1.0,no
1275,34,1.0,no
1276,361,1.0,no
1277,60,1.0,no
1278,28,1.0,no
1279,50,1.0,no
1280,35,1.0,no
1281,117,1.0,no
1282,238,1.0,no
1283,59,1.0,no
1284,72,1.0,no
1285,200,1.0,no
1286,44,1.0,no
1287,217,1.0,no
1288,42,1.0,no
1289,87,1.0,no
1290,263,1.0,no
1291,52,1.0,no
1292,40,1.0,no
1293,81,1.0,no
1294,79,1.0,no
1295,40,1.0,no
1296,48,1.0,no
1297,43,1.0,no
1298,44,1.0,no
1299,43,1.0,no
1300,42,1.0,no
1301,57,1.0,no
1302,32,1.0,no
1303,59,1.0,no
1304,60,1.0,no
1305,60,1.0,no
1306,60,1.0,no
1307,45,1.0,no
1308,48,1.0,no
1309,117,0.99,no
1310,214,1.0,no
1311,94,1.0,no
1312,68,1.0,no
1313,356,1.0,no
1314,37,1.0,no
1315,63,1.0,no
1316,24,1.0,no
1317,37,1.0,no
1318,267,1.0,no
1319,92,1.0,no
1320,54,1.0,no
1321,53,1.0,no
1322,44,1.0,no
1323,35,1.0,no
1324,569,0.99,no
1325,33,1.0,no
1326,66,1.0,no
1327,27,1.0,no
1328,568,1.0,no
1329,67,1.0,no
1330,27,1.0,no
1331,177,1.0,no
1332,59,1.0,no
1333,68,1.0,no
1334,156,1.0,no
1335,277,1.0,no
1336,252,1.0,no
1337,43,1.0,no
1338,43,1.0,no
1339,38,1.0,no
