ID, Size, Predicted, Actual
250,100,0.003949540785558225,no
251,96,0.003949540785558225,no
252,841,0.003949540785558225,yes
253,525,0.003949540785558225,no
254,83,0.003949540785558225,no
255,63,0.003949540785558225,no
256,76,0.001982600755323742,no
257,202,0.003949540785558225,no
258,155,0.003949540785558225,yes
259,1262,0.003949540785558225,yes
260,74,0.001982600755323742,no
261,101,0.001982600755323742,no
262,27,9.93269634790046E-4,no
263,22,0.001982600755323742,no
264,489,0.003949540785558225,yes
265,62,9.93269634790046E-4,no
266,59,0.001982600755323742,no
267,99,0.003949540785558225,no
268,27,0.001982600755323742,no
269,77,0.001982600755323742,no
270,846,0.003949540785558225,no
271,64,0.003949540785558225,no
272,45,0.003949540785558225,no
273,63,0.001982600755323742,no
274,54,0.001982600755323742,no
275,64,0.001982600755323742,no
276,132,0.001982600755323742,no
277,177,0.003949540785558225,no
278,70,0.001982600755323742,no
279,36,0.001982600755323742,no
280,58,0.001982600755323742,no
281,62,9.93269634790046E-4,no
282,132,0.003949540785558225,no
283,74,0.001982600755323742,no
284,83,0.001982600755323742,yes
285,74,0.001982600755323742,no
286,48,0.001982600755323742,no
287,74,0.001982600755323742,no
288,86,0.003949540785558225,no
289,355,0.003949540785558225,no
290,53,0.001982600755323742,no
291,798,0.003949540785558225,yes
292,75,0.001982600755323742,no
293,125,0.001982600755323742,no
294,200,0.003949540785558225,no
295,134,0.001982600755323742,no
296,57,0.001982600755323742,no
297,123,0.003949540785558225,no
298,204,0.003949540785558225,no
299,162,0.003949540785558225,no
300,130,0.001982600755323742,no
301,108,0.003949540785558225,no
302,353,0.003949540785558225,no
303,80,0.003949540785558225,no
304,28,9.93269634790046E-4,no
305,57,0.003949540785558225,no
306,306,0.003949540785558225,yes
307,340,0.003949540785558225,yes
308,103,0.001982600755323742,no
309,35,9.93269634790046E-4,no
310,98,0.001982600755323742,no
311,117,0.001982600755323742,yes
312,84,0.003949540785558225,no
313,132,0.003949540785558225,no
314,98,0.003949540785558225,no
315,100,0.003949540785558225,no
316,81,0.003949540785558225,no
317,98,0.003949540785558225,no
318,341,0.003949540785558225,no
319,113,0.001982600755323742,no
320,58,0.001982600755323742,no
321,127,0.003949540785558225,no
322,376,0.001982600755323742,no
323,107,0.003949540785558225,no
324,70,0.001982600755323742,no
325,31,0.001982600755323742,no
326,32,0.0013234831293170563,no
327,227,0.001982600755323742,no
