ID, Size, Predicted, Actual
250,48,0.0797076149238886,no
251,89,0.08395430994671615,no
252,380,0.08395430994671615,no
253,141,0.09860052068845479,no
254,148,0.09860052068845479,no
255,191,0.08395430994671615,no
256,46,0.0797076149238886,no
257,165,0.0797076149238886,no
258,171,0.0797076149238886,no
259,56,0.0797076149238886,no
260,179,0.08395430994671615,no
261,74,0.0797076149238886,no
262,36,0.0797076149238886,no
263,37,0.0797076149238886,no
264,34,0.08395430994671615,no
265,34,0.0797076149238886,no
266,38,0.0797076149238886,no
267,39,0.0797076149238886,no
268,156,0.0797076149238886,no
269,84,0.0797076149238886,no
270,117,0.08395430994671615,no
271,94,0.0797076149238886,no
272,71,0.0797076149238886,no
273,183,0.09860052068845479,no
274,85,0.0797076149238886,no
275,183,0.0797076149238886,no
276,70,0.0797076149238886,no
277,54,0.0797076149238886,no
278,160,0.0797076149238886,no
279,128,0.18274601225359588,no
280,151,0.18274601225359588,no
281,422,0.42526072440432783,no
282,221,0.09860052068845479,no
283,50,0.0797076149238886,no
284,42,0.08395430994671615,no
285,624,0.0797076149238886,no
286,377,0.08395430994671615,no
287,382,0.08395430994671615,no
288,72,0.0797076149238886,no
289,92,0.0797076149238886,no
290,282,0.08395430994671615,no
291,371,0.0797076149238886,no
292,47,0.0797076149238886,no
293,108,0.0797076149238886,no
294,111,0.0797076149238886,no
295,319,0.0797076149238886,no
296,129,0.0797076149238886,no
297,49,0.0797076149238886,no
298,358,0.08395430994671615,no
299,277,0.0797076149238886,no
300,49,0.0797076149238886,no
301,89,0.0797076149238886,no
302,41,0.0797076149238886,no
303,66,0.0797076149238886,no
304,63,0.0797076149238886,no
305,24,0.0797076149238886,no
306,50,0.0797076149238886,no
307,72,0.0797076149238886,no
308,47,0.0797076149238886,no
309,47,0.0797076149238886,no
310,183,0.0797076149238886,no
311,49,0.0797076149238886,no
312,50,0.0797076149238886,no
313,98,0.0797076149238886,no
314,143,0.0797076149238886,no
315,43,0.0797076149238886,no
316,42,0.0797076149238886,no
317,56,0.0797076149238886,no
318,44,0.0797076149238886,no
319,26,0.0797076149238886,no
320,254,0.08395430994671615,no
321,16883,0.12835749549792821,no
322,74,0.0797076149238886,no
323,153,0.0797076149238886,no
324,68,0.0797076149238886,no
325,100,0.0797076149238886,no
326,550,0.12835749549792821,no
327,437,0.08395430994671615,no
328,1038,0.42526072440432783,no
329,104,0.08395430994671615,no
330,332,0.09860052068845479,no
331,123,0.0797076149238886,no
332,106,0.08395430994671615,no
333,105,0.08395430994671615,no
334,94,0.09860052068845479,no
335,101,0.08395430994671615,no
336,38,0.08395430994671615,no
337,666,0.42526072440432783,no
338,32,0.0797076149238886,no
339,111,0.0797076149238886,no
340,35,0.0797076149238886,no
341,90,0.08395430994671615,no
342,27,0.0797076149238886,no
343,28,0.0797076149238886,no
344,92,0.08395430994671615,no
345,979,0.9166003669234494,no
346,67,0.0797076149238886,no
347,29,0.0797076149238886,no
348,105,0.0797076149238886,no
349,72,0.0797076149238886,no
350,37,0.0797076149238886,no
351,47,0.0797076149238886,no
352,31,0.0797076149238886,no
353,90,0.08395430994671615,no
354,223,0.09860052068845479,no
355,214,0.0797076149238886,no
356,107,0.08395430994671615,no
357,37,0.0797076149238886,no
358,27,0.0797076149238886,no
359,48,0.0797076149238886,no
360,167,0.09860052068845479,no
361,213,0.08395430994671615,no
362,867,0.08395430994671615,no
363,159,0.0797076149238886,no
364,100,0.08395430994671615,no
365,96,0.08395430994671615,no
366,842,0.18274601225359588,no
367,535,0.09860052068845479,no
368,83,0.08395430994671615,no
369,63,0.0797076149238886,no
370,76,0.0797076149238886,no
371,202,0.08395430994671615,no
372,155,0.08395430994671615,no
373,1263,0.7985330267058183,no
374,74,0.0797076149238886,no
375,101,0.0797076149238886,no
376,27,0.0797076149238886,no
377,22,0.0797076149238886,no
378,491,0.08395430994671615,no
379,62,0.0797076149238886,no
380,59,0.0797076149238886,no
381,99,0.0797076149238886,no
382,27,0.0797076149238886,no
383,77,0.0797076149238886,no
384,863,0.42526072440432783,no
385,64,0.09860052068845479,no
386,45,0.0797076149238886,no
387,63,0.0797076149238886,no
388,54,0.0797076149238886,no
389,64,0.0797076149238886,no
390,132,0.0797076149238886,no
391,182,0.0797076149238886,no
392,70,0.0797076149238886,no
393,36,0.0797076149238886,no
394,58,0.0797076149238886,no
395,62,0.0797076149238886,no
396,132,0.0797076149238886,no
397,74,0.0797076149238886,no
398,86,0.08395430994671615,no
399,74,0.0797076149238886,no
400,48,0.0797076149238886,no
401,74,0.0797076149238886,no
402,86,0.0797076149238886,no
403,355,0.0797076149238886,no
404,53,0.0797076149238886,no
405,804,0.12835749549792821,no
406,75,0.0797076149238886,no
407,125,0.08395430994671615,no
408,200,0.09860052068845479,no
409,134,0.0797076149238886,no
410,57,0.0797076149238886,no
411,123,0.0797076149238886,no
412,314,0.0797076149238886,no
413,162,0.0797076149238886,no
414,137,0.0797076149238886,no
415,124,0.0797076149238886,no
416,359,0.08395430994671615,no
417,151,0.0797076149238886,no
418,107,0.0797076149238886,no
419,28,0.0797076149238886,no
420,58,0.0797076149238886,no
421,470,0.08395430994671615,no
422,347,0.08395430994671615,no
423,103,0.0797076149238886,no
424,35,0.0797076149238886,no
425,98,0.0797076149238886,no
426,117,0.08395430994671615,no
