ID, Size, Predicted, Actual
192,77,0.001185991405820198,no
193,72,0.001185991405820198,no
194,72,0.001185991405820198,no
195,63,0.001185991405820198,no
196,50,0.001185991405820198,no
197,28,0.001185991405820198,no
198,96,0.001185991405820198,no
199,40,0.001185991405820198,no
200,76,0.001185991405820198,no
201,49,0.001185991405820198,no
202,63,0.001185991405820198,no
203,55,0.001185991405820198,no
204,45,0.001185991405820198,no
205,476,3.959566034450842E-4,no
206,77,3.959566034450842E-4,no
207,69,3.959566034450842E-4,no
208,104,3.959566034450842E-4,no
209,115,3.959566034450842E-4,no
210,421,3.959566034450842E-4,no
211,61,2.970262573378079E-4,no
212,2009,3.959566034450842E-4,no
213,179,3.959566034450842E-4,no
214,106,3.959566034450842E-4,no
215,33,3.959566034450842E-4,no
216,657,3.959566034450842E-4,no
217,295,3.959566034450842E-4,no
218,872,3.959566034450842E-4,no
219,444,3.959566034450842E-4,no
220,168,2.970262573378079E-4,no
221,752,3.959566034450842E-4,no
222,135,3.959566034450842E-4,no
223,1126,3.959566034450842E-4,no
224,163,3.959566034450842E-4,no
225,184,2.970262573378079E-4,no
226,51,3.959566034450842E-4,no
227,25,3.959566034450842E-4,no
228,180,3.959566034450842E-4,no
229,64,1.980567235901043E-4,no
230,101,3.959566034450842E-4,no
231,512,3.959566034450842E-4,no
232,187,3.959566034450842E-4,no
233,56,3.959566034450842E-4,no
234,39,3.959566034450842E-4,no
235,261,3.959566034450842E-4,no
236,73,3.959566034450842E-4,no
237,65,3.959566034450842E-4,no
238,329,3.959566034450842E-4,no
239,64,1.980567235901043E-4,no
240,164,3.959566034450842E-4,no
241,624,3.959566034450842E-4,no
242,74,9.143029684084877E-5,no
243,117,3.959566034450842E-4,no
244,84,2.970262573378079E-4,no
245,226,3.959566034450842E-4,no
246,76,3.959566034450842E-4,no
247,323,3.959566034450842E-4,no
248,72,1.1885286584142085E-4,no
249,42,9.904797891323392E-5,no
250,48,1.980567235901043E-4,no
251,89,2.970262573378079E-4,no
252,380,2.970262573378079E-4,no
253,141,3.959566034450842E-4,no
254,148,3.959566034450842E-4,no
255,191,2.970262573378079E-4,no
256,46,1.980567235901043E-4,no
257,165,2.3764924109610308E-4,no
258,171,2.970262573378079E-4,no
259,56,2.970262573378079E-4,no
260,179,2.970262573378079E-4,no
261,74,1.980567235901043E-4,no
262,36,2.3764924109610308E-4,no
263,37,1.0805039478294174E-4,no
264,34,2.970262573378079E-4,no
265,34,2.970262573378079E-4,no
266,38,1.980567235901043E-4,no
267,39,1.980567235901043E-4,no
268,156,2.970262573378079E-4,no
269,84,2.970262573378079E-4,no
270,117,2.970262573378079E-4,no
271,94,2.970262573378079E-4,no
272,71,1.980567235901043E-4,no
273,183,2.970262573378079E-4,no
274,85,2.970262573378079E-4,no
275,183,2.970262573378079E-4,no
276,70,2.970262573378079E-4,no
277,54,2.3764924109610308E-4,no
278,160,2.970262573378079E-4,no
279,128,5.936998258011362E-4,no
280,151,2.970262573378079E-4,no
281,422,3.959566034450842E-4,no
282,221,3.959566034450842E-4,no
283,50,7.924152261565156E-5,no
284,42,2.970262573378079E-4,no
285,624,2.970262573378079E-4,no
286,377,2.970262573378079E-4,no
287,382,5.936998258011362E-4,no
288,72,1.1885286584142085E-4,no
289,92,2.970262573378079E-4,no
290,282,3.959566034450842E-4,no
291,371,2.970262573378079E-4,no
292,47,1.4855725407408196E-4,no
293,108,2.970262573378079E-4,no
294,111,2.970262573378079E-4,no
295,319,2.970262573378079E-4,no
296,129,2.970262573378079E-4,no
297,49,1.1885286584142085E-4,no
298,358,2.970262573378079E-4,no
299,277,2.970262573378079E-4,no
300,49,2.970262573378079E-4,no
301,89,2.970262573378079E-4,no
302,41,1.980567235901043E-4,no
303,66,1.980567235901043E-4,no
304,63,2.3764924109610308E-4,no
305,24,2.970262573378079E-4,no
306,50,7.924152261565156E-5,no
307,72,2.970262573378079E-4,no
308,47,1.4855725407408196E-4,no
309,47,1.980567235901043E-4,no
310,183,1.980567235901043E-4,no
311,49,1.1885286584142085E-4,no
312,50,7.924152261565156E-5,no
313,98,1.980567235901043E-4,no
314,143,2.3764924109610308E-4,no
315,43,1.980567235901043E-4,no
316,42,9.904797891323392E-5,no
317,56,1.980567235901043E-4,no
318,44,2.970262573378079E-4,no
319,26,2.970262573378079E-4,no
320,254,2.970262573378079E-4,no
321,16883,2.970262573378079E-4,no
322,74,9.143029684084877E-5,no
323,153,1.980567235901043E-4,no
324,68,2.970262573378079E-4,no
325,100,2.970262573378079E-4,no
326,550,3.959566034450842E-4,no
327,437,2.970262573378079E-4,no
328,1038,3.959566034450842E-4,no
329,104,3.959566034450842E-4,no
330,332,3.959566034450842E-4,no
331,123,2.3764924109610308E-4,no
332,106,2.970262573378079E-4,no
333,105,0.9999405665032378,no
334,94,3.959566034450842E-4,no
335,101,0.6666402528257946,no
336,38,2.970262573378079E-4,no
337,666,3.959566034450842E-4,no
338,32,1.980567235901043E-4,no
339,111,1.980567235901043E-4,no
340,35,9.904797891323392E-5,no
341,90,2.970262573378079E-4,no
342,27,5.943349676212756E-5,no
343,28,9.904797891323392E-5,no
344,92,2.970262573378079E-4,no
345,979,5.936998258011362E-4,no
346,67,2.3764924109610308E-4,no
347,29,1.980567235901043E-4,no
348,105,2.970262573378079E-4,no
349,72,2.3764924109610308E-4,no
350,37,1.980567235901043E-4,no
351,47,2.970262573378079E-4,no
352,31,2.3764924109610308E-4,no
353,90,2.970262573378079E-4,no
354,223,2.970262573378079E-4,no
355,214,2.970262573378079E-4,no
356,107,2.970262573378079E-4,no
357,37,1.0805039478294174E-4,no
358,27,5.943349676212756E-5,no
359,48,2.3764924109610308E-4,no
360,167,3.959566034450842E-4,no
361,213,2.970262573378079E-4,no
362,867,3.959566034450842E-4,no
363,159,2.970262573378079E-4,no
364,100,2.970262573378079E-4,no
365,96,2.970262573378079E-4,no
366,842,3.959566034450842E-4,no
367,535,5.936998258011362E-4,no
368,83,2.970262573378079E-4,no
369,63,2.3764924109610308E-4,no
370,76,1.980567235901043E-4,no
371,202,2.970262573378079E-4,no
372,155,0.7691815375324702,no
373,1263,3.959566034450842E-4,no
374,74,1.980567235901043E-4,no
375,101,2.970262573378079E-4,no
376,27,5.943349676212756E-5,no
377,22,1.980567235901043E-4,no
378,491,3.959566034450842E-4,no
379,62,9.904797891323392E-5,no
380,59,2.970262573378079E-4,no
381,99,2.970262573378079E-4,no
382,27,1.980567235901043E-4,no
383,77,1.980567235901043E-4,no
384,863,5.936998258011362E-4,no
385,64,0.7142493282841657,no
386,45,2.3764924109610308E-4,no
387,63,1.980567235901043E-4,no
388,54,2.970262573378079E-4,no
389,64,1.980567235901043E-4,no
390,132,2.970262573378079E-4,no
391,182,5.936998258011362E-4,no
392,70,2.970262573378079E-4,no
393,36,1.980567235901043E-4,no
394,58,1.980567235901043E-4,no
395,62,9.904797891323392E-5,no
396,132,2.3764924109610308E-4,no
397,74,1.980567235901043E-4,no
398,86,3.959566034450842E-4,no
399,74,9.143029684084877E-5,no
400,48,1.980567235901043E-4,no
401,74,2.970262573378079E-4,no
402,86,2.3764924109610308E-4,no
403,355,2.3764924109610308E-4,no
404,53,1.980567235901043E-4,no
405,804,3.959566034450842E-4,no
406,75,2.970262573378079E-4,no
407,125,2.970262573378079E-4,no
408,200,2.970262573378079E-4,no
409,134,2.970262573378079E-4,no
410,57,1.980567235901043E-4,no
411,123,2.970262573378079E-4,no
412,314,3.959566034450842E-4,no
413,162,2.970262573378079E-4,no
414,137,2.970262573378079E-4,no
415,124,2.970262573378079E-4,no
416,359,3.959566034450842E-4,no
417,151,0.001185991405820198,no
418,107,3.959566034450842E-4,no
419,28,9.904797891323392E-5,no
420,58,3.959566034450842E-4,no
421,470,3.959566034450842E-4,no
422,347,3.959566034450842E-4,no
423,103,1.980567235901043E-4,no
424,35,9.904797891323392E-5,no
425,98,1.980567235901043E-4,no
426,117,0.7691815375324702,no
