ID, Size, Predicted, Actual
284,106,0.42508749356664954,no
285,106,0.42508749356664954,no
286,94,0.6423342318059299,no
287,101,0.42508749356664954,no
288,38,0.42508749356664954,no
289,628,0.7999822757887274,no
290,32,1.2167226359079185E-6,no
291,111,1.2167226359079185E-6,no
292,35,1.2167226359079185E-6,no
293,90,0.42508749356664954,no
294,27,1.2167226359079185E-6,no
295,28,1.2167226359079185E-6,no
296,92,0.42508749356664954,no
297,979,0.6956396095556127,no
298,67,1.2167226359079185E-6,no
299,29,1.2167226359079185E-6,no
300,105,1.2167226359079185E-6,no
301,72,1.2167226359079185E-6,no
302,37,1.2167226359079185E-6,no
303,47,1.2167226359079185E-6,no
304,31,1.2167226359079185E-6,no
305,90,0.42508749356664954,no
306,223,0.6423342318059299,no
307,214,1.2167226359079185E-6,no
308,107,0.42508749356664954,no
309,37,1.2167226359079185E-6,no
310,27,1.2167226359079185E-6,no
311,48,1.2167226359079185E-6,no
312,167,0.6423342318059299,no
313,213,0.42508749356664954,no
314,867,0.42508749356664954,no
315,159,1.2167226359079185E-6,no
316,100,0.42508749356664954,no
317,96,0.42508749356664954,no
318,842,0.5945908183632734,no
319,535,0.6423342318059299,no
320,83,0.42508749356664954,no
321,63,1.2167226359079185E-6,no
322,76,1.2167226359079185E-6,no
323,202,0.42508749356664954,no
324,155,0.42508749356664954,no
325,1263,0.7825905471358849,no
326,74,1.2167226359079185E-6,no
327,101,1.2167226359079185E-6,no
328,27,1.2167226359079185E-6,no
329,22,1.2167226359079185E-6,no
330,491,0.42508749356664954,no
331,62,1.2167226359079185E-6,no
332,59,1.2167226359079185E-6,no
333,99,1.2167226359079185E-6,no
334,27,1.2167226359079185E-6,no
335,77,1.2167226359079185E-6,no
336,863,0.7999822757887274,no
337,64,0.6423342318059299,no
338,45,1.2167226359079185E-6,no
339,63,1.2167226359079185E-6,no
340,54,1.2167226359079185E-6,no
341,64,1.2167226359079185E-6,no
342,132,1.2167226359079185E-6,no
343,182,1.2167226359079185E-6,no
344,70,1.2167226359079185E-6,no
345,36,1.2167226359079185E-6,no
346,58,1.2167226359079185E-6,no
347,62,1.2167226359079185E-6,no
348,132,1.2167226359079185E-6,no
349,74,1.2167226359079185E-6,no
350,86,0.42508749356664954,no
351,74,1.2167226359079185E-6,no
352,48,1.2167226359079185E-6,no
353,74,1.2167226359079185E-6,no
354,86,1.2167226359079185E-6,no
355,355,1.2167226359079185E-6,no
356,53,1.2167226359079185E-6,no
357,804,0.5757558803124231,no
358,75,1.2167226359079185E-6,no
359,125,0.42508749356664954,no
360,200,0.6423342318059299,no
361,134,1.2167226359079185E-6,no
362,57,1.2167226359079185E-6,no
363,123,1.2167226359079185E-6,no
364,266,1.2167226359079185E-6,no
365,162,1.2167226359079185E-6,no
366,130,1.2167226359079185E-6,no
367,108,1.2167226359079185E-6,no
368,354,0.42508749356664954,no
369,88,1.2167226359079185E-6,no
370,28,1.2167226359079185E-6,no
371,58,1.2167226359079185E-6,no
372,308,0.42508749356664954,no
373,343,0.42508749356664954,no
374,103,1.2167226359079185E-6,no
375,35,1.2167226359079185E-6,no
376,98,1.2167226359079185E-6,no
377,117,0.42508749356664954,no
