ID, Size, Predicted, Actual
169,295,1.1987919556958532E-6,no
170,872,1.1987919556958532E-6,no
171,444,1.1987919556958532E-6,no
172,168,1.1987919556958532E-6,no
173,752,1.1987919556958532E-6,no
174,135,1.1987919556958532E-6,no
175,1126,1.1987919556958532E-6,no
176,163,1.1987919556958532E-6,no
177,184,1.1987919556958532E-6,no
178,51,1.1987919556958532E-6,no
179,25,1.1987919556958532E-6,no
180,180,1.1987919556958532E-6,no
181,64,1.1987919556958532E-6,no
182,101,1.1987919556958532E-6,no
183,512,1.1987919556958532E-6,no
184,187,1.1987919556958532E-6,no
185,56,1.1987919556958532E-6,no
186,39,1.1987919556958532E-6,no
187,261,1.1987919556958532E-6,no
188,73,1.1987919556958532E-6,no
189,65,1.1987919556958532E-6,no
190,329,1.1987919556958532E-6,no
191,64,1.1987919556958532E-6,no
192,164,1.1987919556958532E-6,no
193,624,0.03565561529823639,no
194,74,1.1987919556958532E-6,no
195,117,1.1987919556958532E-6,no
196,84,1.1987919556958532E-6,no
197,226,0.03565561529823639,no
198,76,1.1987919556958532E-6,no
199,323,1.1987919556958532E-6,no
200,72,1.1987919556958532E-6,no
201,42,1.1987919556958532E-6,no
202,48,1.1987919556958532E-6,no
203,89,0.03565561529823639,no
204,380,0.03565561529823639,no
205,141,0.08240838457859298,no
206,148,0.08240838457859298,no
207,191,0.03565561529823639,no
208,46,1.1987919556958532E-6,no
209,165,1.1987919556958532E-6,no
210,171,1.1987919556958532E-6,no
211,56,1.1987919556958532E-6,no
212,179,0.03565561529823639,no
213,74,1.1987919556958532E-6,no
214,36,1.1987919556958532E-6,no
215,37,1.1987919556958532E-6,no
216,34,0.03565561529823639,no
217,34,1.1987919556958532E-6,no
218,38,1.1987919556958532E-6,no
219,39,1.1987919556958532E-6,no
220,156,1.1987919556958532E-6,no
221,84,1.1987919556958532E-6,no
222,117,0.03565561529823639,no
223,94,1.1987919556958532E-6,no
224,71,1.1987919556958532E-6,no
225,183,0.08240838457859298,no
226,85,1.1987919556958532E-6,no
227,183,1.1987919556958532E-6,no
228,70,1.1987919556958532E-6,no
229,54,1.1987919556958532E-6,no
230,160,1.1987919556958532E-6,no
231,128,0.06836199867831753,no
232,151,0.06836199867831753,no
233,422,0.1667474991115657,no
234,221,0.08240838457859298,no
235,50,1.1987919556958532E-6,no
236,42,0.03565561529823639,no
237,624,1.1987919556958532E-6,no
238,377,0.03565561529823639,no
239,382,0.03565561529823639,no
240,72,1.1987919556958532E-6,no
241,92,1.1987919556958532E-6,no
242,282,0.03565561529823639,no
243,371,1.1987919556958532E-6,no
244,47,1.1987919556958532E-6,no
245,108,1.1987919556958532E-6,no
246,111,1.1987919556958532E-6,no
247,319,1.1987919556958532E-6,no
248,129,1.1987919556958532E-6,no
249,49,1.1987919556958532E-6,no
250,358,0.03565561529823639,no
251,277,1.1987919556958532E-6,no
252,49,1.1987919556958532E-6,no
253,89,1.1987919556958532E-6,no
254,41,1.1987919556958532E-6,no
255,66,1.1987919556958532E-6,no
256,63,1.1987919556958532E-6,no
257,24,1.1987919556958532E-6,no
258,50,1.1987919556958532E-6,no
259,72,1.1987919556958532E-6,no
260,47,1.1987919556958532E-6,no
261,47,1.1987919556958532E-6,no
262,183,1.1987919556958532E-6,no
263,49,1.1987919556958532E-6,no
264,50,1.1987919556958532E-6,no
265,98,1.1987919556958532E-6,no
266,143,1.1987919556958532E-6,no
267,43,1.1987919556958532E-6,no
268,42,1.1987919556958532E-6,no
269,56,1.1987919556958532E-6,no
270,44,1.1987919556958532E-6,no
271,26,1.1987919556958532E-6,no
272,254,0.03565561529823639,no
273,16883,0.06356639324222656,no
274,74,1.1987919556958532E-6,no
275,153,1.1987919556958532E-6,no
276,68,1.1987919556958532E-6,no
277,100,1.1987919556958532E-6,no
278,550,0.06356639324222656,no
279,437,0.03565561529823639,no
280,1038,0.1667474991115657,no
281,104,0.03565561529823639,no
282,332,0.08240838457859298,no
283,123,1.1987919556958532E-6,no
284,106,0.03565561529823639,no
285,106,0.03565561529823639,no
286,94,0.08240838457859298,no
287,101,0.03565561529823639,no
288,38,0.03565561529823639,no
289,628,0.1667474991115657,no
290,32,1.1987919556958532E-6,no
291,111,1.1987919556958532E-6,no
292,35,1.1987919556958532E-6,no
293,90,0.03565561529823639,no
294,27,1.1987919556958532E-6,no
295,28,1.1987919556958532E-6,no
296,92,0.03565561529823639,no
297,979,0.10263824297910028,no
298,67,1.1987919556958532E-6,no
299,29,1.1987919556958532E-6,no
300,105,1.1987919556958532E-6,no
301,72,1.1987919556958532E-6,no
302,37,1.1987919556958532E-6,no
303,47,1.1987919556958532E-6,no
304,31,1.1987919556958532E-6,no
305,90,0.03565561529823639,no
306,223,0.08240838457859298,no
307,214,1.1987919556958532E-6,no
308,107,0.03565561529823639,no
309,37,1.1987919556958532E-6,no
310,27,1.1987919556958532E-6,no
311,48,1.1987919556958532E-6,no
312,167,0.08240838457859298,no
313,213,0.03565561529823639,no
314,867,0.03565561529823639,no
315,159,1.1987919556958532E-6,no
316,100,0.03565561529823639,no
317,96,0.03565561529823639,no
318,842,0.06836199867831753,no
319,535,0.08240838457859298,no
320,83,0.03565561529823639,no
321,63,1.1987919556958532E-6,no
322,76,1.1987919556958532E-6,no
323,202,0.03565561529823639,no
324,155,0.03565561529823639,no
325,1263,0.15262805817171748,no
326,74,1.1987919556958532E-6,no
327,101,1.1987919556958532E-6,no
328,27,1.1987919556958532E-6,no
329,22,1.1987919556958532E-6,no
330,491,0.03565561529823639,no
331,62,1.1987919556958532E-6,no
332,59,1.1987919556958532E-6,no
333,99,1.1987919556958532E-6,no
334,27,1.1987919556958532E-6,no
335,77,1.1987919556958532E-6,no
336,863,0.1667474991115657,no
337,64,0.08240838457859298,no
338,45,1.1987919556958532E-6,no
339,63,1.1987919556958532E-6,no
340,54,1.1987919556958532E-6,no
341,64,1.1987919556958532E-6,no
342,132,1.1987919556958532E-6,no
343,182,1.1987919556958532E-6,no
344,70,1.1987919556958532E-6,no
345,36,1.1987919556958532E-6,no
346,58,1.1987919556958532E-6,no
347,62,1.1987919556958532E-6,no
348,132,1.1987919556958532E-6,no
349,74,1.1987919556958532E-6,no
350,86,0.03565561529823639,no
351,74,1.1987919556958532E-6,no
352,48,1.1987919556958532E-6,no
353,74,1.1987919556958532E-6,no
354,86,1.1987919556958532E-6,no
355,355,1.1987919556958532E-6,no
356,53,1.1987919556958532E-6,no
357,804,0.06356639324222656,no
358,75,1.1987919556958532E-6,no
359,125,0.03565561529823639,no
360,200,0.08240838457859298,no
361,134,1.1987919556958532E-6,no
362,57,1.1987919556958532E-6,no
363,123,1.1987919556958532E-6,no
364,266,1.1987919556958532E-6,no
365,162,1.1987919556958532E-6,no
366,130,1.1987919556958532E-6,no
367,108,1.1987919556958532E-6,no
368,354,0.03565561529823639,no
369,88,1.1987919556958532E-6,no
370,28,1.1987919556958532E-6,no
371,58,1.1987919556958532E-6,no
372,308,0.03565561529823639,no
373,343,0.03565561529823639,no
374,103,1.1987919556958532E-6,no
375,35,1.1987919556958532E-6,no
376,98,1.1987919556958532E-6,no
377,117,0.03565561529823639,no
