ID, Size, Predicted, Actual
174,135,2.9754770046774396E-5,no
175,1126,1.0,no
176,163,2.833129638780511E-5,no
177,184,2.8192309499442714E-5,no
178,51,3.4441306903213276E-5,no
179,25,3.7840106666524724E-5,no
180,180,2.8187147337208077E-5,no
181,64,3.3233308272038286E-5,no
182,101,3.097360149725608E-5,no
183,512,5.830141555022952E-5,no
184,187,2.816920806299385E-5,no
185,56,3.3827074665883624E-5,no
186,39,3.594273561398114E-5,no
187,261,2.8569829146771933E-5,no
188,73,3.302345766345803E-5,no
189,65,3.3233308272038286E-5,no
190,329,3.0889508799181466E-5,no
191,64,3.3233308272038286E-5,no
192,164,2.893797804796643E-5,no
193,624,1.5246272490798316E-4,no
194,74,3.302345766345803E-5,no
195,117,3.052226148170674E-5,no
196,84,3.2215424672970206E-5,no
197,226,4.089741072716752E-5,no
198,76,3.272787313400713E-5,no
199,323,3.140292275423897E-5,no
200,72,3.306657422510103E-5,no
201,42,3.5420975409494504E-5,no
202,48,3.7874817324464724E-5,no
203,89,4.4337981911137826E-5,no
204,380,6.350182297378748E-5,no
205,141,4.958321949344851E-5,no
206,148,5.195005857707515E-5,no
207,191,4.988676102804567E-5,no
208,46,3.7188071520294926E-5,no
209,165,4.1195778325601534E-5,no
210,171,4.4746446685572945E-5,no
211,56,3.822860128625334E-5,no
212,179,4.962203442924205E-5,no
213,74,3.647984996148699E-5,no
214,36,3.63731290811402E-5,no
215,37,3.6176126465128016E-5,no
216,34,4.160176495393764E-5,no
217,34,3.660093332075996E-5,no
218,38,3.789330565442661E-5,no
219,39,3.789330565442661E-5,no
220,156,3.459768144405542E-5,no
221,84,3.6077540498914235E-5,no
222,117,5.130190012489825E-5,no
223,94,4.020199535976737E-5,no
224,71,4.314795967462245E-5,no
225,183,9.102787597145059E-5,no
226,85,4.2719029435166295E-5,no
227,183,3.6864010904934634E-5,no
228,70,3.5969804206950146E-5,no
229,54,3.4085727808112093E-5,no
230,160,2.8401420676205996E-5,no
231,128,2.2952871806238045E-4,no
232,151,1.68859683165215E-4,no
233,422,0.0027362026123438224,no
234,221,4.9003752665934507E-5,no
235,50,3.4441306903213276E-5,no
236,42,4.3070708142177004E-5,no
237,624,1.6192210800323512E-4,no
238,377,6.925728511069275E-5,no
239,382,6.553832465538151E-5,no
240,72,3.306657422510103E-5,no
241,92,3.558907817732098E-5,no
242,282,5.007062170509382E-5,no
243,371,3.5424915831853075E-5,no
244,47,3.482095271642912E-5,no
245,108,3.679786438660585E-5,no
246,111,3.4787487550298125E-5,no
247,319,4.8539738790479E-5,no
248,129,2.2685293433408863E-4,no
249,49,3.4441306903213276E-5,no
250,358,6.024550402643369E-5,no
251,277,1.594693700610296E-4,no
252,49,3.7874817324464724E-5,no
253,89,3.165048713557087E-5,no
254,41,3.594273561398114E-5,no
255,66,3.593919159187249E-5,no
256,63,3.866799493648172E-5,no
257,24,3.7840106666524724E-5,no
258,50,3.4441306903213276E-5,no
259,72,3.652747914289595E-5,no
260,47,3.482095271642912E-5,no
261,47,3.692650720755755E-5,no
262,183,4.053881744204561E-5,no
263,49,3.4441306903213276E-5,no
264,50,3.4441306903213276E-5,no
265,98,3.7666528781070554E-5,no
266,143,3.480140542507787E-5,no
267,43,3.525780961029353E-5,no
268,42,3.5420975409494504E-5,no
269,56,3.67361553329504E-5,no
270,44,3.506311230908146E-5,no
271,26,3.736575361747831E-5,no
272,254,5.397791109365722E-5,no
273,16883,0.002404968444567466,no
274,74,3.302345766345803E-5,no
275,153,3.419810271163229E-5,no
276,68,4.005654381886305E-5,no
277,100,3.7883473320030464E-5,no
278,550,1.6478195920701343E-4,no
279,437,7.555046088663381E-5,no
280,1038,0.09451465314462261,no
281,104,4.1782337099601347E-5,no
282,332,6.846882944682197E-5,no
283,123,3.525431776616635E-5,no
284,106,4.478566128361631E-5,no
285,106,5.052907623410402E-5,no
286,94,5.180191152079246E-5,no
287,101,4.493445175112371E-5,no
288,38,4.249491365507969E-5,no
289,628,7.782559161345014E-4,no
290,32,4.228973754788596E-5,no
291,111,3.0337675690057567E-5,no
292,35,3.8388013169910785E-5,no
293,90,4.334102415925284E-5,no
294,27,3.736575361747831E-5,no
295,28,3.736575361747831E-5,no
296,92,4.8991233163529316E-5,no
297,979,0.05270163163784714,no
298,67,3.775802256216292E-5,no
299,29,3.86772329043007E-5,no
300,105,3.086351378027284E-5,no
301,72,3.894812664328386E-5,no
302,37,3.789330565442661E-5,no
303,47,3.78895285547598E-5,no
304,31,3.715019747181142E-5,no
305,90,4.792665517439207E-5,no
306,223,5.783232487687728E-5,no
307,214,3.843176482134203E-5,no
308,107,4.822648410218533E-5,no
309,37,3.6176126465128016E-5,no
310,27,3.736575361747831E-5,no
311,48,3.482095271642912E-5,no
312,167,4.458613902769081E-5,no
313,213,4.6554157944861666E-5,no
314,867,0.0011006434364426157,no
315,159,3.7312492261481257E-5,no
316,100,4.228215602410122E-5,no
317,96,4.029810553511619E-5,no
318,842,6.550585945439584E-4,no
319,535,1.3898764288704203E-4,no
320,83,4.1196633369885846E-5,no
321,63,3.3233308272038286E-5,no
322,76,3.647984996148699E-5,no
323,202,4.34973168237016E-5,no
324,155,5.209438563247271E-5,no
325,1263,0.050832895677500795,no
326,74,3.642362335789406E-5,no
327,101,4.237402286342057E-5,no
328,27,3.736575361747831E-5,no
329,22,3.680700290963702E-5,no
330,491,1.221471679375276E-4,no
331,62,3.3233308272038286E-5,no
332,59,3.8169679425020835E-5,no
333,99,3.856607665273461E-5,no
334,27,3.901464358725275E-5,no
335,77,3.624449970443008E-5,no
336,863,0.006001272821904157,no
337,64,4.251141933394006E-5,no
338,45,3.506311230908146E-5,no
339,63,3.629686092176583E-5,no
340,54,3.7219466431069065E-5,no
341,64,3.6079209033953346E-5,no
342,132,3.766892911794878E-5,no
343,182,4.730965785852824E-5,no
344,70,3.5969804206950146E-5,no
345,36,3.93679633245253E-5,no
346,58,3.8169679425020835E-5,no
347,62,3.3233308272038286E-5,no
348,132,4.3081625766399306E-5,no
349,74,4.1423516437878145E-5,no
350,86,4.56948221528356E-5,no
351,74,3.302345766345803E-5,no
352,48,3.7188071520294926E-5,no
353,74,3.8733883991316924E-5,no
354,86,3.909770621225114E-5,no
355,355,5.281531890080802E-5,no
356,53,3.418778247816897E-5,no
357,804,3.8429443719525437E-4,no
358,75,3.8468361125795186E-5,no
359,125,5.09892738282087E-5,no
360,200,5.2163644418838924E-5,no
361,134,3.8907023589969285E-5,no
362,57,3.652423109108222E-5,no
363,123,4.037007330905894E-5,no
364,266,4.944772218871994E-5,no
365,162,2.833129638780511E-5,no
366,130,3.690325512791744E-5,no
367,108,3.416359383575774E-5,no
368,354,6.757126098055282E-5,no
369,88,3.973956218067228E-5,no
370,28,3.736575361747831E-5,no
371,58,3.885675413590756E-5,no
372,308,5.667947069563416E-5,no
373,343,1.2190628278843128E-4,no
374,103,3.492968876162155E-5,no
375,35,3.8388013169910785E-5,no
376,98,3.526615286712786E-5,no
377,117,4.8666205864057874E-5,no
