ID, Size, Predicted, Actual
214,106,1.073399025353685E-5,no
215,33,1.073399025353685E-5,no
216,657,1.073399025353685E-5,no
217,295,1.073399025353685E-5,no
218,872,1.073399025353685E-5,no
219,444,1.073399025353685E-5,no
220,168,1.073399025353685E-5,no
221,752,1.073399025353685E-5,no
222,135,1.073399025353685E-5,no
223,1126,1.073399025353685E-5,no
224,163,1.073399025353685E-5,no
225,184,1.073399025353685E-5,no
226,51,1.073399025353685E-5,no
227,25,1.073399025353685E-5,no
228,180,1.073399025353685E-5,no
229,64,1.073399025353685E-5,no
230,101,1.073399025353685E-5,no
231,512,1.073399025353685E-5,no
232,187,1.073399025353685E-5,no
233,56,1.073399025353685E-5,no
234,39,1.073399025353685E-5,no
235,261,1.073399025353685E-5,no
236,73,1.073399025353685E-5,no
237,65,1.073399025353685E-5,no
238,329,1.073399025353685E-5,no
239,64,1.073399025353685E-5,no
240,164,1.073399025353685E-5,no
241,624,0.5327859044542164,no
242,74,1.073399025353685E-5,no
243,117,1.073399025353685E-5,no
244,84,1.073399025353685E-5,no
245,226,0.5327859044542164,no
246,76,1.073399025353685E-5,no
247,323,1.073399025353685E-5,no
248,72,1.073399025353685E-5,no
249,42,1.073399025353685E-5,no
250,48,1.073399025353685E-5,no
251,89,0.5327859044542164,no
252,380,0.5327859044542164,no
253,141,0.7424108377108101,no
254,148,0.7424108377108101,no
255,191,0.5327859044542164,no
256,46,1.073399025353685E-5,no
257,165,1.073399025353685E-5,no
258,171,1.073399025353685E-5,no
259,56,1.073399025353685E-5,no
260,179,0.5327859044542164,no
261,74,1.073399025353685E-5,no
262,36,1.073399025353685E-5,no
263,37,1.073399025353685E-5,no
264,34,0.5327859044542164,no
265,34,1.073399025353685E-5,no
266,38,1.073399025353685E-5,no
267,39,1.073399025353685E-5,no
268,156,1.073399025353685E-5,no
269,84,1.073399025353685E-5,no
270,117,0.5327859044542164,no
271,94,1.073399025353685E-5,no
272,71,1.073399025353685E-5,no
273,183,0.7424108377108101,no
274,85,1.073399025353685E-5,no
275,183,1.073399025353685E-5,no
276,70,1.073399025353685E-5,no
277,54,1.073399025353685E-5,no
278,160,1.073399025353685E-5,no
279,128,0.6841751488381026,no
280,151,0.6841751488381026,no
281,422,0.8460566937973618,no
282,221,0.7424108377108101,no
283,50,1.073399025353685E-5,no
284,42,0.5327859044542164,no
285,624,1.073399025353685E-5,no
286,377,0.5327859044542164,no
287,382,0.5327859044542164,no
288,72,1.073399025353685E-5,no
289,92,1.073399025353685E-5,no
290,282,0.5327859044542164,no
291,371,1.073399025353685E-5,no
292,47,1.073399025353685E-5,no
293,108,1.073399025353685E-5,no
294,111,1.073399025353685E-5,no
295,319,1.073399025353685E-5,no
296,129,1.073399025353685E-5,no
297,49,1.073399025353685E-5,no
298,358,0.5327859044542164,no
299,277,1.073399025353685E-5,no
300,49,1.073399025353685E-5,no
301,89,1.073399025353685E-5,no
302,41,1.073399025353685E-5,no
303,66,1.073399025353685E-5,no
304,63,1.073399025353685E-5,no
305,24,1.073399025353685E-5,no
306,50,1.073399025353685E-5,no
307,72,1.073399025353685E-5,no
308,47,1.073399025353685E-5,no
309,47,1.073399025353685E-5,no
310,183,1.073399025353685E-5,no
311,49,1.073399025353685E-5,no
312,50,1.073399025353685E-5,no
313,98,1.073399025353685E-5,no
314,143,1.073399025353685E-5,no
315,43,1.073399025353685E-5,no
316,42,1.073399025353685E-5,no
317,56,1.073399025353685E-5,no
318,44,1.073399025353685E-5,no
319,26,1.073399025353685E-5,no
320,254,0.5327859044542164,no
321,16883,0.6856949223230112,no
322,74,1.073399025353685E-5,no
323,153,1.073399025353685E-5,no
324,68,1.073399025353685E-5,no
325,100,1.073399025353685E-5,no
326,550,0.6856949223230112,no
327,437,0.5327859044542164,no
328,1038,0.8460566937973618,no
329,104,0.5327859044542164,no
330,332,0.7424108377108101,no
331,123,1.073399025353685E-5,no
332,106,0.5327859044542164,no
333,105,0.5327859044542164,no
334,94,0.7424108377108101,no
335,101,0.5327859044542164,no
336,38,0.5327859044542164,no
337,666,0.8460566937973618,no
338,32,1.073399025353685E-5,no
339,111,1.073399025353685E-5,no
340,35,1.073399025353685E-5,no
341,90,0.5327859044542164,no
342,27,1.073399025353685E-5,no
343,28,1.073399025353685E-5,no
344,92,0.5327859044542164,no
345,979,0.9374002280501711,no
346,67,1.073399025353685E-5,no
347,29,1.073399025353685E-5,no
348,105,1.073399025353685E-5,no
349,72,1.073399025353685E-5,no
350,37,1.073399025353685E-5,no
351,47,1.073399025353685E-5,no
352,31,1.073399025353685E-5,no
353,90,0.5327859044542164,no
354,223,0.7424108377108101,no
355,214,1.073399025353685E-5,no
356,107,0.5327859044542164,no
357,37,1.073399025353685E-5,no
358,27,1.073399025353685E-5,no
359,48,1.073399025353685E-5,no
360,167,0.7424108377108101,no
361,213,0.5327859044542164,no
362,867,0.5327859044542164,no
363,159,1.073399025353685E-5,no
364,100,0.5327859044542164,no
365,96,0.5327859044542164,no
366,842,0.6841751488381026,no
367,535,0.7424108377108101,no
368,83,0.5327859044542164,no
369,63,1.073399025353685E-5,no
370,76,1.073399025353685E-5,no
371,202,0.5327859044542164,no
372,155,0.5327859044542164,no
373,1263,0.9165399817573731,no
374,74,1.073399025353685E-5,no
375,101,1.073399025353685E-5,no
376,27,1.073399025353685E-5,no
377,22,1.073399025353685E-5,no
378,491,0.5327859044542164,no
379,62,1.073399025353685E-5,no
380,59,1.073399025353685E-5,no
381,99,1.073399025353685E-5,no
382,27,1.073399025353685E-5,no
383,77,1.073399025353685E-5,no
384,863,0.8460566937973618,no
385,64,0.7424108377108101,no
386,45,1.073399025353685E-5,no
387,63,1.073399025353685E-5,no
388,54,1.073399025353685E-5,no
389,64,1.073399025353685E-5,no
390,132,1.073399025353685E-5,no
391,182,1.073399025353685E-5,no
392,70,1.073399025353685E-5,no
393,36,1.073399025353685E-5,no
394,58,1.073399025353685E-5,no
395,62,1.073399025353685E-5,no
396,132,1.073399025353685E-5,no
397,74,1.073399025353685E-5,no
398,86,0.5327859044542164,no
399,74,1.073399025353685E-5,no
400,48,1.073399025353685E-5,no
401,74,1.073399025353685E-5,no
402,86,1.073399025353685E-5,no
403,355,1.073399025353685E-5,no
404,53,1.073399025353685E-5,no
405,804,0.6856949223230112,no
406,75,1.073399025353685E-5,no
407,125,0.5327859044542164,no
408,200,0.7424108377108101,no
409,134,1.073399025353685E-5,no
410,57,1.073399025353685E-5,no
411,123,1.073399025353685E-5,no
412,314,1.073399025353685E-5,no
413,162,1.073399025353685E-5,no
414,137,1.073399025353685E-5,no
415,124,1.073399025353685E-5,no
416,359,0.5327859044542164,no
417,151,1.073399025353685E-5,no
418,107,1.073399025353685E-5,no
419,28,1.073399025353685E-5,no
420,58,1.073399025353685E-5,no
421,470,0.5327859044542164,no
422,347,0.5327859044542164,no
423,103,1.073399025353685E-5,no
424,35,1.073399025353685E-5,no
425,98,1.073399025353685E-5,no
426,117,0.5327859044542164,no
