ID, Size, Predicted, Actual
111,248,0.132438781956719,no
112,286,0.9954719507136498,yes
113,185,0.1515345661119233,no
114,194,0.132438781956719,no
115,346,0.6397972430929376,no
116,309,0.12612115865571744,no
117,363,0.9999970524765395,yes
118,84,0.1515345661119233,no
119,53,0.132438781956719,no
120,132,0.132438781956719,yes
121,4088,0.132438781956719,no
122,721,1.0,yes
123,47,0.12612115865571744,no
124,101,0.1515345661119233,no
125,517,0.9987196250290011,yes
126,327,0.34370056593910114,yes
127,274,0.7919005771013642,yes
128,136,0.1877269699584933,yes
129,56,0.12612115865571744,no
130,74,0.132438781956719,yes
131,361,0.9001792364546526,yes
132,174,0.12612115865571744,no
133,148,0.12612115865571744,no
134,92,0.132438781956719,no
135,45,0.132438781956719,no
136,168,0.1515345661119233,no
137,77,0.12612115865571744,no
138,666,0.132438781956719,no
139,88,0.132438781956719,no
140,263,0.7919005771013642,no
141,54,0.12612115865571744,no
142,51,0.1515345661119233,no
143,132,0.12612115865571744,no
144,160,0.1877269699584933,no
145,152,0.12612115865571744,no
146,39,0.12612115865571744,no
147,677,0.12612115865571744,no
148,131,0.12612115865571744,no
149,47,0.12612115865571744,no
150,129,0.132438781956719,no
151,43,0.12612115865571744,no
152,257,0.1515345661119233,no
153,356,0.12612115865571744,no
154,62,0.132438781956719,no
155,45,0.12612115865571744,no
156,97,0.1515345661119233,no
157,476,0.12612115865571744,no
158,77,0.12612115865571744,no
159,69,0.12612115865571744,no
160,104,0.12612115865571744,no
161,115,0.12612115865571744,no
162,421,0.12612115865571744,no
163,61,0.12612115865571744,no
164,2009,0.132438781956719,no
165,179,0.12612115865571744,no
166,106,0.12612115865571744,no
167,33,0.12612115865571744,no
168,657,0.12612115865571744,no
169,295,0.12612115865571744,no
170,872,0.12612115865571744,no
171,444,0.12612115865571744,no
172,168,0.12612115865571744,no
173,752,0.12612115865571744,no
174,135,0.12612115865571744,no
175,1126,0.12612115865571744,no
176,163,0.12612115865571744,no
177,184,0.12612115865571744,no
178,51,0.12612115865571744,no
179,25,0.12612115865571744,no
180,180,0.12612115865571744,no
181,64,0.12612115865571744,no
182,101,0.12612115865571744,no
183,512,0.12612115865571744,no
184,187,0.12612115865571744,no
185,56,0.12612115865571744,no
186,39,0.12612115865571744,no
187,261,0.12612115865571744,no
188,73,0.12612115865571744,no
189,65,0.12612115865571744,no
190,329,0.12612115865571744,no
191,64,0.12612115865571744,no
192,164,0.12612115865571744,no
193,624,0.132438781956719,no
194,74,0.12612115865571744,no
195,117,0.12612115865571744,no
196,84,0.12612115865571744,no
197,226,0.132438781956719,no
198,76,0.12612115865571744,no
199,323,0.12612115865571744,no
200,72,0.12612115865571744,no
201,42,0.12612115865571744,no
202,48,0.12612115865571744,no
203,89,0.132438781956719,no
204,380,0.132438781956719,no
205,141,0.1515345661119233,no
206,148,0.1515345661119233,no
207,191,0.132438781956719,no
208,46,0.12612115865571744,no
209,165,0.12612115865571744,no
210,171,0.12612115865571744,no
211,56,0.12612115865571744,no
212,179,0.132438781956719,no
213,74,0.12612115865571744,no
214,36,0.12612115865571744,no
215,37,0.12612115865571744,no
216,34,0.132438781956719,no
217,34,0.12612115865571744,no
218,38,0.12612115865571744,no
219,39,0.12612115865571744,no
220,156,0.12612115865571744,no
221,84,0.12612115865571744,no
222,117,0.132438781956719,no
223,94,0.12612115865571744,no
224,71,0.12612115865571744,no
225,183,0.1515345661119233,no
226,85,0.12612115865571744,no
227,183,0.12612115865571744,no
228,70,0.12612115865571744,no
229,54,0.12612115865571744,no
230,160,0.12612115865571744,no
231,128,0.34370056593910114,no
232,151,0.34370056593910114,no
233,422,0.47836324071365405,no
234,221,0.1515345661119233,no
235,50,0.12612115865571744,no
236,42,0.132438781956719,no
237,624,0.12612115865571744,no
238,377,0.132438781956719,no
239,382,0.132438781956719,no
240,72,0.12612115865571744,no
241,92,0.12612115865571744,no
242,282,0.132438781956719,no
243,371,0.12612115865571744,no
244,47,0.12612115865571744,no
245,108,0.12612115865571744,no
246,111,0.12612115865571744,no
247,319,0.12612115865571744,no
248,129,0.12612115865571744,no
249,49,0.12612115865571744,no
250,358,0.132438781956719,no
251,277,0.12612115865571744,no
252,49,0.12612115865571744,no
253,89,0.12612115865571744,no
254,41,0.12612115865571744,no
255,66,0.12612115865571744,no
256,63,0.12612115865571744,no
257,24,0.12612115865571744,no
258,50,0.12612115865571744,no
259,72,0.12612115865571744,no
260,47,0.12612115865571744,no
261,47,0.12612115865571744,no
262,183,0.12612115865571744,no
263,49,0.12612115865571744,no
264,50,0.12612115865571744,no
265,98,0.12612115865571744,no
266,143,0.12612115865571744,no
267,43,0.12612115865571744,no
268,42,0.12612115865571744,no
269,56,0.12612115865571744,no
270,44,0.12612115865571744,no
271,26,0.12612115865571744,no
272,254,0.132438781956719,no
273,16883,0.1877269699584933,no
274,74,0.12612115865571744,no
275,153,0.12612115865571744,no
276,68,0.12612115865571744,no
277,100,0.12612115865571744,no
278,550,0.1877269699584933,no
279,437,0.132438781956719,no
280,1038,0.47836324071365405,no
281,104,0.132438781956719,no
282,332,0.1515345661119233,no
283,123,0.12612115865571744,no
284,106,0.132438781956719,no
285,106,0.132438781956719,no
286,94,0.1515345661119233,no
287,101,0.132438781956719,no
288,38,0.132438781956719,no
289,628,0.47836324071365405,no
290,32,0.12612115865571744,no
291,111,0.12612115865571744,no
292,35,0.12612115865571744,no
293,90,0.132438781956719,no
294,27,0.12612115865571744,no
295,28,0.12612115865571744,no
296,92,0.132438781956719,no
297,979,0.9001792364546526,no
298,67,0.12612115865571744,no
299,29,0.12612115865571744,no
300,105,0.12612115865571744,no
301,72,0.12612115865571744,no
302,37,0.12612115865571744,no
303,47,0.12612115865571744,no
304,31,0.12612115865571744,no
305,90,0.132438781956719,no
306,223,0.1515345661119233,no
307,214,0.12612115865571744,no
308,107,0.132438781956719,no
309,37,0.12612115865571744,no
310,27,0.12612115865571744,no
311,48,0.12612115865571744,no
312,167,0.1515345661119233,no
313,213,0.132438781956719,no
314,867,0.132438781956719,no
315,159,0.12612115865571744,no
316,100,0.132438781956719,no
317,96,0.132438781956719,no
318,842,0.34370056593910114,no
319,535,0.1515345661119233,no
320,83,0.132438781956719,no
321,63,0.12612115865571744,no
322,76,0.12612115865571744,no
323,202,0.132438781956719,no
324,155,0.132438781956719,no
325,1263,0.7919005771013642,no
326,74,0.12612115865571744,no
327,101,0.12612115865571744,no
328,27,0.12612115865571744,no
329,22,0.12612115865571744,no
330,491,0.132438781956719,no
331,62,0.12612115865571744,no
332,59,0.12612115865571744,no
333,99,0.12612115865571744,no
334,27,0.12612115865571744,no
335,77,0.12612115865571744,no
336,863,0.47836324071365405,no
337,64,0.1515345661119233,no
338,45,0.12612115865571744,no
339,63,0.12612115865571744,no
340,54,0.12612115865571744,no
341,64,0.12612115865571744,no
342,132,0.12612115865571744,no
343,182,0.12612115865571744,no
344,70,0.12612115865571744,no
345,36,0.12612115865571744,no
346,58,0.12612115865571744,no
347,62,0.12612115865571744,no
348,132,0.12612115865571744,no
349,74,0.12612115865571744,no
350,86,0.132438781956719,no
351,74,0.12612115865571744,no
352,48,0.12612115865571744,no
353,74,0.12612115865571744,no
354,86,0.12612115865571744,no
355,355,0.12612115865571744,no
356,53,0.12612115865571744,no
357,804,0.1877269699584933,no
358,75,0.12612115865571744,no
359,125,0.132438781956719,no
360,200,0.1515345661119233,no
361,134,0.12612115865571744,no
362,57,0.12612115865571744,no
363,123,0.12612115865571744,no
364,266,0.12612115865571744,no
365,162,0.12612115865571744,no
366,130,0.12612115865571744,no
367,108,0.12612115865571744,no
368,354,0.132438781956719,no
369,88,0.12612115865571744,no
370,28,0.12612115865571744,no
371,58,0.12612115865571744,no
372,308,0.132438781956719,no
373,343,0.132438781956719,no
374,103,0.12612115865571744,no
375,35,0.12612115865571744,no
376,98,0.12612115865571744,no
377,117,0.132438781956719,no
