ID, Size, Predicted, Actual
210,160,2.5785915046665195E-6,no
211,125,0.11120200955492186,no
212,151,0.11120200955492186,no
213,422,0.14909326753726798,no
214,221,0.09093280262463264,no
215,50,2.5785915046665195E-6,no
216,42,0.039656111265986,no
217,624,2.5785915046665195E-6,no
218,377,0.039656111265986,no
219,383,0.039656111265986,yes
220,72,2.5785915046665195E-6,no
221,92,2.5785915046665195E-6,no
222,282,0.039656111265986,no
223,371,2.5785915046665195E-6,no
224,47,2.5785915046665195E-6,no
225,108,2.5785915046665195E-6,no
226,111,2.5785915046665195E-6,no
227,319,2.5785915046665195E-6,no
228,129,2.5785915046665195E-6,no
229,49,2.5785915046665195E-6,no
230,358,0.039656111265986,no
231,277,2.5785915046665195E-6,no
232,49,2.5785915046665195E-6,no
233,89,2.5785915046665195E-6,no
234,41,2.5785915046665195E-6,no
235,66,2.5785915046665195E-6,no
236,63,2.5785915046665195E-6,no
237,24,2.5785915046665195E-6,no
238,50,2.5785915046665195E-6,no
239,72,2.5785915046665195E-6,no
240,47,2.5785915046665195E-6,no
241,47,2.5785915046665195E-6,no
242,183,2.5785915046665195E-6,no
243,49,2.5785915046665195E-6,no
244,50,2.5785915046665195E-6,no
245,98,2.5785915046665195E-6,no
246,143,2.5785915046665195E-6,no
247,43,2.5785915046665195E-6,no
248,42,2.5785915046665195E-6,no
249,56,2.5785915046665195E-6,no
250,44,2.5785915046665195E-6,no
251,26,2.5785915046665195E-6,no
252,254,0.039656111265986,no
253,16883,0.056647777161307915,no
254,74,2.5785915046665195E-6,no
255,153,2.5785915046665195E-6,no
256,68,2.5785915046665195E-6,no
257,100,2.5785915046665195E-6,no
258,550,0.056647777161307915,no
259,437,0.039656111265986,no
260,1038,0.14909326753726798,no
261,104,0.039656111265986,no
262,332,0.09093280262463264,no
263,123,2.5785915046665195E-6,no
264,106,0.039656111265986,no
265,106,0.039656111265986,no
266,94,0.09093280262463264,no
267,101,0.039656111265986,no
268,38,0.039656111265986,no
269,628,0.14909326753726798,no
270,32,2.5785915046665195E-6,no
