ID, Size, Predicted, Actual
136,97,8.289010553182765E-6,no
137,476,0.39392910430191036,no
138,77,5.629137994192716E-6,no
139,69,5.641734075737222E-6,no
140,104,6.166305084101797E-6,no
141,115,6.597110480410935E-6,no
142,421,0.030745595655109457,no
143,61,5.656903291195203E-6,no
144,2009,1.0,no
145,179,1.3375673152034815E-5,no
146,106,6.337440865583647E-6,no
147,33,6.202421148795773E-6,no
148,657,0.9999943729869023,no
149,295,1.9695840061785023E-4,no
150,872,1.0,no
151,444,0.10186079917258332,no
152,168,1.1301978178525652E-5,no
153,752,1.0,no
154,135,7.64266480961561E-6,no
155,1126,1.0,no
156,163,1.075359359885922E-5,no
157,184,1.467302804733875E-5,no
158,51,5.683942760101484E-6,no
159,25,6.2500375209608615E-6,no
160,180,1.3375673152034815E-5,no
161,64,5.617389268796901E-6,no
162,101,6.166305084101797E-6,no
163,512,0.8250230000841373,no
164,187,1.505560515657544E-5,no
165,56,5.652134178793828E-6,no
166,39,6.024482314799394E-6,no
167,261,7.821255397147968E-5,no
168,73,5.643312610397011E-6,no
169,65,5.6123460967711125E-6,no
170,329,6.54018617291801E-4,no
171,64,5.617389268796901E-6,no
172,164,1.0935460862551148E-5,no
173,624,0.0036741871059215976,no
174,74,5.689460441149582E-6,no
175,117,6.597110480410935E-6,no
176,84,5.755576250641903E-6,no
177,226,8.480319619052547E-6,no
178,76,5.629137994192716E-6,no
179,323,5.583372354136477E-4,no
180,72,5.643312610397011E-6,no
181,42,5.964905165362629E-6,no
182,48,6.302736171052359E-6,no
183,89,7.111555991388526E-6,no
184,380,9.241693128335775E-6,no
185,141,7.670034372147894E-6,no
186,148,7.9863699351929E-6,no
187,191,7.502968992036334E-6,no
188,46,6.219104676830227E-6,no
189,165,6.21446767274892E-6,no
190,171,6.722093195186953E-6,no
191,56,6.249330065716409E-6,no
192,179,7.429027154166626E-6,no
193,74,5.806669776279391E-6,no
194,36,6.117852092916784E-6,no
195,37,6.05837424268383E-6,no
196,34,7.025339178277836E-6,no
197,34,6.202421148795773E-6,no
198,38,6.485104733417875E-6,no
199,39,6.485104733417875E-6,no
200,156,5.811435515212803E-6,no
201,84,5.70442888087039E-6,no
202,117,7.852700885266875E-6,no
203,94,6.443998532448284E-6,no
204,71,7.025053000923143E-6,no
205,183,1.458638673626267E-5,no
206,85,6.893233092424871E-6,no
207,183,5.690686108607726E-6,no
208,70,5.806669776279391E-6,no
209,54,5.665476934754324E-6,no
210,160,1.0118259307612772E-5,no
211,125,3.2729204680012927E-5,no
212,151,2.0130175852830086E-5,no
213,422,4.476186668453681E-4,no
214,221,7.389018429179823E-6,no
215,50,5.683942760101484E-6,no
216,42,7.34552806995284E-6,no
217,624,2.9153891541962973E-4,no
218,377,1.3404240080729484E-5,no
219,383,1.7370128612464237E-5,yes
220,72,5.643312610397011E-6,no
221,92,5.650759182759733E-6,no
222,282,8.302529146290037E-6,no
223,371,0.003249763120973059,no
224,47,5.817602910749905E-6,no
225,108,5.764798712010397E-6,no
226,111,5.557149040925642E-6,no
227,319,8.41844856432435E-6,no
228,129,9.778223695958277E-5,no
229,49,5.683942760101484E-6,no
230,358,1.0334468168665381E-5,no
231,277,4.484621562943153E-5,no
232,49,6.4114077883267955E-6,no
233,89,5.845879719623902E-6,no
234,41,6.024482314799394E-6,no
235,66,5.821424457170384E-6,no
236,63,6.632887733177879E-6,no
237,24,6.30002294964118E-6,no
238,50,5.683942760101484E-6,no
239,72,5.785449617084366E-6,no
240,47,5.817602910749905E-6,no
241,47,6.219104676830227E-6,no
242,183,6.0851006181008815E-6,no
243,49,5.683942760101484E-6,no
244,50,5.683942760101484E-6,no
245,98,5.95606431440185E-6,no
246,143,5.708452054971285E-6,no
247,43,5.964905165362629E-6,no
248,42,5.964905165362629E-6,no
249,56,6.003982789812284E-6,no
250,44,5.964905165362629E-6,no
251,26,6.2500375209608615E-6,no
252,254,7.939044896677094E-6,no
253,16883,1.0,no
254,74,5.689460441149582E-6,no
255,153,5.802970383987151E-6,no
256,68,6.9112704886230206E-6,no
257,100,6.079148935401153E-6,no
258,550,2.691992700338173E-5,no
259,437,2.71916041561511E-5,no
260,1038,0.1605277333779353,no
261,104,6.5702571256992755E-6,no
262,332,1.2339509175236088E-5,no
263,123,5.549359690379285E-6,no
264,106,7.068814567761461E-6,no
265,106,8.055824716965303E-6,no
266,94,8.25510319246599E-6,no
267,101,7.068814567761461E-6,no
268,38,7.252435347052105E-6,no
269,628,8.625490900098942E-5,no
270,32,7.530636817290074E-6,no
271,111,6.395766094788819E-6,no
272,35,6.608926863716282E-6,no
273,90,6.792245443142452E-6,no
274,27,6.2500375209608615E-6,no
275,28,6.3550292443717525E-6,no
276,92,8.269285523325621E-6,no
277,956,0.006450784476684775,yes
278,67,6.1734531674442174E-6,no
279,29,6.776906368730057E-6,no
280,105,6.204465370176708E-6,no
281,72,6.1960964564970725E-6,no
282,37,6.485104733417875E-6,no
283,47,6.302736171052359E-6,no
284,31,6.244665599192248E-6,no
285,90,7.810931976310712E-6,no
286,223,8.724654844823677E-6,no
287,214,5.8774478842799456E-6,no
288,107,7.810931976310712E-6,no
289,37,6.05837424268383E-6,no
290,27,6.2500375209608615E-6,no
291,48,5.683942760101484E-6,no
292,167,6.719968189377197E-6,no
293,213,6.856198988440542E-6,no
294,867,0.8927587285540266,no
295,159,5.7749783346337655E-6,no
296,100,6.665004205059328E-6,no
297,96,6.3612545659929045E-6,no
298,842,1.8203103837470105E-4,no
299,525,2.2770981668021964E-5,no
300,83,6.510354139309986E-6,no
301,63,5.617389268796901E-6,no
302,76,5.740115870336207E-6,no
303,202,6.877228395988062E-6,no
304,155,8.025018190211682E-6,no
305,1263,0.025744930273801273,no
306,74,5.806669776279391E-6,no
307,101,6.756370442321316E-6,no
308,27,6.2500375209608615E-6,no
309,22,6.380890524242653E-6,no
310,491,2.2670088291711912E-5,no
311,62,5.648496873090789E-6,no
312,59,6.329546946716009E-6,no
313,99,6.1514173094749925E-6,no
314,27,6.664944840864384E-6,no
315,77,5.708004342242709E-6,no
316,846,0.0019493302185380845,yes
317,64,7.035026253899427E-6,no
318,45,5.938527222457045E-6,no
319,63,5.886937283281313E-6,no
320,54,6.298005469180283E-6,no
321,64,5.886937283281313E-6,no
322,132,5.751319905837865E-6,no
323,177,7.091356082239745E-6,no
324,70,5.806669776279391E-6,no
325,36,6.906283910268565E-6,no
326,58,6.3645982652836366E-6,no
327,62,5.648496873090789E-6,no
328,132,6.516447606339899E-6,no
329,74,6.636370869111747E-6,no
330,86,7.298968067096088E-6,no
331,74,5.689460441149582E-6,no
332,48,6.113692525036555E-6,no
333,74,6.1734531674442174E-6,no
334,86,6.332480865919192E-6,no
335,355,8.052614748568365E-6,no
336,53,5.665476934754324E-6,no
337,804,8.357874728061234E-5,no
338,75,6.240431934821189E-6,no
339,125,7.9470927191483E-6,no
340,200,8.124590073628545E-6,no
341,134,6.008743137818785E-6,no
342,57,5.959855316517792E-6,no
343,123,6.235348639085226E-6,no
344,266,7.19658394601887E-6,no
345,162,1.0283323442898081E-5,no
346,130,5.618621554717162E-6,no
347,108,5.553572860463803E-6,no
348,354,1.223906222600759E-5,no
349,88,6.434704299150423E-6,no
350,28,6.3550292443717525E-6,no
351,58,6.58631679637088E-6,no
352,308,1.310567376809987E-5,no
353,343,2.193038339364869E-5,no
354,103,5.647123599210765E-6,no
355,35,6.608926863716282E-6,no
356,98,5.616124116230703E-6,no
357,117,7.535585661711563E-6,no
358,558,4.6934570697734426E-5,no
