ID, Size, Predicted, Actual
123,262,0.9968750000000001,no
124,54,0.003125,no
125,48,0.003125,yes
126,140,0.003125,no
127,152,0.003125,no
128,39,0.003125,no
129,131,0.003125,no
130,47,0.003125,no
131,129,0.9984326018808778,no
132,43,0.003125,no
133,243,0.9984326018808778,yes
134,62,0.003125,no
135,45,0.0015673981191222572,no
136,97,0.9984326018808778,no
137,476,0.003125,no
138,77,0.003125,no
139,69,0.003125,no
140,104,0.0015673981191222572,no
141,115,0.0015673981191222572,no
142,421,0.003125,no
143,61,0.003125,no
144,2009,0.003125,no
145,179,0.003125,no
146,106,0.0015673981191222572,no
147,33,0.003125,no
148,657,0.003125,no
149,295,0.003125,no
150,872,0.003125,no
151,444,0.003125,no
152,168,0.003125,no
153,752,0.003125,no
154,135,0.003125,no
155,1126,0.003125,no
156,163,0.003125,no
157,184,0.003125,no
158,51,0.0015673981191222572,no
159,25,0.0015673981191222572,no
160,180,0.003125,no
161,64,0.003125,no
162,101,0.0015673981191222572,no
163,512,0.003125,no
164,187,0.003125,no
165,56,0.0015673981191222572,no
166,39,0.003125,no
167,261,0.003125,no
168,73,0.0015673981191222572,no
169,65,0.0015673981191222572,no
170,329,0.003125,no
171,64,0.003125,no
172,164,0.003125,no
173,624,0.003125,no
174,74,0.003125,no
175,117,0.0015673981191222572,no
176,84,0.003125,no
177,226,0.003125,no
178,76,0.003125,no
179,323,0.003125,no
180,72,0.0015673981191222572,no
181,42,0.003125,no
182,48,0.003125,no
183,89,0.003125,no
184,380,0.003125,no
185,141,0.9968750000000001,no
186,148,0.003125,no
187,191,0.003125,no
188,46,0.0015673981191222572,no
189,165,0.003125,no
190,171,0.003125,no
191,56,0.003125,no
192,179,0.9968750000000001,no
193,74,0.003125,no
194,36,0.003125,no
195,37,0.003125,no
196,34,0.9968750000000001,no
197,34,0.003125,no
198,38,0.0015673981191222572,no
199,39,0.0015673981191222572,no
200,156,0.003125,no
201,84,0.0015673981191222572,no
202,117,0.9984326018808778,no
203,94,0.003125,no
204,71,0.003125,no
205,183,0.9968750000000001,no
206,85,0.003125,no
207,183,0.003125,no
208,70,0.003125,no
209,54,0.0015673981191222572,no
210,160,0.003125,no
211,125,0.9968750000000001,no
212,151,0.9968750000000001,no
213,422,0.9968750000000001,no
214,221,0.003125,no
215,50,0.0015673981191222572,no
216,42,0.9984326018808778,no
217,624,0.9968750000000001,no
218,377,0.003125,no
219,383,0.9968750000000001,yes
220,72,0.0015673981191222572,no
221,92,0.003125,no
222,282,0.9968750000000001,no
223,371,0.003125,no
224,47,0.003125,no
225,108,0.0015673981191222572,no
226,111,0.003125,no
227,319,0.003125,no
228,129,0.003125,no
229,49,0.003125,no
230,358,0.9968750000000001,no
231,277,0.003125,no
232,49,0.003125,no
233,89,0.003125,no
234,41,0.003125,no
235,66,0.003125,no
236,63,0.003125,no
237,24,0.0015673981191222572,no
238,50,0.0015673981191222572,no
239,72,0.003125,no
240,47,0.003125,no
241,47,0.0015673981191222572,no
242,183,0.003125,no
243,49,0.003125,no
244,50,0.0015673981191222572,no
245,98,0.003125,no
246,143,0.003125,no
247,43,0.003125,no
248,42,0.003125,no
249,56,0.0015673981191222572,no
250,44,0.003125,no
251,26,0.0015673981191222572,no
252,254,0.003125,no
253,16883,0.9968750000000001,no
254,74,0.003125,no
255,153,0.003125,no
256,68,0.003125,no
257,100,0.003125,no
258,550,0.9968750000000001,no
259,437,0.9968750000000001,no
260,1038,0.9968750000000001,no
261,104,0.003125,no
262,332,0.9968750000000001,no
263,123,0.003125,no
264,106,0.9984326018808778,no
265,106,0.9984326018808778,no
266,94,0.9984326018808778,no
267,101,0.0015673981191222572,no
268,38,0.9984326018808778,no
269,628,0.9968750000000001,no
270,32,0.003125,no
271,111,0.0015673981191222572,no
272,35,0.0010460251046025106,no
273,90,0.003125,no
274,27,0.0015673981191222572,no
275,28,0.0015673981191222572,no
276,92,0.9968750000000001,no
277,956,0.003125,yes
278,67,0.0015673981191222572,no
279,29,0.003125,no
280,105,0.0015673981191222572,no
281,72,0.003125,no
282,37,0.0015673981191222572,no
283,47,0.003125,no
284,31,0.003125,no
285,90,0.9968750000000001,no
286,223,0.9968750000000001,no
287,214,0.003125,no
288,107,0.9968750000000001,no
289,37,0.003125,no
290,27,0.0015673981191222572,no
291,48,0.003125,no
292,167,0.003125,no
293,213,0.003125,no
294,867,0.003125,no
295,159,0.003125,no
296,100,0.003125,no
297,96,0.003125,no
298,842,0.003125,no
299,525,0.9968750000000001,no
300,83,0.003125,no
301,63,0.003125,no
302,76,0.0015673981191222572,no
303,202,0.9968750000000001,no
304,155,0.9968750000000001,no
305,1263,0.9968750000000001,no
306,74,0.003125,no
307,101,0.003125,no
308,27,0.0015673981191222572,no
309,22,0.0015673981191222572,no
310,491,0.003125,no
311,62,0.003125,no
312,59,0.003125,no
313,99,0.003125,no
314,27,0.003125,no
315,77,0.0015673981191222572,no
316,846,0.003125,yes
317,64,0.5000000000000001,no
318,45,0.003125,no
319,63,0.003125,no
320,54,0.003125,no
321,64,0.003125,no
322,132,0.0015673981191222572,no
323,177,0.003125,no
324,70,0.003125,no
325,36,0.0015673981191222572,no
326,58,0.003125,no
327,62,0.003125,no
328,132,0.003125,no
329,74,0.003125,no
330,86,0.0015673981191222572,no
331,74,0.003125,no
332,48,0.003125,no
333,74,0.0015673981191222572,no
334,86,0.003125,no
335,355,0.003125,no
336,53,0.0015673981191222572,no
337,804,0.9968750000000001,no
338,75,0.003125,no
339,125,0.9984326018808778,no
340,200,0.9968750000000001,no
341,134,0.003125,no
342,57,0.0015673981191222572,no
343,123,0.003125,no
344,266,0.003125,no
345,162,0.003125,no
346,130,0.003125,no
347,108,0.003125,no
348,354,0.9968750000000001,no
349,88,0.003125,no
350,28,0.0015673981191222572,no
351,58,0.003125,no
352,308,0.003125,no
353,343,0.003125,no
354,103,0.0015673981191222572,no
355,35,0.0010460251046025106,no
356,98,0.003125,no
357,117,0.003125,no
358,558,0.9968750000000001,no
