ID, Size, Predicted, Actual
173,53,0.00437436617763193,no
174,81,0.005062126221313146,no
175,78,0.008366298062206345,yes
176,69,0.004923252787490962,no
177,69,0.004559439184518296,no
178,77,0.004526898170103906,no
179,72,0.004891416902775904,no
180,72,0.004867800261351833,no
181,63,0.005117465979185561,no
182,50,0.004384363280141083,no
183,28,0.0045397769856856205,no
184,96,0.005896144055676872,no
185,40,0.004746644059521562,no
186,76,0.0043682427480055,no
187,49,0.004420517409099238,no
188,63,0.005156850751937522,no
189,55,0.005646517356966185,no
190,45,0.004770162219043479,no
191,476,1.879173498292184E-4,no
192,77,0.0037780566226874885,no
193,69,0.0038753267876858537,no
194,104,0.003345035464578745,no
195,115,0.0032621238030778707,no
196,421,3.5082006880105123E-4,no
197,61,0.003916731113183071,no
198,2009,5.982224947341182E-51,no
199,179,0.002370449477954756,no
200,106,0.003345035595136755,no
201,33,0.00432755546358681,no
202,657,1.6357635562502227E-5,no
203,295,0.0010922612872849428,no
204,872,6.192666813122104E-62,no
205,444,2.838538127588717E-4,no
206,168,0.0024979364169259925,no
207,752,3.722726582394221E-6,no
208,135,0.002971119554311001,no
209,1126,0.9995131191272444,no
210,163,0.002598977242482908,no
211,184,0.0022903268341709845,no
212,51,0.004051997492919015,no
213,25,0.004405735291356808,no
214,180,0.002370449477954756,no
215,64,0.0038636055029701044,no
216,101,0.003399413543592309,no
217,512,1.1523274857342995E-4,no
218,187,0.00224163960698835,no
219,56,0.003970464279936855,no
220,39,0.004248140725193754,no
221,261,0.0013839166163504232,no
222,73,0.0038241426447938555,no
223,65,0.003973156229788731,no
224,329,8.255192442728084E-4,no
225,64,0.0038636055029701044,no
226,164,0.002598977242482908,no
227,624,0.004107916452246277,no
228,74,0.0038241426447938555,no
229,117,0.0032068913374927806,no
230,84,0.00368068512548176,no
231,226,0.004417621691345713,no
232,76,0.0037780566226874885,no
233,323,8.917704641301105E-4,no
234,72,0.0038336431134054195,no
235,42,0.004170939262103114,no
236,48,0.004502296937867933,no
237,89,0.00515953499839476,no
238,380,0.007307222483061411,no
239,141,0.005742151923232556,no
240,148,0.006019760057316752,no
241,191,0.005855812403325742,no
242,46,0.004423724987095639,no
243,165,0.004935296477700044,no
244,171,0.005244330478758229,no
245,56,0.004468412467189012,no
246,179,0.005849021616440408,no
247,74,0.0043682427480055,no
248,36,0.004277108782737914,no
249,37,0.004248140725193754,no
250,34,0.004850748551213698,no
251,34,0.004300154223938385,no
252,38,0.004471381205642238,no
253,39,0.004471381205642238,no
254,156,0.004161012757838269,no
255,84,0.004346630241560378,no
256,117,0.00590402203793001,no
257,94,0.004707738295220051,no
258,71,0.004925448732929023,no
259,183,0.010461337432007837,no
260,85,0.004909491540316038,no
261,183,0.004401911899044132,no
262,70,0.0043594593609852595,no
263,54,0.003999060191806895,no
264,160,0.0026469691294564958,no
265,128,0.026567339424335777,no
266,151,0.021531087183583146,no
267,422,0.2432828780231373,no
268,221,0.005718842294541348,no
269,50,0.004051997492919015,no
270,42,0.005020769026569105,no
271,624,0.01008869571991662,no
272,377,0.00758697954671154,no
273,382,0.006557283069449936,no
274,72,0.0038336431134054195,no
275,92,0.004262825528388667,no
276,282,0.006034906466335504,no
277,371,5.726500455147322E-4,no
278,47,0.004086879987927472,no
279,108,0.004558752695639582,no
280,111,0.0042887221500154,no
281,319,0.005635376327466711,no
282,129,0.0217231482364842,no
283,49,0.004086879987927472,no
284,358,0.006884178044922697,no
285,277,0.0157241429218401,no
286,49,0.004492032139598747,no
287,89,0.003576904168893728,no
288,41,0.004180885066711786,no
289,66,0.00442225986232303,no
290,63,0.004502296937867933,no
291,24,0.0044331336104717995,no
292,50,0.004051997492919015,no
293,72,0.0043517576280655374,no
294,47,0.004086879987927472,no
295,47,0.0043963845597880516,no
296,183,0.004882250236221126,no
297,49,0.004086879987927472,no
298,50,0.004051997492919015,no
299,98,0.0044779279795742425,no
300,143,0.004092638344965525,no
301,43,0.004170939262103114,no
302,42,0.004170939262103114,no
303,56,0.004360470345652832,no
304,44,0.004139013157233029,no
305,26,0.004405735291356808,no
306,254,0.006398069962256978,no
307,16883,4.2035923339276494E-60,no
308,74,0.0038241426447938555,no
309,153,0.004125628861674353,no
310,68,0.004706055332322125,no
311,100,0.004457396583560812,no
312,550,0.018122632100632495,no
313,437,0.006811473953992888,no
314,1038,0.8254298481536749,no
315,104,0.004973706161327543,no
316,332,0.007909199939558331,no
317,123,0.004208439882217188,no
318,106,0.005221237988306649,no
319,106,0.005790992692418922,no
320,94,0.005883516804790874,no
321,101,0.0052451717166401715,no
322,38,0.005012941471905484,no
323,628,0.08997064605012679,no
324,32,0.004765623281327795,no
325,111,0.0033195773601893464,no
326,35,0.004519688306461869,no
327,90,0.005049286541808899,no
328,27,0.004405735291356808,no
329,28,0.004381726400983249,no
330,92,0.005584399850446376,no
331,979,0.8644830794778985,no
332,67,0.004545787051686631,no
333,29,0.0045230572913728204,no
334,105,0.003345035595136755,no
335,72,0.0045086130184606305,no
336,37,0.004471381205642238,no
337,47,0.004447577690988831,no
338,31,0.004330781855337768,no
339,90,0.00545367053306252,no
340,223,0.007272283072292103,no
341,214,0.004661642137429617,no
342,107,0.005494903414838947,no
343,37,0.004248140725193754,no
344,27,0.004405735291356808,no
345,48,0.004086879987927472,no
346,167,0.0053592827962139315,no
347,213,0.005608131694368494,no
348,867,0.0046298184684973815,no
349,159,0.004614465854830013,no
350,100,0.005059101828295357,no
351,96,0.00476082525733384,no
352,842,0.06024532319413639,no
353,535,0.0160715017599574,no
354,83,0.004840551489707442,no
355,63,0.0038636055029701044,no
356,76,0.0043682427480055,no
357,202,0.00518849103209914,no
358,155,0.006228546591869869,no
359,1263,0.8065453720916111,no
360,74,0.0043682427480055,no
361,101,0.004871550872021012,no
362,27,0.004405735291356808,no
363,22,0.004455446474897129,no
364,491,0.013562830372480605,no
365,62,0.0039037956311801705,no
366,59,0.00445417488687448,no
367,99,0.004538415543135742,no
368,27,0.0045397769856856205,no
369,77,0.0043682427480055,no
370,863,0.35132525414495763,no
371,64,0.004973466006990689,no
372,45,0.004139013157233029,no
373,63,0.004309771865707692,no
374,54,0.004401301111413538,no
375,64,0.004309771865707692,no
376,132,0.0044721274036226,no
377,182,0.005554671113152715,no
378,70,0.0043840118656267996,no
379,36,0.004536395603914465,no
380,58,0.00445417488687448,no
381,62,0.0039037956311801705,no
382,132,0.005036361176701098,no
383,74,0.004778424055665844,no
384,86,0.005310241607509484,no
385,74,0.0038241426447938555,no
386,48,0.00437436617763193,no
387,74,0.004523023817375211,no
388,86,0.004577970183082481,no
389,355,0.006474389527014894,no
390,53,0.003999060191806895,no
391,804,0.038259654227188064,no
392,75,0.004550869918945839,no
393,125,0.005853290188169632,no
394,200,0.006154593477704881,no
395,134,0.0046872608934367425,no
396,57,0.004335310742135411,no
397,123,0.004751954897735823,no
398,266,0.005876477152918672,no
399,162,0.002598977242482908,no
400,130,0.004459603855201968,no
401,108,0.00415364012137821,no
402,354,0.007781936149396329,no
403,88,0.004647960403587002,no
404,28,0.004381726400983249,no
405,58,0.004502296937867933,no
406,308,0.005763893041116363,no
407,343,0.013490508044517074,no
408,103,0.004189023990943764,no
409,35,0.004519688306461869,no
410,98,0.004272501440311914,no
411,117,0.005613453104057609,no
